iliad,23,30,SDDDDA,πολλοὶ μὲν βόες ἀργοὶ ,ὀρέχθεον ἀμφὶ σιδήρῳ
iliad,23,31,DSDSDA,σφαζόμενοι πολλοὶ ,δ ὄϊες καὶ μηκάδες αἶγες
iliad,23,32,SDDDDA,πολλοὶ δ ἀργιόδοντες ,ὕες θαλέθοντες ἀλοιφῇ
iliad,23,33,DDDDSA,εὑόμενοι τανύοντο ,διὰ φλογὸς ἡφαίστοιο
iliad,23,34,SDDDDA,πάντῃ δ ἀμφὶ νέκυν ,κοτυλήρυτον ἔρρεεν αἷμα
iliad,23,35,SDDDDA,αὐτὰρ τόν γε ἄνακτα ,ποδώκεα πηλεΐωνα
iliad,23,36,DDDDDA,εἰς ἀγαμέμνονα δῖον ,ἄγον βασιλῆες ἀχαιῶν
iliad,23,37,SDDSDA,σπουδῇ παρπεπιθόντες ,ἑταίρου χωόμενον κῆρ
iliad,23,38,DDDDDA,οἳ δ ὅτε δὴ κλισίην ,ἀγαμέμνονος ἷξον ἰόντες
iliad,23,39,DSDSDA,αὐτίκα κηρύκεσσι ,λιγυφθόγγοισι κέλευσαν
iliad,23,40,DSDDDA,ἀμφὶ πυρὶ στῆσαι ,τρίποδα μέγαν εἰ πεπίθοιεν
iliad,23,41,DSDDDA,πηλεΐδην λούσασθαι ,ἄπο βρότον αἱματόεντα
iliad,23,42,DSDDDA,αὐτὰρ ὅ γ ἠρνεῖτο ,στερεῶς ἐπὶ δ ὅρκον ὄμοσσεν
iliad,23,43,SSDDDA,‘οὐ μὰ ζῆν ὅς τίς ,τε θεῶν ὕπατος καὶ ἄριστος
iliad,23,44,DDDDDA,οὐ θέμις ἐστὶ λοετρὰ ,καρήατος ἆσσον ἱκέσθαι
iliad,23,45,DSDDDA,πρίν γ ἐνὶ πάτροκλον ,θέμεναι πυρὶ σῆμά τε χεῦαι
iliad,23,46,SDDDDA,κείρασθαί τε κόμην ,ἐπεὶ οὔ μ ἔτι δεύτερον ὧδε
iliad,23,47,DDSSDA,ἵξετ ἄχος κραδίην ,ὄφρα ζωοῖσι μετείω
iliad,23,48,SSDSDA,ἀλλ ἤτοι νῦν μὲν ,στυγερῇ πειθώμεθα δαιτί
iliad,23,49,SSDSDA,ἠῶθεν δ ὄτρυνον ,ἄναξ ἀνδρῶν ἀγάμεμνον
iliad,23,50,SDDSDA,ὕλην τ ἀξέμεναι ,παρά τε σχεῖν ὅσσ ἐπιεικὲς
iliad,23,51,DDDDDA,νεκρὸν ἔχοντα νέεσθαι ,ὑπὸ ζόφον ἠερόεντα
iliad,23,52,SSDDDA,ὄφρ ἤτοι τοῦτον ,μὲν ἐπιφλέγῃ ἀκάματον πῦρ
iliad,23,53,DSSDDA,θᾶσσον ἀπ ὀφθαλμῶν ,λαοὶ δ ἐπὶ ἔργα τράπωνται
iliad,23,54,DDDDDA,ὣς ἔφαθ οἳ δ ἄρα τοῦ ,μάλα μὲν κλύον ἠδὲ πίθοντο
iliad,23,55,DDDSDA,ἐσσυμένως δ ἄρα δόρπον ,ἐφοπλίσσαντες ἕκαστοι
iliad,23,56,SDDDDA,δαίνυντ οὐδέ τι θυμὸς ,ἐδεύετο δαιτὸς ἐΐσης
iliad,23,57,DDDDDA,αὐτὰρ ἐπεὶ πόσιος ,καὶ ἐδητύος ἐξ ἔρον ἕντο
iliad,23,58,SSDDDA,οἳ μὲν κακκείοντες ,ἔβαν κλισίην δὲ ἕκαστος
iliad,23,59,DDDSDA,πηλεΐδης δ ἐπὶ θινὶ ,πολυφλοίσβοιο θαλάσσης
iliad,23,60,DDDDDA,κεῖτο βαρὺ στενάχων ,πολέσιν μετὰ μυρμιδόνεσσιν
iliad,23,61,DDDDSA,ἐν καθαρῷ ὅθι κύματ ,ἐπ ἠϊόνος κλύζεσκον
iliad,23,62,DDDDDA,εὖτε τὸν ὕπνος ἔμαρπτε ,λύων μελεδήματα θυμοῦ
iliad,23,63,DDDDDA,νήδυμος ἀμφιχυθείς ,μάλα γὰρ κάμε φαίδιμα γυῖα
iliad,23,64,DSDDDA,ἕκτορ ἐπαΐσσων ,προτὶ ἴλιον ἠνεμόεσσαν
iliad,23,65,DSSSSA,ἦλθε δ ἐπὶ ψυχὴ ,πατροκλῆος δειλοῖο
iliad,23,66,SDDDDA,πάντ αὐτῷ μέγεθός ,τε καὶ ὄμματα κάλ ἐϊκυῖα
iliad,23,67,SSDDDA,καὶ φωνήν καὶ τοῖα ,περὶ χροῒ εἵματα ἕστο
iliad,23,68,DDSSDA,στῆ δ ἄρ ὑπὲρ κεφαλῆς ,καί μιν πρὸς μῦθον ἔειπεν
iliad,23,69,SDDDDA,‘εὕδεις αὐτὰρ ἐμεῖο ,λελασμένος ἔπλευ ἀχιλλεῦ
iliad,23,70,SSDSDA,οὐ μέν μευ ζώοντος ,ἀκήδεις ἀλλὰ θανόντος
iliad,23,71,DDDDDA,θάπτέ με ὅττι τάχιστα ,πύλας ἀΐδαο περήσω
iliad,23,72,DSSSDA,τῆλέ με εἴργουσι ,ψυχαὶ εἴδωλα καμόντων
iliad,23,73,DSDDDA,οὐδέ μέ πω μίσγεσθαι ,ὑπὲρ ποταμοῖο ἐῶσιν
iliad,23,74,SDDDDA,ἀλλ αὔτως ἀλάλημαι ,ἀν εὐρυπυλὲς ἄϊδος δῶ
iliad,23,75,SSDDDA,καί μοι δὸς τὴν χεῖρ ,ὀλοφύρομαι οὐ γὰρ ἔτ αὖτις
iliad,23,76,DDDDDA,νίσομαι ἐξ ἀΐδαο ,ἐπήν με πυρὸς λελάχητε
iliad,23,77,SSDDDA,οὐ μὲν γὰρ ζωοί ,γε φίλων ἀπάνευθεν ἑταίρων
iliad,23,78,SDSDDA,βουλὰς ἑζόμενοι ,βουλεύσομεν ἀλλ ἐμὲ μὲν κὴρ
iliad,23,79,DDSDDA,ἀμφέχανε στυγερή ,ἥ περ λάχε γιγνόμενόν περ
iliad,23,80,DSDDDA,καὶ δὲ σοὶ αὐτῷ μοῖρα ,θεοῖς ἐπιείκελ ἀχιλλεῦ
iliad,23,81,DSSDDA,τείχει ὕπο τρώων ,εὐηφενέων ἀπολέσθαι
iliad,23,82,DDDDDA,ἄλλο δέ τοι ἐρέω ,καὶ ἐφήσομαι αἴ κε πίθηαι
iliad,23,83,DDDDDA,μὴ ἐμὰ σῶν ἀπάνευθε ,τιθήμεναι ὀστέ ἀχιλλεῦ
iliad,23,84,DDDDDA,ἀλλ ὁμοῦ ὡς ἐτράφημεν ,ἐν ὑμετέροισι δόμοισιν
iliad,23,85,DDDDDA,εὖτέ με τυτθὸν ἐόντα ,μενοίτιος ἐξ ὀπόεντος
iliad,23,86,DDSDDA,ἤγαγεν ὑμέτερόνδ ,ἀνδροκτασίης ὕπο λυγρῆς
iliad,23,87,DDDDDA,ἤματι τῷ ὅτε παῖδα ,κατέκτανον ἀμφιδάμαντος
iliad,23,88,DDSDDA,νήπιος οὐκ ἐθέλων ,ἀμφ ἀστραγάλοισι χολωθείς
iliad,23,89,DDSDDA,ἔνθά με δεξάμενος ,ἐν δώμασιν ἱππότα πηλεὺς
iliad,23,90,DDSDDA,ἔτραφέ τ ἐνδυκέως ,καὶ σὸν θεράποντ ὀνόμηνεν
iliad,23,91,DDDDDA,ὣς δὲ καὶ ὀστέα νῶϊν ,ὁμὴ σορὸς ἀμφικαλύπτοι
iliad,23,92,DDSDDA,χρύσεος ἀμφιφορεύς ,τόν τοι πόρε πότνια μήτηρ
iliad,23,93,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη πόδας ὠκὺς ἀχιλλεύς
iliad,23,94,DSDSSA,‘τίπτέ μοι ἠθείη ,κεφαλὴ δεῦρ εἰλήλουθας
iliad,23,95,SDDDDA,καί μοι ταῦτα ἕκαστ ,ἐπιτέλλεαι αὐτὰρ ἐγώ τοι
iliad,23,96,DDSDDA,πάντα μάλ ἐκτελέω ,καὶ πείσομαι ὡς σὺ κελεύεις
iliad,23,97,DSDDDA,ἀλλά μοι ἆσσον στῆθι ,μίνυνθά περ ἀμφιβαλόντε
iliad,23,98,SDDSDA,ἀλλήλους ὀλοοῖο ,τεταρπώμεσθα γόοιο
iliad,23,99,DSSDDA,ὣς ἄρα φωνήσας ,ὠρέξατο χερσὶ φίλῃσιν
iliad,23,100,DSDDDA,οὐδ ἔλαβε ψυχὴ ,δὲ κατὰ χθονὸς ἠΰτε καπνὸς
iliad,23,101,DSDDDA,ᾤχετο τετριγυῖα ,ταφὼν δ ἀνόρουσεν ἀχιλλεὺς
iliad,23,102,DDDDDA,χερσί τε συμπλατάγησεν ,ἔπος δ ὀλοφυδνὸν ἔειπεν
iliad,23,103,DDDDDA,‘ὢ πόποι ἦ ῥά τίς ἐστι ,καὶ εἰν ἀΐδαο δόμοισι
iliad,23,104,SSDDDA,ψυχὴ καὶ εἴδωλον ,ἀτὰρ φρένες οὐκ ἔνι πάμπαν
iliad,23,105,DSSSSA,παννυχίη γάρ μοι ,πατροκλῆος δειλοῖο
iliad,23,106,DSDDDA,ψυχὴ ἐφεστήκει ,γοόωσά τε μυρομένη τε
iliad,23,107,DDDDDA,καί μοι ἕκαστ ἐπέτελλεν ,ἔϊκτο δὲ θέσκελον αὐτῷ
iliad,23,108,DDDDDA,ὣς φάτο τοῖσι δὲ πᾶσιν ,ὑφ ἵμερον ὦρσε γόοιο
iliad,23,109,DDDDDA,μυρομένοισι δὲ τοῖσι ,φάνη ῥοδοδάκτυλος ἠὼς
iliad,23,110,DDDSDA,ἀμφὶ νέκυν ἐλεεινόν ,ἀτὰρ κρείων ἀγαμέμνων
iliad,23,111,SDSDDA,οὐρῆάς τ ὄτρυνε ,καὶ ἀνέρας ἀξέμεν ὕλην
iliad,23,112,DDDSDA,πάντοθεν ἐκ κλισιῶν ,ἐπὶ δ ἀνὴρ ἐσθλὸς ὀρώρει
iliad,23,113,DDDDDA,μηριόνης θεράπων ,ἀγαπήνορος ἰδομενῆος
iliad,23,114,DDDSDA,οἳ δ ἴσαν ὑλοτόμους ,πελέκεας ἐν χερσὶν ἔχοντες
iliad,23,115,SSDSDA,σειράς τ εὐπλέκτους ,πρὸ δ ἄρ οὐρῆες κίον αὐτῶν
iliad,23,116,DDDDDA,πολλὰ δ ἄναντα κάταντα ,πάραντά τε δόχμιά τ ἦλθον
iliad,23,117,DSDDDA,ἀλλ ὅτε δὴ κνημοὺς ,προσέβαν πολυπίδακος ἴδης
iliad,23,118,DSDDDA,αὐτίκ ἄρα δρῦς ὑψικόμους ,ταναήκεϊ χαλκῷ
iliad,23,119,DDSDDA,τάμνον ἐπειγόμενοι ,ταὶ δὲ μεγάλα κτυπέουσαι
iliad,23,120,SDDSDA,πῖπτον τὰς μὲν ἔπειτα ,διαπλήσσοντες ἀχαιοὶ
iliad,23,121,DDSDDA,ἔκδεον ἡμιόνων ,ταὶ δὲ χθόνα ποσσὶ δατεῦντο
iliad,23,122,DDDSDA,ἐλδόμεναι πεδίοιο ,διὰ ῥωπήϊα πυκνά
iliad,23,123,SDSDDA,πάντες δ ὑλοτόμοι ,φιτροὺς φέρον ὡς γὰρ ἀνώγει
iliad,23,124,DDDDDA,μηριόνης θεράπων ,ἀγαπήνορος ἰδομενῆος
iliad,23,125,DSDDDA,κὰδ δ ἄρ ἐπ ἀκτῆς βάλλον ,ἐπισχερώ ἔνθ ἄρ ἀχιλλεὺς
iliad,23,126,DSDDDA,φράσσατο πατρόκλῳ ,μέγα ἠρίον ἠδὲ οἷ αὐτῷ
iliad,23,127,DSDDDA,αὐτὰρ ἐπεὶ πάντῃ ,παρακάββαλον ἄσπετον ὕλην
iliad,23,128,DDDDDA,ἥατ ἄρ αὖθι μένοντες ,ἀολλέες αὐτὰρ ἀχιλλεὺς
iliad,23,129,DDDDDA,αὐτίκα μυρμιδόνεσσι ,φιλοπτολέμοισι κέλευσε
iliad,23,130,SSSDDA,χαλκὸν ζώννυσθαι ,ζεῦξαι δ ὑπ ὄχεσφιν ἕκαστον
iliad,23,131,SSDSDA,ἵππους οἳ δ ὄρνυντο ,καὶ ἐν τεύχεσσιν ἔδυνον
iliad,23,132,DSDDDA,ἂν δ ἔβαν ἐν δίφροισι ,παραιβάται ἡνίοχοί τε
iliad,23,133,DSDDDA,πρόσθε μὲν ἱππῆες ,μετὰ δὲ νέφος εἵπετο πεζῶν
iliad,23,134,DDDSDA,μυρίοι ἐν δὲ μέσοισι ,φέρον πάτροκλον ἑταῖροι
iliad,23,135,DDDDDA,θριξὶ δὲ πάντα νέκυν ,καταείνυσαν ἃς ἐπέβαλλον
iliad,23,136,DDDDDA,κειρόμενοι ὄπιθεν ,δὲ κάρη ἔχε δῖος ἀχιλλεὺς
iliad,23,137,DDDDDA,ἀχνύμενος ἕταρον ,γὰρ ἀμύμονα πέμπ ἄϊδος δέ
iliad,23,138,DDDDDA,οἳ δ ὅτε χῶρον ἵκανον ,ὅθί σφισι πέφραδ ἀχιλλεὺς
iliad,23,139,DDDDDA,κάτθεσαν αἶψα δέ οἱ ,μενοεικέα νήεον ὕλην
iliad,23,140,SDDSDA,ἔνθ αὖτ ἄλλ ἐνόησε ,ποδάρκης δῖος ἀχιλλεύς
iliad,23,141,DDSDDA,στὰς ἀπάνευθε πυρῆς ,ξανθὴν ἀπεκείρατο χαίτην
iliad,23,142,SSDDDA,τήν ῥα σπερχειῷ ,ποταμῷ τρέφε τηλεθόωσαν
iliad,23,143,SDDDDA,ὀχθήσας δ ἄρα εἶπεν ,ἰδὼν ἐπὶ οἴνοπα πόντον
iliad,23,144,SSDSDA,σπερχεί ἄλλως σοί ,γε πατὴρ ἠρήσατο πηλεὺς
iliad,23,145,DSDSDA,κεῖσέ με νοστήσαντα ,φίλην ἐς πατρίδα γαῖαν
iliad,23,146,DDSDDA,σοί τε κόμην κερέειν ,ῥέξειν θ ἱερὴν ἑκατόμβην
iliad,23,147,SDDDDA,πεντήκοντα δ ἔνορχα ,παρ αὐτόθι μῆλ ἱερεύσειν
iliad,23,148,SDDSDA,ἐς πηγάς ὅθι τοι ,τέμενος βωμός τε θυήεις
iliad,23,149,SDDDDA,ὣς ἠρᾶθ ὃ γέρων ,σὺ δέ οἱ νόον οὐκ ἐτέλεσσας
iliad,23,150,DDDSDA,νῦν δ ἐπεὶ οὐ νέομαί ,γε φίλην ἐς πατρίδα γαῖαν
iliad,23,151,SSDDDA,πατρόκλῳ ἥρωϊ ,κόμην ὀπάσαιμι φέρεσθαι
iliad,23,152,SSDDDA,ὣς εἰπὼν ἐν χερσὶ ,κόμην ἑτάροιο φίλοιο
iliad,23,153,SDDDDA,θῆκεν τοῖσι δὲ πᾶσιν ,ὑφ ἵμερον ὦρσε γόοιο
iliad,23,154,DDDDDA,καί νύ κ ὀδυρομένοισιν ,ἔδυ φάος ἠελίοιο
iliad,23,155,DSDDDA,εἰ μὴ ἀχιλλεὺς αἶψ ,ἀγαμέμνονι εἶπε παραστάς
iliad,23,156,DSDDDA,ἀτρεΐδη σοὶ γάρ ,τε μάλιστά γε λαὸς ἀχαιῶν
iliad,23,157,SSDDDA,πείσονται μύθοισι ,γόοιο μὲν ἔστι καὶ ἆσαι
iliad,23,158,DDDSDA,νῦν δ ἀπὸ πυρκαϊῆς ,σκέδασον καὶ δεῖπνον ἄνωχθι
iliad,23,159,SDDDDA,ὅπλεσθαι τάδε δ ἀμφὶ ,πονησόμεθ οἷσι μάλιστα
iliad,23,160,DDDDDA,κήδεός ἐστι νέκυς ,παρὰ δ οἵ τ ἀγοὶ ἄμμι μενόντων
iliad,23,161,DDDSDA,αὐτὰρ ἐπεὶ τό γ ἄκουσεν ,ἄναξ ἀνδρῶν ἀγαμέμνων
iliad,23,162,DSDDDA,αὐτίκα λαὸν μὲν ,σκέδασεν κατὰ νῆας ἐΐσας
iliad,23,163,DDDSDA,κηδεμόνες δὲ παρ αὖθι ,μένον καὶ νήεον ὕλην
iliad,23,164,SDDDDA,ποίησαν δὲ πυρὴν ,ἑκατόμπεδον ἔνθα καὶ ἔνθα
iliad,23,165,DDSDDA,ἐν δὲ πυρῇ ὑπάτῃ ,νεκρὸν θέσαν ἀχνύμενοι κῆρ
iliad,23,166,DDDDDA,πολλὰ δὲ ἴφια μῆλα ,καὶ εἰλίποδας ἕλικας βοῦς
iliad,23,167,DDDDDA,πρόσθε πυρῆς ἔδερόν ,τε καὶ ἄμφεπον ἐκ δ ἄρα πάντων
iliad,23,168,DDDDDA,δημὸν ἑλὼν ἐκάλυψε ,νέκυν μεγάθυμος ἀχιλλεὺς
iliad,23,169,DDDDDA,ἐς πόδας ἐκ κεφαλῆς ,περὶ δὲ δρατὰ σώματα νήει
iliad,23,170,DDDDDA,ἐν δ ἐτίθει μέλιτος ,καὶ ἀλείφατος ἀμφιφορῆας
iliad,23,171,DSDDDA,πρὸς λέχεα κλίνων ,πίσυρας δ ἐριαύχενας ἵππους
iliad,23,172,DDDDDA,ἐσσυμένως ἐνέβαλλε ,πυρῇ μεγάλα στεναχίζων
iliad,23,173,DDDSDA,ἐννέα τῷ γε ἄνακτι ,τραπεζῆες κύνες ἦσαν
iliad,23,174,SDDDDA,καὶ μὲν τῶν ἐνέβαλλε ,πυρῇ δύο δειροτομήσας
iliad,23,175,DSDSDA,δώδεκα δὲ τρώων ,μεγαθύμων υἱέας ἐσθλοὺς
iliad,23,176,SDDDDA,χαλκῷ δηϊόων ,κακὰ δὲ φρεσὶ μήδετο ἔργα
iliad,23,177,DDDDDA,ἐν δὲ πυρὸς μένος ἧκε ,σιδήρεον ὄφρα νέμοιτο
iliad,23,178,SDDDDA,ᾤμωξέν τ ἄρ ἔπειτα ,φίλον δ ὀνόμηνεν ἑταῖρον
iliad,23,179,DSDDDA,‘χαῖρέ μοι ὦ πάτροκλε ,καὶ εἰν ἀΐδαο δόμοισι
iliad,23,180,DSDDDA,πάντα γὰρ ἤδη τοι ,τελέω τὰ πάροιθεν ὑπέστην
iliad,23,181,DSDSDA,δώδεκα μὲν τρώων ,μεγαθύμων υἱέας ἐσθλοὺς
iliad,23,182,DSSDDA,τοὺς ἅμα σοὶ πάντας ,πῦρ ἐσθίει ἕκτορα δ οὔ τι
iliad,23,183,SDDDDA,δώσω πριαμίδην ,πυρὶ δαπτέμεν ἀλλὰ κύνεσσιν
iliad,23,184,DSSDDA,ὣς φάτ ἀπειλήσας ,τὸν δ οὐ κύνες ἀμφεπένοντο
iliad,23,185,DDDDDA,ἀλλὰ κύνας μὲν ἄλαλκε ,διὸς θυγάτηρ ἀφροδίτη
iliad,23,186,DSDDDA,ἤματα καὶ νύκτας ,ῥοδόεντι δὲ χρῖεν ἐλαίῳ
iliad,23,187,DDDDSA,ἀμβροσίῳ ἵνα μή ,μιν ἀποδρύφοι ἑλκυστάζων
iliad,23,188,DDDDDA,τῷ δ ἐπὶ κυάνεον ,νέφος ἤγαγε φοῖβος ἀπόλλων
iliad,23,189,DDDDDA,οὐρανόθεν πεδίον ,δέ κάλυψε δὲ χῶρον ἅπαντα
iliad,23,190,DDSDDA,ὅσσον ἐπεῖχε νέκυς ,μὴ πρὶν μένος ἠελίοιο
iliad,23,191,SDDDDA,σκήλει ἀμφὶ περὶ ,χρόα ἴνεσιν ἠδὲ μέλεσσιν
iliad,23,192,DSDDSA,οὐδὲ πυρὴ πατρόκλου ,ἐκαίετο τεθνηῶτος
iliad,23,193,SDDSDA,ἔνθ αὖτ ἀλλ ἐνόησε ,ποδάρκης δῖος ἀχιλλεύς
iliad,23,194,DDSSDA,στὰς ἀπάνευθε πυρῆς ,δοιοῖς ἠρᾶτ ἀνέμοισι
iliad,23,195,SDDDDA,‘βορέῃ καὶ ζεφύρῳ ,καὶ ὑπίσχετο ἱερὰ καλά
iliad,23,196,DSDDDA,πολλὰ δὲ καὶ σπένδων ,χρυσέῳ δέπαϊ λιτάνευεν
iliad,23,197,DDDDDA,ἐλθέμεν ὄφρα τάχιστα ,πυρὶ φλεγεθοίατο νεκροί
iliad,23,198,SSDDDA,ὕλη τε σεύαιτο ,καήμεναι ὦκα δὲ ἶρις
iliad,23,199,SDDDDA,ἀράων ἀΐουσα ,μετάγγελος ἦλθ ἀνέμοισιν
iliad,23,200,DDDDDA,οἳ μὲν ἄρα ζεφύροιο ,δυσαέος ἀθρόοι ἔνδον
iliad,23,201,DSDDDA,εἰλαπίνην δαίνυντο ,θέουσα δὲ ἶρις ἐπέστη
iliad,23,202,DDSDSA,βηλῷ ἔπι λιθέῳ ,τοὶ δ ὡς ἴδον ὀφθαλμοῖσι
iliad,23,203,DSDDDA,πάντες ἀνήϊξαν ,κάλεόν τέ μιν εἰς ἓ ἕκαστος
iliad,23,204,SSDDDA,ἣ δ αὖθ ἕζεσθαι ,μὲν ἀνήνατο εἶπε δὲ μῦθον
iliad,23,205,DDDDDA,οὐχ ἕδος εἶμι γὰρ αὖτις ,ἐπ ὠκεανοῖο ῥέεθρα
iliad,23,206,DSDSDA,αἰθιόπων ἐς γαῖαν ,ὅθι ῥέζουσ ἑκατόμβας
iliad,23,207,DDDDDA,ἀθανάτοις ἵνα δὴ ,καὶ ἐγὼ μεταδαίσομαι ἱρῶν
iliad,23,208,DDSDDA,ἀλλ ἀχιλεὺς βορέην ,ἠδὲ ζέφυρον κελαδεινὸν
iliad,23,209,SSDDDA,ἐλθεῖν ἀρᾶται ,καὶ ὑπίσχεται ἱερὰ καλά
iliad,23,210,DSDDDA,ὄφρα πυρὴν ὄρσητε ,καήμεναι ᾗ ἔνι κεῖται
iliad,23,211,SSDDDA,πάτροκλος τὸν πάντες ,ἀναστενάχουσιν ἀχαιοί
iliad,23,212,DSDDDA,ἣ μὲν ἄρ ὣς εἰποῦσ ,ἀπεβήσετο τοὶ δ ὀρέοντο
iliad,23,213,SDDDDA,ἠχῇ θεσπεσίῃ ,νέφεα κλονέοντε πάροιθεν
iliad,23,214,DDDDDA,αἶψα δὲ πόντον ἵκανον ,ἀήμεναι ὦρτο δὲ κῦμα
iliad,23,215,DDSDDA,πνοιῇ ὕπο λιγυρῇ ,τροίην δ ἐρίβωλον ἱκέσθην
iliad,23,216,DDDDDA,ἐν δὲ πυρῇ πεσέτην ,μέγα δ ἴαχε θεσπιδαὲς πῦρ
iliad,23,217,DDDDDA,παννύχιοι δ ἄρα τοί ,γε πυρῆς ἄμυδις φλόγ ἔβαλλον
iliad,23,218,SDDDDA,φυσῶντες λιγέως ,ὃ δὲ πάννυχος ὠκὺς ἀχιλλεὺς
iliad,23,219,DSDDDA,χρυσέου ἐκ κρητῆρος ,ἑλὼν δέπας ἀμφικύπελλον
iliad,23,220,DDDDDA,οἶνον ἀφυσσόμενος ,χαμάδις χέε δεῦε δὲ γαῖαν
iliad,23,221,SSSSSA,ψυχὴν κικλήσκων ,πατροκλῆος δειλοῖο
iliad,23,222,DSDDDA,ὡς δὲ πατὴρ οὗ παιδὸς ,ὀδύρεται ὀστέα καίων
iliad,23,223,DDSDDA,νυμφίου ὅς τε θανὼν ,δειλοὺς ἀκάχησε τοκῆας
iliad,23,224,DDDDDA,ὣς ἀχιλεὺς ἑτάροιο ,ὀδύρετο ὀστέα καίων
iliad,23,225,SDDDDA,ἑρπύζων παρὰ πυρκαϊὴν ,ἁδινὰ στεναχίζων
iliad,23,226,NNNNNN,NA,NA
iliad,23,227,DDDDDA,ὅν τε μέτα κροκόπεπλος ,ὑπεὶρ ἅλα κίδναται ἠώς
iliad,23,228,SDDDDA,τῆμος πυρκαϊὴ ,ἐμαραίνετο παύσατο δὲ φλόξ
iliad,23,229,DDDSDA,οἳ δ ἄνεμοι πάλιν αὖτις ,ἔβαν οἶκον δὲ νέεσθαι
iliad,23,230,DDDDDA,θρηΐκιον κατὰ πόντον ,ὃ δ ἔστενεν οἴδματι θύων
iliad,23,231,DDDDDA,πηλεΐδης δ ἀπὸ πυρκαϊῆς ,ἑτέρωσε λιασθεὶς
iliad,23,232,SSDDDA,κλίνθη κεκμηώς ,ἐπὶ δὲ γλυκὺς ὕπνος ὄρουσεν
iliad,23,233,SDDDDA,οἳ δ ἀμφ ἀτρεΐωνα ,ἀολλέες ἠγερέθοντο
iliad,23,234,DDDSDA,τῶν μιν ἐπερχομένων ,ὅμαδος καὶ δοῦπος ἔγειρεν
iliad,23,235,DSSSDA,ἕζετο δ ὀρθωθεὶς ,καί σφεας πρὸς μῦθον ἔειπεν
