iliad,13,475,DSDDDA,θήγει ἀλέξασθαι ,μεμαὼς κύνας ἠδὲ καὶ ἄνδρας
iliad,13,476,DDSDDA,ὣς μένεν ἰδομενεὺς ,δουρικλυτός οὐδ ὑπεχώρει
iliad,13,477,SDDDDA,αἰνείαν ἐπιόντα ,βοηθόον αὖε δ ἑταίρους
iliad,13,478,DDDDDA,ἀσκάλαφόν τ ἐσορῶν ,ἀφαρῆά τε δηΐπυρόν τε
iliad,13,479,DDDSDA,μηριόνην τε καὶ ἀντίλοχον ,μήστωρας ἀϋτῆς
iliad,13,480,DSDDDA,τοὺς ὅ γ ἐποτρύνων ,ἔπεα πτερόεντα προσηύδα
iliad,13,481,DSDDDA,‘δεῦτε φίλοι καί μ οἴῳ ,ἀμύνετε δείδια δ αἰνῶς
iliad,13,482,SDDDDA,αἰνείαν ἐπιόντα ,πόδας ταχύν ὅς μοι ἔπεισιν
iliad,13,483,DDDDDA,ὃς μάλα καρτερός ἐστι ,μάχῃ ἔνι φῶτας ἐναίρειν
iliad,13,484,DSDDDA,καὶ δ ἔχει ἥβης ἄνθος ,ὅ τε κράτος ἐστὶ μέγιστον
iliad,13,485,DDDDDA,εἰ γὰρ ὁμηλικίη ,γε γενοίμεθα τῷδ ἐπὶ θυμῷ
iliad,13,486,DDDDDA,αἶψά κεν ἠὲ φέροιτο ,μέγα κράτος ἠὲ φεροίμην
iliad,13,487,DDDDDA,ὣς ἔφαθ οἳ δ ἄρα πάντες ,ἕνα φρεσὶ θυμὸν ἔχοντες
iliad,13,488,DSDSSA,πλησίοι ἔστησαν ,σάκε ὤμοισι κλίναντες
iliad,13,489,SDDDDA,αἰνείας δ ἑτέρωθεν ,ἐκέκλετο οἷς ἑτάροισι
iliad,13,490,DDDDDA,‘δηΐφοβόν τε πάριν ,τ ἐσορῶν καὶ ἀγήνορα δῖον
iliad,13,491,DDSDDA,οἵ οἱ ἅμ ἡγεμόνες ,τρώων ἔσαν αὐτὰρ ἔπειτα
iliad,13,492,DSDDDA,λαοὶ ἕπονθ ὡς εἴ ,τε μετὰ κτίλον ἕσπετο μῆλα
iliad,13,493,DDDDDA,πιόμεν ἐκ βοτάνης ,γάνυται δ ἄρα τε φρένα ποιμήν
iliad,13,494,SSDSDA,ὣς αἰνείᾳ θυμὸς ,ἐνὶ στήθεσσι γεγήθει
iliad,13,495,DSDDDA,ὡς ἴδε λαῶν ἔθνος ,ἐπισπόμενον ἑοῖ αὐτῷ
iliad,13,496,SDSDSA,οἳ δ ἀμφ ἀλκαθόῳ ,αὐτοσχεδὸν ὁρμήθησαν
iliad,13,497,SSDSDA,μακροῖσι ξυστοῖσι ,περὶ στήθεσσι δὲ χαλκὸς
iliad,13,498,DDDDDA,σμερδαλέον κονάβιζε ,τιτυσκομένων καθ ὅμιλον
iliad,13,499,SDDDDA,ἀλλήλων δύο δ ἄνδρες ,ἀρήϊοι ἔξοχον ἄλλων
iliad,13,500,SDDDDA,αἰνείας τε καὶ ἰδομενεὺς ,ἀτάλαντοι ἄρηϊ
iliad,13,501,SSDDDA,ἵεντ ἀλλήλων ,ταμέειν χρόα νηλέϊ χαλκῷ
iliad,13,502,SSDDDA,αἰνείας δὲ πρῶτος ,ἀκόντισεν ἰδομενῆος
iliad,13,503,DDSDDA,ἀλλ ὃ μὲν ἄντα ἰδὼν ,ἠλεύατο χάλκεον ἔγχος
iliad,13,504,SSDDDA,αἰχμὴ δ αἰνείαο ,κραδαινομένη κατὰ γαίης
iliad,13,505,DDDDDA,ᾤχετ ἐπεί ῥ ἅλιον ,στιβαρῆς ἀπὸ χειρὸς ὄρουσεν
iliad,13,506,DDDDDA,ἰδομενεὺς δ ἄρα οἰνόμαον ,βάλε γαστέρα μέσσην
iliad,13,507,DSDDDA,ῥῆξε δὲ θώρηκος ,γύαλον διὰ δ ἔντερα χαλκὸς
iliad,13,508,DDDDDA,ἤφυσ ὃ δ ἐν κονίῃσι ,πεσὼν ἕλε γαῖαν ἀγοστῷ
iliad,13,509,DSDDDA,ἰδομενεὺς δ ἐκ μὲν ,νέκυος δολιχόσκιον ἔγχος
iliad,13,510,DDDDDA,ἐσπάσατ οὐδ ἄρ ἔτ ἄλλα ,δυνήσατο τεύχεα καλὰ
iliad,13,511,SDDDDA,ὤμοιιν ἀφελέσθαι ,ἐπείγετο γὰρ βελέεσσιν
iliad,13,512,DDDSSA,οὐ γὰρ ἔτ ἔμπεδα γυῖα ,ποδῶν ἦν ὁρμηθέντι
iliad,13,513,DSDDDA,οὔτ ἄρ ἐπαΐξαι ,μεθ ἑὸν βέλος οὔτ ἀλέασθαι
iliad,13,514,DDDDDA,τώ ῥα καὶ ἐν σταδίῃ ,μὲν ἀμύνετο νηλεὲς ἦμαρ
iliad,13,515,SDDDDA,τρέσσαι δ οὐκ ἔτι ῥίμφα ,πόδες φέρον ἐκ πολέμοιο
iliad,13,516,DDDDDA,τοῦ δὲ βάδην ἀπιόντος ,ἀκόντισε δουρὶ φαεινῷ
iliad,13,517,DSDDDA,δηΐφοβος δὴ γάρ ,οἱ ἔχεν κότον ἐμμενὲς αἰεί
iliad,13,518,DDDDDA,ἀλλ ὅ γε καὶ τόθ ἅμαρτεν ,ὃ δ ἀσκάλαφον βάλε δουρὶ
iliad,13,519,DDDSDA,υἱὸν ἐνυαλίοιο ,δι ὤμου δ ὄβριμον ἔγχος
iliad,13,520,DDDDDA,ἔσχεν ὃ δ ἐν κονίῃσι ,πεσὼν ἕλε γαῖαν ἀγοστῷ
iliad,13,521,DDDDDA,οὐδ ἄρα πώ τι πέπυστο ,βριήπυος ὄβριμος ἄρης
iliad,13,522,DDDDSA,υἷος ἑοῖο πεσόντος ,ἐνὶ κρατερῇ ὑσμίνῃ
iliad,13,523,DDSDDA,ἀλλ ὅ γ ἄρ ἄκρῳ ὀλύμπῳ ὑπὸ ,χρυσέοισι νέφεσσιν
iliad,13,524,DSDDDA,ἧστο διὸς βουλῇσιν ,ἐελμένος ἔνθά περ ἄλλοι
iliad,13,525,DDDDDA,ἀθάνατοι θεοὶ ἦσαν ,ἐεργόμενοι πολέμοιο
iliad,13,526,SDSDSA,οἳ δ ἀμφ ἀσκαλάφῳ ,αὐτοσχεδὸν ὁρμήθησαν
iliad,13,527,DDDSDA,δηΐφοβος μὲν ἀπ ἀσκαλάφου ,πήληκα φαεινὴν
iliad,13,528,DDDDDA,ἥρπασε μηριόνης ,δὲ θοῷ ἀτάλαντος ἄρηϊ
iliad,13,529,DDDDDA,δουρὶ βραχίονα τύψεν ,ἐπάλμενος ἐκ δ ἄρα χειρὸς
iliad,13,530,SDDSDA,αὐλῶπις τρυφάλεια ,χαμαὶ βόμβησε πεσοῦσα
iliad,13,531,DSDDDA,μηριόνης δ ἐξ αὖτις ,ἐπάλμενος αἰγυπιὸς ὣς
iliad,13,532,DSDDDA,ἐξέρυσε πρυμνοῖο ,βραχίονος ὄβριμον ἔγχος
iliad,13,533,DSDDDA,ἂψ δ ἑτάρων εἰς ἔθνος ,ἐχάζετο τὸν δὲ πολίτης
iliad,13,534,DSDSDA,αὐτοκασίγνητος ,περὶ μέσσῳ χεῖρε τιτήνας
iliad,13,535,SDDDDA,ἐξῆγεν πολέμοιο ,δυσηχέος ὄφρ ἵκεθ ἵππους
iliad,13,536,DDDSDA,ὠκέας οἵ οἱ ὄπισθε ,μάχης ἠδὲ πτολέμοιο
iliad,13,537,DDDDDA,ἕστασαν ἡνίοχόν ,τε καὶ ἅρματα ποικίλ ἔχοντες
iliad,13,538,SDDDDA,οἳ τόν γε προτὶ ἄστυ ,φέρον βαρέα στενάχοντα
iliad,13,539,DDDDDA,τειρόμενον κατὰ δ αἷμα ,νεουτάτου ἔρρεε χειρός
iliad,13,540,SSDSDA,οἳ δ ἄλλοι μάρναντο ,βοὴ δ ἄσβεστος ὀρώρει
iliad,13,541,SDDDDA,ἔνθ αἰνέας ἀφαρῆα ,καλητορίδην ἐπορούσας
iliad,13,542,SDSDDA,λαιμὸν τύψ ἐπὶ οἷ ,τετραμμένον ὀξέϊ δουρί
iliad,13,543,SDDDDA,ἐκλίνθη δ ἑτέρωσε ,κάρη ἐπὶ δ ἀσπὶς ἑάφθη
iliad,13,544,DDDDDA,καὶ κόρυς ἀμφὶ δέ οἱ ,θάνατος χύτο θυμοραϊστής
iliad,13,545,DDDSDA,ἀντίλοχος δὲ θόωνα ,μεταστρεφθέντα δοκεύσας
iliad,13,546,DSDDDA,οὔτασ ἐπαΐξας ,ἀπὸ δὲ φλέβα πᾶσαν ἔκερσεν
iliad,13,547,DDDDDA,ἥ τ ἀνὰ νῶτα θέουσα ,διαμπερὲς αὐχέν ἱκάνει
iliad,13,548,DDDDDA,τὴν ἀπὸ πᾶσαν ἔκερσεν ,ὃ δ ὕπτιος ἐν κονίῃσι
iliad,13,549,DSDDDA,κάππεσεν ἄμφω χεῖρε ,φίλοις ἑτάροισι πετάσσας
iliad,13,550,DDDDDA,ἀντίλοχος δ ἐπόρουσε ,καὶ αἴνυτο τεύχε ἀπ ὤμων
iliad,13,551,SSDDDA,παπταίνων τρῶες ,δὲ περισταδὸν ἄλλοθεν ἄλλος
iliad,13,552,SDDDDA,οὔταζον σάκος εὐρὺ ,παναίολον οὐδὲ δύναντο
iliad,13,553,DSDDDA,εἴσω ἐπιγράψαι ,τέρενα χρόα νηλέϊ χαλκῷ
iliad,13,554,DDDSDA,ἀντιλόχου πέρι γάρ ,ῥα ποσειδάων ἐνοσίχθων
iliad,13,555,DDDSDA,νέστορος υἱὸν ἔρυτο ,καὶ ἐν πολλοῖσι βέλεσσιν
iliad,13,556,NNNNNN,NA,NA
iliad,13,557,SDDDDA,στρωφᾶτ οὐδέ οἱ ἔγχος ,ἔχ ἀτρέμας ἀλλὰ μάλ αἰεὶ
iliad,13,558,DDDDDA,σειόμενον ἐλέλικτο ,τιτύσκετο δὲ φρεσὶν ᾗσιν
iliad,13,559,DSSDSA,ἤ τευ ἀκοντίσσαι ,ἠὲ σχεδὸν ὁρμηθῆναι
iliad,13,560,SDDDDA,ἀλλ οὐ λῆθ ἀδάμαντα ,τιτυσκόμενος καθ ὅμιλον
iliad,13,561,DDDDDA,ἀσιάδην ὅ οἱ οὖτα ,μέσον σάκος ὀξέϊ χαλκῷ
iliad,13,562,DSDSDA,ἐγγύθεν ὁρμηθείς ,ἀμενήνωσεν δέ οἱ αἰχμὴν
iliad,13,563,DDSDDA,κυανοχαῖτα ποσειδάων ,βιότοιο μεγήρας
iliad,13,564,DSSSDA,καὶ τὸ μὲν αὐτοῦ μεῖν ,ὥς τε σκῶλος πυρίκαυστος
iliad,13,565,DDDDDA,ἐν σάκει ἀντιλόχοιο ,τὸ δ ἥμισυ κεῖτ ἐπὶ γαίης
iliad,13,566,DSDDDA,ἂψ δ ἑτάρων εἰς ἔθνος ,ἐχάζετο κῆρ ἀλεείνων
iliad,13,567,DDDDDA,μηριόνης δ ἀπιόντα ,μετασπόμενος βάλε δουρὶ
iliad,13,568,SDDDDA,αἰδοίων τε μεσηγὺ ,καὶ ὀμφαλοῦ ἔνθα μάλιστα
iliad,13,569,DDDSDA,γίγνετ ἄρης ἀλεγεινὸς ,ὀϊζυροῖσι βροτοῖσιν
iliad,13,570,DDDDDA,ἔνθά οἱ ἔγχος ἔπηξεν ,ὃ δ ἑσπόμενος περὶ δουρὶ
iliad,13,571,SDSDDA,ἤσπαιρ ὡς ὅτε βοῦς ,τόν τ οὔρεσι βουκόλοι ἄνδρες
iliad,13,572,DDDSDA,ἰλλάσιν οὐκ ἐθέλοντα ,βίῃ δήσαντες ἄγουσιν
iliad,13,573,DSDDDA,ὣς ὃ τυπεὶς ἤσπαιρε ,μίνυνθά περ οὔ τι μάλα δήν
iliad,13,574,DDDDDA,ὄφρά οἱ ἐκ χροὸς ἔγχος ,ἀνεσπάσατ ἐγγύθεν ἐλθὼν
iliad,13,575,SDSDDA,ἥρως μηριόνης ,τὸν δὲ σκότος ὄσσε κάλυψε
iliad,13,576,DDDDDA,δηΐπυρον δ ἕλενος ,ξίφεϊ σχεδὸν ἤλασε κόρσην
iliad,13,577,DDDDDA,θρηϊκίῳ μεγάλῳ ,ἀπὸ δὲ τρυφάλειαν ἄραξεν
iliad,13,578,DSDDDA,ἣ μὲν ἀποπλαγχθεῖσα ,χαμαὶ πέσε καί τις ἀχαιῶν
iliad,13,579,DDDDDA,μαρναμένων μετὰ ποσσὶ ,κυλινδομένην ἐκόμισσε
iliad,13,580,DSDSDA,τὸν δὲ κατ ὀφθαλμῶν ,ἐρεβεννὴ νὺξ ἐκάλυψεν
iliad,13,581,DDDDDA,ἀτρεΐδην δ ἄχος εἷλε ,βοὴν ἀγαθὸν μενέλαον
iliad,13,582,DSDSDA,βῆ δ ἐπαπειλήσας ,ἑλένῳ ἥρωϊ ἄνακτι
iliad,13,583,DDDSDA,ὀξὺ δόρυ κραδάων ,ὃ δὲ τόξου πῆχυν ἄνελκε
iliad,13,584,DSDDDA,τὼ δ ἄρ ὁμαρτήδην ,ὃ μὲν ἔγχεϊ ὀξυόεντι
iliad,13,585,DSDSDA,ἵετ ἀκοντίσσαι ,ὃ δ ἀπὸ νευρῆφιν ὀϊστῷ
iliad,13,586,DDDSDA,πριαμίδης μὲν ἔπειτα ,κατὰ στῆθος βάλεν ἰῷ
iliad,13,587,SDDDDA,θώρηκος γύαλον ,ἀπὸ δ ἔπτατο πικρὸς ὀϊστός
iliad,13,588,DDDDDA,ὡς δ ὅτ ἀπὸ πλατέος ,πτυόφιν μεγάλην κατ ἀλωὴν
iliad,13,589,SDDDDA,θρῴσκωσιν κύαμοι ,μελανόχροες ἢ ἐρέβινθοι
iliad,13,590,DDSSDA,πνοιῇ ὕπο λιγυρῇ ,καὶ λικμητῆρος ἐρωῇ
iliad,13,591,DSDSDA,ὣς ἀπὸ θώρηκος ,μενελάου κυδαλίμοιο
iliad,13,592,DSDDDA,πολλὸν ἀποπλαγχθεὶς ,ἑκὰς ἔπτατο πικρὸς ὀϊστός
iliad,13,593,DDDDDA,ἀτρεΐδης δ ἄρα χεῖρα ,βοὴν ἀγαθὸς μενέλαος
iliad,13,594,DDDDDA,τὴν βάλεν ᾗ ῥ ἔχε τόξον ,ἐΰξοον ἐν δ ἄρα τόξῳ
iliad,13,595,SDDDDA,ἀντικρὺ διὰ χειρὸς ,ἐλήλατο χάλκεον ἔγχος
iliad,13,596,DSDDDA,ἂψ δ ἑτάρων εἰς ἔθνος ,ἐχάζετο κῆρ ἀλεείνων
iliad,13,597,DDDDDA,χεῖρα παρακρεμάσας ,τὸ δ ἐφέλκετο μείλινον ἔγχος
iliad,13,598,DSDDDA,καὶ τὸ μὲν ἐκ χειρὸς ,ἔρυσεν μεγάθυμος ἀγήνωρ
iliad,13,599,SDDDDA,αὐτὴν δὲ ξυνέδησεν ,ἐϋστρεφεῖ οἰὸς ἀώτῳ
iliad,13,600,DDDDDA,σφενδόνῃ ἣν ἄρα οἱ ,θεράπων ἔχε ποιμένι λαῶν
iliad,13,601,SSDSDA,πείσανδρος δ ἰθὺς ,μενελάου κυδαλίμοιο
iliad,13,602,DDDDDA,ἤϊε τὸν δ ἄγε μοῖρα ,κακὴ θανάτοιο τέλος δὲ
iliad,13,603,DDDSDA,σοὶ μενέλαε δαμῆναι ,ἐν αἰνῇ δηϊοτῆτι
iliad,13,604,DDDSDA,οἳ δ ὅτε δὴ σχεδὸν ἦσαν ,ἐπ ἀλλήλοισιν ἰόντες
iliad,13,605,DDDDDA,ἀτρεΐδης μὲν ἅμαρτε ,παραὶ δέ οἱ ἐτράπετ ἔγχος
iliad,13,606,SDDSDA,πείσανδρος δὲ σάκος ,μενελάου κυδαλίμοιο
iliad,13,607,DDDDDA,οὔτασεν οὐδὲ διὰ ,πρὸ δυνήσατο χαλκὸν ἐλάσσαι
iliad,13,608,DDDSDA,ἔσχεθε γὰρ σάκος εὐρύ ,κατεκλάσθη δ ἐνὶ καυλῷ
iliad,13,609,DDDDDA,ἔγχος ὃ δὲ φρεσὶν ᾗσι ,χάρη καὶ ἐέλπετο νίκην
iliad,13,610,DDDDDA,ἀτρεΐδης δὲ ἐρυσσάμενος ,ξίφος ἀργυρόηλον
iliad,13,611,DSDDDA,ἆλτ ἐπὶ πεισάνδρῳ ,ὃ δ ὑπ ἀσπίδος εἵλετο καλὴν
iliad,13,612,SSDDDA,ἀξίνην εὔχαλκον ,ἐλαΐνῳ ἀμφὶ πελέκκῳ
iliad,13,613,DSDSDA,μακρῷ ἐϋξέστῳ ,ἅμα δ ἀλλήλων ἐφίκοντο
iliad,13,614,DDDDDA,ἤτοι ὃ μὲν κόρυθος ,φάλον ἤλασεν ἱπποδασείης
iliad,13,615,DDDDDA,ἄκρον ὑπὸ λόφον αὐτόν ,ὃ δὲ προσιόντα μέτωπον
iliad,13,616,DDDDDA,ῥινὸς ὕπερ πυμάτης ,λάκε δ ὀστέα τὼ δέ οἱ ὄσσε
iliad,13,617,DDDDDA,πὰρ ποσὶν αἱματόεντα ,χαμαὶ πέσον ἐν κονίῃσιν
iliad,13,618,SDDSDA,ἰδνώθη δὲ πεσών ,ὃ δὲ λὰξ ἐν στήθεσι βαίνων
iliad,13,619,DDDDDA,τεύχεά τ ἐξενάριξε ,καὶ εὐχόμενος ἔπος ηὔδα
iliad,13,620,DSDDDA,‘λείψετέ θην οὕτω ,γε νέας δαναῶν ταχυπώλων
iliad,13,621,DDSDDA,τρῶες ὑπερφίαλοι ,δεινῆς ἀκόρητοι ἀϋτῆς
iliad,13,622,SSDDDA,ἄλλης μὲν λώβης ,τε καὶ αἴσχεος οὐκ ἐπιδευεῖς
iliad,13,623,DSDDDA,ἣν ἐμὲ λωβήσασθε ,κακαὶ κύνες οὐδέ τι θυμῷ
iliad,13,624,DDDSDA,ζηνὸς ἐριβρεμέτεω ,χαλεπὴν ἐδείσατε μῆνιν
iliad,13,625,DDDSDA,ξεινίου ὅς τέ ποτ ὔμμι ,διαφθέρσει πόλιν αἰπήν
iliad,13,626,SDDSDA,οἵ μευ κουριδίην ,ἄλοχον καὶ κτήματα πολλὰ
iliad,13,627,SDDDDA,μὰψ οἴχεσθ ἀνάγοντες ,ἐπεὶ φιλέεσθε παρ αὐτῇ
iliad,13,628,SSDDDA,νῦν αὖτ ἐν νηυσὶν ,μενεαίνετε ποντοπόροισι
iliad,13,629,DDSSDA,πῦρ ὀλοὸν βαλέειν ,κτεῖναι δ ἥρωας ἀχαιούς
iliad,13,630,DSDDDA,ἀλλά ποθι σχήσεσθε ,καὶ ἐσσύμενοί περ ἄρηος
iliad,13,631,DDDDDA,ζεῦ πάτερ ἦ τέ σέ φασι ,περὶ φρένας ἔμμεναι ἄλλων
iliad,13,632,SDDDDA,ἀνδρῶν ἠδὲ θεῶν ,σέο δ ἐκ τάδε πάντα πέλονται
iliad,13,633,SSDDSA,οἷον δὴ ἄνδρεσσι ,χαρίζεαι ὑβριστῇσι
iliad,13,634,SDDDDA,τρωσίν τῶν μένος αἰὲν ,ἀτάσθαλον οὐδὲ δύνανται
iliad,13,635,DDDSDA,φυλόπιδος κορέσασθαι ,ὁμοιΐου πτολέμοιο
iliad,13,636,SDDSDA,πάντων μὲν κόρος ἐστὶ ,καὶ ὕπνου καὶ φιλότητος
iliad,13,637,SDDDSA,μολπῆς τε γλυκερῆς ,καὶ ἀμύμονος ὀρχηθμοῖο
iliad,13,638,SSDDDA,τῶν πέρ τις καὶ μᾶλλον ,ἐέλδεται ἐξ ἔρον εἷναι
iliad,13,639,DSDDDA,ἢ πολέμου τρῶες ,δὲ μάχης ἀκόρητοι ἔασιν
iliad,13,640,SDDDDA,ὣς εἰπὼν τὰ μὲν ἔντε ,ἀπὸ χροὸς αἱματόεντα
iliad,13,641,SDDDDA,συλήσας ἑτάροισι ,δίδου μενέλαος ἀμύμων
iliad,13,642,SSDDDA,αὐτὸς δ αὖτ ἐξ αὖτις ,ἰὼν προμάχοισιν ἐμίχθη
iliad,13,643,DDDDDA,ἔνθά οἱ υἱὸς ἐπᾶλτο ,πυλαιμένεος βασιλῆος
iliad,13,644,DDDDDA,ἁρπαλίων ὅ ῥα πατρὶ ,φίλῳ ἕπετο πτολεμίξων
iliad,13,645,SSDDDA,ἐς τροίην οὐδ αὖτις ,ἀφίκετο πατρίδα γαῖαν
iliad,13,646,DDDDDA,ὅς ῥα τότ ἀτρεΐδαο ,μέσον σάκος οὔτασε δουρὶ
iliad,13,647,DDDDDA,ἐγγύθεν οὐδὲ διὰ ,πρὸ δυνήσατο χαλκὸν ἐλάσσαι
iliad,13,648,DSDDDA,ἂψ δ ἑτάρων εἰς ἔθνος ,ἐχάζετο κῆρ ἀλεείνων
iliad,13,649,DSSDDA,πάντοσε παπταίνων ,μή τις χρόα χαλκῷ ἐπαύρῃ
iliad,13,650,DDDSDA,μηριόνης δ ἀπιόντος ,ἵει χαλκήρε ὀϊστόν
iliad,13,651,DSDDDA,καί ῥ ἔβαλε γλουτὸν ,κάτα δεξιόν αὐτὰρ ὀϊστὸς
iliad,13,652,SDDDDA,ἀντικρὺ κατὰ κύστιν ,ὑπ ὀστέον ἐξεπέρησεν
iliad,13,653,DDDSDA,ἑζόμενος δὲ κατ αὖθι ,φίλων ἐν χερσὶν ἑταίρων
iliad,13,654,DSSSDA,θυμὸν ἀποπνείων ,ὥς τε σκώληξ ἐπὶ γαίῃ
iliad,13,655,DSDDDA,κεῖτο ταθείς ἐκ δ αἷμα ,μέλαν ῥέε δεῦε δὲ γαῖαν
iliad,13,656,SDDDDA,τὸν μὲν παφλαγόνες ,μεγαλήτορες ἀμφεπένοντο
iliad,13,657,SDDDDA,ἐς δίφρον δ ἀνέσαντες ,ἄγον προτὶ ἴλιον ἱρὴν
iliad,13,658,DDDDDA,ἀχνύμενοι μετὰ δέ ,σφι πατὴρ κίε δάκρυα λείβων
iliad,13,659,SSDDSA,ποινὴ δ οὔ τις παιδὸς ,ἐγίγνετο τεθνηῶτος
iliad,13,660,DDDDDA,τοῦ δὲ πάρις μάλα θυμὸν ,ἀποκταμένοιο χολώθη
iliad,13,661,SDDDDA,ξεῖνος γάρ οἱ ἔην ,πολέσιν μετὰ παφλαγόνεσσι
iliad,13,662,DDDSDA,τοῦ ὅ γε χωόμενος ,προΐει χαλκήρε ὀϊστόν
iliad,13,663,DSDSDA,ἦν δέ τις εὐχήνωρ ,πολυΐδου μάντιος υἱὸς
iliad,13,664,SDDDDA,ἀφνειός τ ἀγαθός ,τε κορινθόθι οἰκία ναίων
iliad,13,665,SSDDDA,ὅς ῥ εὖ εἰδὼς κῆρ ,ὀλοὴν ἐπὶ νηὸς ἔβαινε
iliad,13,666,DDDDDA,πολλάκι γάρ οἱ ἔειπε ,γέρων ἀγαθὸς πολύϊδος
iliad,13,667,DDSSDA,‘νούσῳ ὑπ ἀργαλέῃ ,φθίσθαι οἷς ἐν μεγάροισιν
iliad,13,668,DSDSDA,ἢ μετ ἀχαιῶν νηυσὶν ,ὑπὸ τρώεσσι δαμῆναι
iliad,13,669,DDSDDA,τώ ῥ ἅμα τ ἀργαλέην ,θωὴν ἀλέεινεν ἀχαιῶν
iliad,13,670,SDDDDA,νοῦσόν τε στυγερήν ,ἵνα μὴ πάθοι ἄλγεα θυμῷ
iliad,13,671,DSDDDA,τὸν βάλ ὑπὸ γναθμοῖο ,καὶ οὔατος ὦκα δὲ θυμὸς
iliad,13,672,DDDDDA,ᾤχετ ἀπὸ μελέων ,στυγερὸς δ ἄρα μιν σκότος εἷλεν
iliad,13,673,SSDDDA,ὣς οἳ μὲν μάρναντο ,δέμας πυρὸς αἰθομένοιο
iliad,13,674,SDDDDA,ἕκτωρ δ οὐκ ἐπέπυστο ,διῒ φίλος οὐδέ τι ᾔδη
iliad,13,675,DSDDDA,ὅττί ῥά οἱ νηῶν ,ἐπ ἀριστερὰ δηϊόωντο
iliad,13,676,DSDSDA,λαοὶ ὑπ ἀργείων ,τάχα δ ἂν καὶ κῦδος ἀχαιῶν
iliad,13,677,DSSDDA,ἔπλετο τοῖος γὰρ ,γαιήοχος ἐννοσίγαιος
iliad,13,678,SSSDDA,ὄτρυν ἀργείους ,πρὸς δὲ σθένει αὐτὸς ἄμυνεν
iliad,13,679,DSDSDA,ἀλλ ἔχεν ᾗ τὰ πρῶτα ,πύλας καὶ τεῖχος ἐσᾶλτο
iliad,13,680,DDDDSA,ῥηξάμενος δαναῶν ,πυκινὰς στίχας ἀσπιστάων
iliad,13,681,DSDSDA,ἔνθ ἔσαν αἴαντός ,τε νέες καὶ πρωτεσιλάου
iliad,13,682,DDSDDA,θῖν ἔφ ἁλὸς πολιῆς ,εἰρυμέναι αὐτὰρ ὕπερθε
iliad,13,683,DSDDDA,τεῖχος ἐδέδμητο ,χθαμαλώτατον ἔνθα μάλιστα
iliad,13,684,SSDSDA,ζαχρηεῖς γίγνοντο ,μάχῃ αὐτοί τε καὶ ἵπποι
iliad,13,685,DSDDDA,ἔνθα δὲ βοιωτοὶ ,καὶ ἰάονες ἑλκεχίτωνες
iliad,13,686,SSSDDA,λοκροὶ καὶ φθῖοι ,καὶ φαιδιμόεντες ἐπειοὶ
iliad,13,687,DSDDDA,σπουδῇ ἐπαΐσσοντα ,νεῶν ἔχον οὐδὲ δύναντο
iliad,13,688,DSDDDA,ὦσαι ἀπὸ σφείων ,φλογὶ εἴκελον ἕκτορα δῖον
iliad,13,689,DSDDDA,οἳ μὲν ἀθηναίων ,προλελεγμένοι ἐν δ ἄρα τοῖσιν
iliad,13,690,SDDSDA,ἦρχ υἱὸς πετεῶο ,μενεσθεύς οἳ δ ἅμ ἕποντο
iliad,13,691,SDDDDA,φείδας τε στιχίος ,τε βίας τ ἐΰς αὐτὰρ ἐπειῶν
iliad,13,692,DDSSDA,φυλεΐδης τε μέγης ,ἀμφίων τε δρακίος τε
iliad,13,693,SDDDDA,πρὸ φθίων δὲ μέδων ,τε μενεπτόλεμός τε ποδάρκης
iliad,13,694,DDDSSA,ἤτοι ὃ μὲν νόθος υἱὸς ,ὀϊλῆος θείοιο
iliad,13,695,DSDDDA,ἔσκε μέδων αἴαντος ,ἀδελφεός αὐτὰρ ἔναιεν
iliad,13,696,DSDDDA,ἐν φυλάκῃ γαίης ,ἄπο πατρίδος ἄνδρα κατακτὰς
iliad,13,697,SSDDDA,γνωτὸν μητρυιῆς ,ἐριώπιδος ἣν ἔχ ὀϊλεύς
iliad,13,698,DSDSDA,αὐτὰρ ὃ ἰφίκλοιο ,πάϊς τοῦ φυλακίδαο
iliad,13,699,SSDSSA,οἳ μὲν πρὸ φθίων ,μεγαθύμων θωρηχθέντες
iliad,13,700,DDDSDA,ναῦφιν ἀμυνόμενοι ,μετὰ βοιωτῶν ἐμάχοντο
iliad,13,701,SDDSDA,αἴας δ οὐκέτι πάμπαν ,ὀϊλῆος ταχὺς υἱὸς
iliad,13,702,DSDDSA,ἵστατ ἀπ αἴαντος ,τελαμωνίου οὐδ ἠβαιόν
iliad,13,703,SSDDDA,ἀλλ ὥς τ ἐν νειῷ ,βόε οἴνοπε πηκτὸν ἄροτρον
iliad,13,704,SDDDDA,ἶσον θυμὸν ἔχοντε ,τιταίνετον ἀμφὶ δ ἄρά σφι
iliad,13,705,SDDDDA,πρυμνοῖσιν κεράεσσι ,πολὺς ἀνακηκίει ἱδρώς
iliad,13,706,SDDDDA,τὼ μέν τε ζυγὸν οἶον ,ἐΰξοον ἀμφὶς ἐέργει
iliad,13,707,DDDDDA,ἱεμένω κατὰ ὦλκα ,τέμει δέ τε τέλσον ἀρούρης
iliad,13,708,SDDDSA,ὣς τὼ παρβεβαῶτε ,μάλ ἕστασαν ἀλλήλοιιν
