iliad,12,18,DSDDDA,τεῖχος ἀμαλδῦναι ,ποταμῶν μένος εἰσαγαγόντες
iliad,12,19,DSDSDA,ὅσσοι ἀπ ἰδαίων ,ὀρέων ἅλα δὲ προρέουσι
iliad,12,20,SDDSDA,ῥῆσός θ ἑπτάπορός ,τε κάρησός τε ῥοδίος τε
iliad,12,21,NNNNNN,NA,NA
iliad,12,22,DDDDDA,καὶ σιμόεις ὅθι πολλὰ ,βοάγρια καὶ τρυφάλειαι
iliad,12,23,DDDDDA,κάππεσον ἐν κονίῃσι ,καὶ ἡμιθέων γένος ἀνδρῶν
iliad,12,24,SDDDDA,τῶν πάντων ὁμόσε ,στόματ ἔτραπε φοῖβος ἀπόλλων
iliad,12,25,SSDDDA,ἐννῆμαρ δ ἐς τεῖχος ,ἵει ῥόον ὗε δ ἄρα ζεὺς
iliad,12,26,DDDDDA,συνεχές ὄφρά κε θᾶσσον ,ἁλίπλοα τείχεα θείη
iliad,12,27,SDDSDA,αὐτὸς δ ἐννοσίγαιος ,ἔχων χείρεσσι τρίαιναν
iliad,12,28,SDDDDA,ἡγεῖτ ἐκ δ ἄρα πάντα ,θεμείλια κύμασι πέμπε
iliad,12,29,SSDDDA,φιτρῶν καὶ λάων ,τὰ θέσαν μογέοντες ἀχαιοί
iliad,12,30,DSDDSA,λεῖα δ ἐποίησεν ,παρ ἀγάρροον ἑλλήσποντον
iliad,12,31,SDDDDA,αὖτις δ ἠϊόνα ,μεγάλην ψαμάθοισι κάλυψε
iliad,12,32,DSDSDA,τεῖχος ἀμαλδύνας ,ποταμοὺς δ ἔτρεψε νέεσθαι
iliad,12,33,DSDSDA,κὰρ ῥόον ᾗ περ πρόσθεν ,ἵεν καλλίρροον ὕδωρ
iliad,12,34,DDDSDA,ὣς ἄρ ἔμελλον ὄπισθε ,ποσειδάων καὶ ἀπόλλων
iliad,12,35,DDDDDA,θησέμεναι τότε δ ἀμφὶ ,μάχη ἐνοπή τε δεδήει
iliad,12,36,DSDDDA,τεῖχος ἐΰδμητον ,κανάχιζε δὲ δούρατα πύργων
iliad,12,37,DSDSDA,βαλλόμεν ἀργεῖοι ,δὲ διὸς μάστιγι δαμέντες
iliad,12,38,DDDDDA,νηυσὶν ἔπι γλαφυρῇσιν ,ἐελμένοι ἰσχανόωντο
iliad,12,39,DDDSDA,ἕκτορα δειδιότες ,κρατερὸν μήστωρα φόβοιο
iliad,12,40,DSDDDA,αὐτὰρ ὅ γ ὡς τὸ πρόσθεν ,ἐμάρνατο ἶσος ἀέλλῃ
iliad,12,41,DDDDSA,ὡς δ ὅτ ἂν ἔν τε κύνεσσι ,καὶ ἀνδράσι θηρευτῇσι
iliad,12,42,DDDDDA,κάπριος ἠὲ λέων ,στρέφεται σθένεϊ βλεμεαίνων
iliad,12,43,DSDSSA,οἳ δέ τε πυργηδὸν ,σφέας αὐτοὺς ἀρτύναντες
iliad,12,44,DSDSDA,ἀντίον ἵστανται ,καὶ ἀκοντίζουσι θαμειὰς
iliad,12,45,SSSDDA,αἰχμὰς ἐκ χειρῶν ,τοῦ δ οὔ ποτε κυδάλιμον κῆρ
iliad,12,46,SDDDDA,ταρβεῖ οὐδὲ φοβεῖται ,ἀγηνορίη δέ μιν ἔκτα
iliad,12,47,DDDSSA,ταρφέα τε στρέφεται ,στίχας ἀνδρῶν πειρητίζων
iliad,12,48,SSSSDA,ὅππῃ τ ἰθύσῃ ,τῇ εἴκουσι στίχες ἀνδρῶν
iliad,12,49,SDDSDA,ὣς ἕκτωρ ἀν ὅμιλον ,ἰὼν ἐλλίσσεθ ἑταίρους
iliad,12,50,DSDDDA,τάφρον ἐποτρύνων ,διαβαινέμεν οὐδέ οἱ ἵπποι
iliad,12,51,SDDDDA,τόλμων ὠκύποδες ,μάλα δὲ χρεμέτιζον ἐπ ἄκρῳ
iliad,12,52,DDDSDA,χείλει ἐφεσταότες ,ἀπὸ γὰρ δειδίσσετο τάφρος
iliad,12,53,SDDDDA,εὐρεῖ οὔτ ἄρ ὑπερθορέειν ,σχεδὸν οὔτε περῆσαι
iliad,12,54,DSDDDA,ῥηϊδίη κρημνοὶ ,γὰρ ἐπηρεφέες περὶ πᾶσαν
iliad,12,55,DDDSDA,ἕστασαν ἀμφοτέρωθεν ,ὕπερθεν δὲ σκολόπεσσιν
iliad,12,56,DSSDDA,ὀξέσιν ἠρήρει ,τοὺς ἵστασαν υἷες ἀχαιῶν
iliad,12,57,NNNNNN,NA,NA
iliad,12,58,SDDDDA,ἔνθ οὔ κεν ῥέα ἵππος ,ἐΰτροχον ἅρμα τιταίνων
iliad,12,59,SSDDDA,ἐσβαίη πεζοὶ ,δὲ μενοίνεον εἰ τελέουσι
iliad,12,60,DDDDDA,δὴ τότε πουλυδάμας ,θρασὺν ἕκτορα εἶπε παραστάς
iliad,12,61,SSSDDA,‘ἕκτορ τ ἠδ ἄλλοι ,τρώων ἀγοὶ ἠδ ἐπικούρων
iliad,12,62,DDDDDA,ἀφραδέως διὰ τάφρον ,ἐλαύνομεν ὠκέας ἵππους
iliad,12,63,DDDDDA,ἣ δὲ μάλ ἀργαλέη ,περάαν σκόλοπες γὰρ ἐν αὐτῇ
iliad,12,64,DSDSDA,ὀξέες ἑστᾶσιν ,ποτὶ δ αὐτοὺς τεῖχος ἀχαιῶν
iliad,12,65,SSDDDA,ἔνθ οὔ πως ἔστιν ,καταβήμεναι οὐδὲ μάχεσθαι
iliad,12,66,SSDSDA,ἱππεῦσι στεῖνος ,γάρ ὅθι τρώσεσθαι ὀΐω
iliad,12,67,SSDDDA,εἰ μὲν γὰρ τοὺς πάγχυ ,κακὰ φρονέων ἀλαπάζει
iliad,12,68,SDSDDA,ζεὺς ὑψιβρεμέτης ,τρώεσσι δὲ ἵετ ἀρήγειν
iliad,12,69,DDDDDA,ἦ τ ἂν ἔγωγ ἐθέλοιμι ,καὶ αὐτίκα τοῦτο γενέσθαι
iliad,12,70,SDDDDA,νωνύμνους ἀπολέσθαι ,ἀπ ἄργεος ἐνθάδ ἀχαιούς
iliad,12,71,DSDSDA,εἰ δέ χ ὑποστρέψωσι ,παλίωξις δὲ γένηται
iliad,12,72,SSDSDA,ἐκ νηῶν καὶ τάφρῳ ,ἐνιπλήξωμεν ὀρυκτῇ
iliad,12,73,DDSDDA,οὐκέτ ἔπειτ ὀΐω ,οὐδ ἄγγελον ἀπονέεσθαι
iliad,12,74,SDDSDA,ἄψορρον προτὶ ἄστυ ,ἑλιχθέντων ὑπ ἀχαιῶν
iliad,12,75,DDSSDA,ἀλλ ἄγεθ ὡς ἂν ἐγὼ ,εἴπω πειθώμεθα πάντες
iliad,12,76,SDDSDA,ἵππους μὲν θεράποντες ,ἐρυκόντων ἐπὶ τάφρῳ
iliad,12,77,SDSDSA,αὐτοὶ δὲ πρυλέες ,σὺν τεύχεσι θωρηχθέντες
iliad,12,78,DDDDDA,ἕκτορι πάντες ἑπώμεθ ,ἀολλέες αὐτὰρ ἀχαιοὶ
iliad,12,79,DSDSDA,οὐ μενέουσ εἰ δή ,σφιν ὀλέθρου πείρατ ἐφῆπται
iliad,12,80,DDDDDA,ὣς φάτο πουλυδάμας ,ἅδε δ ἕκτορι μῦθος ἀπήμων
iliad,12,81,DDSDDA,αὐτίκα δ ἐξ ὀχέων ,σὺν τεύχεσιν ἆλτο χαμᾶζε
iliad,12,82,DSDSDA,οὐδὲ μὲν ἄλλοι τρῶες ,ἐφ ἵππων ἠγερέθοντο
iliad,12,83,DDDDDA,ἀλλ ἀπὸ πάντες ὄρουσαν ,ἐπεὶ ἴδον ἕκτορα δῖον
iliad,12,84,DDDDDA,ἡνιόχῳ μὲν ἔπειτα ,ἑῷ ἐπέτελλεν ἕκαστος
iliad,12,85,SDDDDA,ἵππους εὖ κατὰ κόσμον ,ἐρυκέμεν αὖθ ἐπὶ τάφρῳ
iliad,12,86,DSDSSA,οἳ δὲ διαστάντες ,σφέας αὐτοὺς ἀρτύναντες
iliad,12,87,DSDDDA,πένταχα κοσμηθέντες ,ἅμ ἡγεμόνεσσιν ἕποντο
iliad,12,88,DDDDDA,οἳ μὲν ἅμ ἕκτορ ἴσαν ,καὶ ἀμύμονι πουλυδάμαντι
iliad,12,89,SDDDDA,οἳ πλεῖστοι καὶ ἄριστοι ,ἔσαν μέμασαν δὲ μάλιστα
iliad,12,90,SDSDDA,τεῖχος ῥηξάμενοι ,κοίλῃς ἐπὶ νηυσὶ μάχεσθαι
iliad,12,91,SDDDDA,καί σφιν κεβριόνης ,τρίτος εἵπετο πὰρ δ ἄρ ὄχεσφιν
iliad,12,92,SDDDDA,ἄλλον κεβριόναο ,χερείονα κάλλιπεν ἕκτωρ
iliad,12,93,DDDDDA,τῶν δ ἑτέρων πάρις ἦρχε ,καὶ ἀλκάθοος καὶ ἀγήνωρ
iliad,12,94,DDSDDA,τῶν δὲ τρίτων ἕλενος ,καὶ δηΐφοβος θεοειδὴς
iliad,12,95,DDDSDA,υἷε δύω πριάμοιο ,τρίτος δ ἦν ἄσιος ἥρως
iliad,12,96,DDDSDA,ἄσιος ὑρτακίδης ,ὃν ἀρίσβηθεν φέρον ἵπποι
iliad,12,97,SDDDSA,αἴθωνες μεγάλοι ,ποταμοῦ ἄπο σελλήεντος
iliad,12,98,DSDDSA,τῶν δὲ τετάρτων ἦρχεν ,ἐῢς πάϊς ἀγχίσαο
iliad,12,99,SDDSDA,αἰνείας ἅμα τῷ ,γε δύω ἀντήνορος υἷε
iliad,12,100,DDDSDA,ἀρχέλοχός τ ἀκάμας ,τε μάχης εὖ εἰδότε πάσης
iliad,12,101,SSDSDA,σαρπηδὼν δ ἡγήσατ ,ἀγακλειτῶν ἐπικούρων
iliad,12,102,DSDDDA,πρὸς δ ἕλετο γλαῦκον ,καὶ ἀρήϊον ἀστεροπαῖον
iliad,12,103,SSDDDA,οἳ γάρ οἱ εἴσαντο ,διακριδὸν εἶναι ἄριστοι
iliad,12,104,SDDDDA,τῶν ἄλλων μετά γ αὐτόν ,ὃ δ ἔπρεπε καὶ διὰ πάντων
iliad,12,105,DSDSDA,οἳ δ ἐπεὶ ἀλλήλους ,ἄραρον τυκτῇσι βόεσσι
iliad,12,106,SDDDDA,βάν ῥ ἰθὺς δαναῶν ,λελιημένοι οὐδ ἔτ ἔφαντο
iliad,12,107,SSDSDA,σχήσεσθ ἀλλ ἐν νηυσὶ ,μελαίνῃσιν πεσέεσθαι
iliad,12,108,SSSSDA,ἔνθ ἄλλοι τρῶες ,τηλεκλειτοί τ ἐπίκουροι
iliad,12,109,SDDSDA,βουλῇ πουλυδάμαντος ,ἀμωμήτοιο πίθοντο
iliad,12,110,SDDDDA,ἀλλ οὐχ ὑρτακίδης ,ἔθελ ἄσιος ὄρχαμος ἀνδρῶν
iliad,12,111,DSDDDA,αὖθι λιπεῖν ἵππους ,τε καὶ ἡνίοχον θεράποντα
iliad,12,112,DSDSDA,ἀλλὰ σὺν αὐτοῖσιν ,πέλασεν νήεσσι θοῇσι
iliad,12,113,DDDDDA,νήπιος οὐδ ἄρ ἔμελλε ,κακὰς ὑπὸ κῆρας ἀλύξας
iliad,12,114,SDDDDA,ἵπποισιν καὶ ὄχεσφιν ,ἀγαλλόμενος παρὰ νηῶν
iliad,12,115,DSDDDA,ἂψ ἀπονοστήσειν ,προτὶ ἴλιον ἠνεμόεσσαν
iliad,12,116,SSDDDA,πρόσθεν γάρ μιν μοῖρα ,δυσώνυμος ἀμφεκάλυψεν
iliad,12,117,DDDSDA,ἔγχεϊ ἰδομενῆος ,ἀγαυοῦ δευκαλίδαο
iliad,12,118,DSDDDA,εἴσατο γὰρ νηῶν ,ἐπ ἀριστερά τῇ περ ἀχαιοὶ
iliad,12,119,DSDSDA,ἐκ πεδίου νίσοντο ,σὺν ἵπποισιν καὶ ὄχεσφι
iliad,12,120,SDDDDA,τῇ ῥ ἵππους τε καὶ ἅρμα ,διήλασεν οὐδὲ πύλῃσιν
iliad,12,121,DDDSDA,εὗρ ἐπικεκλιμένας ,σανίδας καὶ μακρὸν ὀχῆα
iliad,12,122,DDDDDA,ἀλλ ἀναπεπταμένας ,ἔχον ἀνέρες εἴ τιν ἑταίρων
iliad,12,123,DSDSDA,ἐκ πολέμου φεύγοντα ,σαώσειαν μετὰ νῆας
iliad,12,124,SDSDDA,τῇ ῥ ἰθὺς φρονέων ,ἵππους ἔχε τοὶ δ ἅμ ἕποντο
iliad,12,125,DSDDDA,ὀξέα κεκλήγοντες ,ἔφαντο γὰρ οὐκ ἔτ ἀχαιοὺς
iliad,12,126,SSDSDA,σχήσεσθ ἀλλ ἐν νηυσὶ ,μελαίνῃσιν πεσέεσθαι
iliad,12,127,DDDDDA,νήπιοι ἐν δὲ πύλῃσι ,δύ ἀνέρας εὗρον ἀρίστους
iliad,12,128,DSDSSA,υἷας ὑπερθύμους ,λαπιθάων αἰχμητάων
iliad,12,129,SDSDDA,τὸν μὲν πειριθόου ,υἷα κρατερὸν πολυποίτην
iliad,12,130,DSDSDA,τὸν δὲ λεοντῆα ,βροτολοιγῷ ἶσον ἄρηϊ
iliad,12,131,DDDSSA,τὼ μὲν ἄρα προπάροιθε ,πυλάων ὑψηλάων
iliad,12,132,DDDDDA,ἕστασαν ὡς ὅτε τε ,δρύες οὔρεσιν ὑψικάρηνοι
iliad,12,133,DSDDDA,αἵ τ ἄνεμον μίμνουσι ,καὶ ὑετὸν ἤματα πάντα
iliad,12,134,SDDDDA,ῥίζῃσιν μεγάλῃσι ,διηνεκέεσσ ἀραρυῖαι
iliad,12,135,DSDDDA,ὣς ἄρα τὼ χείρεσσι ,πεποιθότες ἠδὲ βίηφι
iliad,12,136,DDDDDA,μίμνον ἐπερχόμενον ,μέγαν ἄσιον οὐδὲ φέβοντο
iliad,12,137,SSDSDA,οἳ δ ἰθὺς πρὸς τεῖχος ,ἐΰδμητον βόας αὔας
iliad,12,138,DDDDDA,ὑψόσ ἀνασχόμενοι ,ἔκιον μεγάλῳ ἀλαλητῷ
iliad,12,139,DDDDDA,ἄσιον ἀμφὶ ἄνακτα ,καὶ ἰαμενὸν καὶ ὀρέστην
iliad,12,140,DDDDDA,ἀσιάδην τ ἀδάμαντα ,θόωνά τε οἰνόμαόν τε
iliad,12,141,SSDSDA,οἳ δ ἤτοι εἷος ,μὲν ἐϋκνήμιδας ἀχαιοὺς
iliad,12,142,DDDSDA,ὄρνυον ἔνδον ἐόντες ,ἀμύνεσθαι περὶ νηῶν
iliad,12,143,DSDDDA,αὐτὰρ ἐπεὶ δὴ τεῖχος ,ἐπεσσυμένους ἐνόησαν
iliad,12,144,DDDDDA,τρῶας ἀτὰρ δαναῶν ,γένετο ἰαχή τε φόβος τε
iliad,12,145,DSDSDA,ἐκ δὲ τὼ ἀΐξαντε ,πυλάων πρόσθε μαχέσθην
iliad,12,146,DDDDDA,ἀγροτέροισι σύεσσιν ,ἐοικότε τώ τ ἐν ὄρεσσιν
iliad,12,147,SDDDDA,ἀνδρῶν ἠδὲ κυνῶν ,δέχαται κολοσυρτὸν ἰόντα
iliad,12,148,SSDDDA,δοχμώ τ ἀΐσσοντε ,περὶ σφίσιν ἄγνυτον ὕλην
iliad,12,149,SSDDDA,πρυμνὴν ἐκτάμνοντες ,ὑπαὶ δέ τε κόμπος ὀδόντων
iliad,12,150,DDDSDA,γίγνεται εἰς ὅ κέ τίς ,τε βαλὼν ἐκ θυμὸν ἕληται
iliad,12,151,SSDSDA,ὣς τῶν κόμπει χαλκὸς ,ἐπὶ στήθεσσι φαεινὸς
iliad,12,152,SDDDDA,ἄντην βαλλομένων ,μάλα γὰρ κρατερῶς ἐμάχοντο
iliad,12,153,SDDDDA,λαοῖσιν καθύπερθε ,πεποιθότες ἠδὲ βίηφιν
iliad,12,154,DDDSDA,οἳ δ ἄρα χερμαδίοισιν ,ἐϋδμήτων ἀπὸ πύργων
iliad,12,155,DDSSDA,βάλλον ἀμυνόμενοι ,σφῶν τ αὐτῶν καὶ κλισιάων
iliad,12,156,SDDSDA,νηῶν τ ὠκυπόρων ,νιφάδες δ ὡς πῖπτον ἔραζε
iliad,12,157,DSDDDA,ἅς τ ἄνεμος ζαὴς ,νέφεα σκιόεντα δονήσας
iliad,12,158,SDDDDA,ταρφειὰς κατέχευεν ,ἐπὶ χθονὶ πουλυβοτείρῃ
iliad,12,159,SSDDDA,ὣς τῶν ἐκ χειρῶν ,βέλεα ῥέον ἠμὲν ἀχαιῶν
iliad,12,160,DSDSDA,ἠδὲ καὶ ἐκ τρώων ,κόρυθες δ ἀμφ αὖον ἀΰτευν
iliad,12,161,DDDDDA,βαλλομένων μυλάκεσσι ,καὶ ἀσπίδες ὀμφαλόεσσαι
iliad,12,162,DSSSDA,δή ῥα τότ ᾤμωξεν ,καὶ ὣ πεπλήγετο μηρὼ
iliad,12,163,DDDSDA,ἄσιος ὑρτακίδης ,καὶ ἀλαστήσας ἔπος ηὔδα
iliad,12,164,DDDSDA,‘ζεῦ πάτερ ἦ ῥά νυ καὶ ,σὺ φιλοψευδὴς ἐτέτυξο
iliad,12,165,DDDSDA,πάγχυ μάλ οὐ γὰρ ἔγωγ ,ἐφάμην ἥρωας ἀχαιοὺς
iliad,12,166,SDDSDA,σχήσειν ἡμέτερόν ,γε μένος καὶ χεῖρας ἀάπτους
iliad,12,167,SSDDDA,οἳ δ ὥς τε σφῆκες ,μέσον αἰόλοι ἠὲ μέλισσαι
iliad,12,168,DSDDDA,οἰκία ποιήσωνται ,ὁδῷ ἔπι παιπαλοέσσῃ
iliad,12,169,DSSDDA,οὐδ ἀπολείπουσιν ,κοῖλον δόμον ἀλλὰ μένοντες
iliad,12,170,SSDSDA,ἄνδρας θηρητῆρας ,ἀμύνονται περὶ τέκνων
iliad,12,171,SDDSDA,ὣς οἵ γ οὐκ ἐθέλουσι ,πυλάων καὶ δύ ἐόντε
iliad,12,172,SSDDDA,χάσσασθαι πρίν γ ἠὲ ,κατακτάμεν ἠὲ ἁλῶναι
iliad,12,173,DDSDDA,ὣς ἔφατ οὐδὲ διὸς ,πεῖθε φρένα ταῦτ ἀγορεύων
iliad,12,174,DSDDDA,ἕκτορι γάρ οἱ θυμὸς ,ἐβούλετο κῦδος ὀρέξαι
iliad,12,175,SSDDDA,ἄλλοι δ ἀμφ ἄλλῃσι ,μάχην ἐμάχοντο πύλῃσιν
iliad,12,176,DDSSDA,ἀργαλέον δέ με ταῦτα θεὸν ,ὣς πάντ ἀγορεῦσαι
iliad,12,177,SDDSDA,πάντῃ γὰρ περὶ τεῖχος ,ὀρώρει θεσπιδαὲς πῦρ
iliad,12,178,DSDDDA,λάϊνον ἀργεῖοι ,δὲ καὶ ἀχνύμενοί περ ἀνάγκῃ
iliad,12,179,SSDDDA,νηῶν ἠμύνοντο ,θεοὶ δ ἀκαχήατο θυμὸν
iliad,12,180,DDDDDA,πάντες ὅσοι δαναοῖσι ,μάχης ἐπιτάρροθοι ἦσαν
iliad,12,181,DDDSDA,σὺν δ ἔβαλον λαπίθαι ,πόλεμον καὶ δηϊοτῆτα
iliad,12,182,SDSDDA,ἔνθ αὖ πειριθόου ,υἱὸς κρατερὸς πολυποίτης
iliad,12,183,DDDDDA,δουρὶ βάλεν δάμασον ,κυνέης διὰ χαλκοπαρῄου
iliad,12,184,DSDDDA,οὐδ ἄρα χαλκείη ,κόρυς ἔσχεθεν ἀλλὰ διὰ πρὸ
iliad,12,185,SSSDDA,αἰχμὴ χαλκείη ,ῥῆξ ὀστέον ἐγκέφαλος δὲ
iliad,12,186,DDDDDA,ἔνδον ἅπας πεπάλακτο ,δάμασσε δέ μιν μεμαῶτα
iliad,12,187,DDDDDA,αὐτὰρ ἔπειτα πύλωνα ,καὶ ὄρμενον ἐξενάριξεν
iliad,12,188,SDDSDA,υἱὸν δ ἀντιμάχοιο ,λεοντεὺς ὄζος ἄρηος
iliad,12,189,DDDSDA,ἱππόμαχον βάλε δουρὶ ,κατὰ ζωστῆρα τυχήσας
iliad,12,190,SDDDDA,αὖτις δ ἐκ κολεοῖο ,ἐρυσσάμενος ξίφος ὀξὺ
iliad,12,191,DSDSDA,ἀντιφάτην μὲν πρῶτον ,ἐπαΐξας δι ὁμίλου
iliad,12,192,SDDDDA,πλῆξ αὐτοσχεδίην ,ὃ δ ἄρ ὕπτιος οὔδει ἐρείσθη
iliad,12,193,DDDDDA,αὐτὰρ ἔπειτα μένωνα ,καὶ ἰαμενὸν καὶ ὀρέστην
iliad,12,194,DDDDDA,πάντας ἐπασσυτέρους ,πέλασε χθονὶ πουλυβοτείρῃ
iliad,12,195,SDDDSA,ὄφρ οἳ τοὺς ἐνάριζον ,ἀπ ἔντεα μαρμαίροντα
iliad,12,196,SDDDDA,τόφρ οἳ πουλυδάμαντι ,καὶ ἕκτορι κοῦροι ἕποντο
iliad,12,197,SDDDDA,οἳ πλεῖστοι καὶ ἄριστοι ,ἔσαν μέμασαν δὲ μάλιστα
iliad,12,198,SSDSDA,τεῖχός τε ῥήξειν ,καὶ ἐνιπρήσειν πυρὶ νῆας
iliad,12,199,DSDDDA,οἵ ῥ ἔτι μερμήριζον ,ἐφεσταότες παρὰ τάφρῳ
iliad,12,200,SDDDDA,ὄρνις γάρ σφιν ἐπῆλθε ,περησέμεναι μεμαῶσιν
iliad,12,201,DDDDDA,αἰετὸς ὑψιπέτης ,ἐπ ἀριστερὰ λαὸν ἐέργων
iliad,12,202,SDDDDA,φοινήεντα δράκοντα ,φέρων ὀνύχεσσι πέλωρον
iliad,12,203,DSDSDA,ζωὸν ἔτ ἀσπαίροντα ,καὶ οὔ πω λήθετο χάρμης
iliad,12,204,DDDSDA,κόψε γὰρ αὐτὸν ἔχοντα ,κατὰ στῆθος παρὰ δειρὴν
iliad,12,205,SDDDDA,ἰδνωθεὶς ὀπίσω ,ὃ δ ἀπὸ ἕθεν ἧκε χαμᾶζε
iliad,12,206,SDDDDA,ἀλγήσας ὀδύνῃσι ,μέσῳ δ ἐνὶ κάββαλ ὁμίλῳ
iliad,12,207,SSDSDA,αὐτὸς δὲ κλάγξας ,πέτετο πνοιῇς ἀνέμοιο
iliad,12,208,SSDDDA,τρῶες δ ἐρρίγησαν ,ὅπως ἴδον αἰόλον ὄφιν
iliad,12,209,DSDDDA,κείμενον ἐν μέσσοισι ,διὸς τέρας αἰγιόχοιο
iliad,12,210,DDDDDA,δὴ τότε πουλυδάμας ,θρασὺν ἕκτορα εἶπε παραστάς
iliad,12,211,DSDSDA,ἕκτορ ἀεὶ μέν πώς ,μοι ἐπιπλήσσεις ἀγορῇσιν
iliad,12,212,SDDDDA,ἐσθλὰ φραζομένῳ ,ἐπεὶ οὐδὲ μὲν οὐδὲ ἔοικε
iliad,12,213,DDDDDA,δῆμον ἐόντα παρὲξ ,ἀγορευέμεν οὔτ ἐνὶ βουλῇ
iliad,12,214,DDSDDA,οὔτέ ποτ ἐν πολέμῳ ,σὸν δὲ κράτος αἰὲν ἀέξειν
iliad,12,215,SDSDDA,νῦν αὖτ ἐξερέω ,ὥς μοι δοκεῖ εἶναι ἄριστα
iliad,12,216,DDDDDA,μὴ ἴομεν δαναοῖσι ,μαχησόμενοι περὶ νηῶν
iliad,12,217,DDDDDA,ὧδε γὰρ ἐκτελέεσθαι ,ὀΐομαι εἰ ἐτεόν γε
iliad,12,218,DSDDDA,τρωσὶν ὅδ ὄρνις ἦλθε ,περησέμεναι μεμαῶσιν
iliad,12,219,DDDDDA,αἰετὸς ὑψιπέτης ,ἐπ ἀριστερὰ λαὸν ἐέργων
iliad,12,220,SDDDDA,φοινήεντα δράκοντα ,φέρων ὀνύχεσσι πέλωρον
iliad,12,221,DDDDDA,ζωόν ἄφαρ δ ἀφέηκε ,πάρος φίλα οἰκί ἱκέσθαι
iliad,12,222,DDDDDA,οὐδ ἐτέλεσσε φέρων ,δόμεναι τεκέεσσιν ἑοῖσιν
iliad,12,223,SSDSDA,ὣς ἡμεῖς εἴ πέρ ,τε πύλας καὶ τεῖχος ἀχαιῶν
iliad,12,224,DDDSDA,ῥηξόμεθα σθένεϊ ,μεγάλῳ εἴξωσι δ ἀχαιοί
iliad,12,225,SDDDDA,οὐ κόσμῳ παρὰ ναῦφιν ,ἐλευσόμεθ αὐτὰ κέλευθα
iliad,12,226,SSDDDA,πολλοὺς γὰρ τρώων ,καταλείψομεν οὕς κεν ἀχαιοὶ
iliad,12,227,SSDDDA,χαλκῷ δῃώσωσιν ,ἀμυνόμενοι περὶ νηῶν
iliad,12,228,SDDDDA,ὧδέ χ ὑποκρίναιτο ,θεοπρόπος ὃς σάφα θυμῷ
iliad,12,229,SDSSDA,εἰδείη τεράων ,καί οἱ πειθοίατο λαοί
iliad,12,230,DDDDDA,τὸν δ ἄρ ὑπόδρα ἰδὼν ,προσέφη κορυθαίολος ἕκτωρ
iliad,12,231,DDDDDA,‘πουλυδάμα σὺ μὲν οὐκ ,ἔτ ἐμοὶ φίλα ταῦτ ἀγορεύεις
iliad,12,232,DSDDDA,οἶσθα καὶ ἄλλον μῦθον ,ἀμείνονα τοῦδε νοῆσαι
iliad,12,233,DSDSDA,εἰ δ ἐτεὸν δὴ τοῦτον ,ἀπὸ σπουδῆς ἀγορεύεις
iliad,12,234,DDDDDA,ἐξ ἄρα δή τοι ἔπειτα ,θεοὶ φρένας ὤλεσαν αὐτοί
iliad,12,235,DSDSDA,ὃς κέλεαι ζηνὸς ,μὲν ἐριγδούποιο λαθέσθαι
iliad,12,236,SDDDDA,βουλέων ἅς τέ μοι αὐτὸς ,ὑπέσχετο καὶ κατένευσε
iliad,12,237,SSDDDA,τύνη δ οἰωνοῖσι ,τανυπτερύγεσσι κελεύεις
