iliad,15,238,DDSSDA,ὠκέϊ φασσοφόνῳ ,ὅς τ ὤκιστος πετεηνῶν
iliad,15,239,SDDDDA,εὗρ υἱὸν πριάμοιο ,δαΐφρονος ἕκτορα δῖον
iliad,15,240,DDDDDA,ἥμενον οὐδ ἔτι κεῖτο ,νέον δ ἐσαγείρετο θυμόν
iliad,15,241,DSDDDA,ἀμφὶ ἓ γιγνώσκων ,ἑτάρους ἀτὰρ ἆσθμα καὶ ἱδρὼς
iliad,15,242,DDDDDA,παύετ ἐπεί μιν ἔγειρε ,διὸς νόος αἰγιόχοιο
iliad,15,243,SDDDDA,ἀγχοῦ δ ἱστάμενος ,προσέφη ἑκάεργος ἀπόλλων
iliad,15,244,NNNNNN,NA,NA
iliad,15,245,DDSDDA,ἧσ ὀλιγηπελέων ,ἦ πού τί σε κῆδος ἱκάνει
iliad,15,246,DDDDDA,τὸν δ ὀλιγοδρανέων ,προσέφη κορυθαίολος ἕκτωρ
iliad,15,247,DDDSDA,‘τίς δὲ σύ ἐσσι φέριστε ,θεῶν ὅς μ εἴρεαι ἄντην
iliad,15,248,DDDSDA,οὐκ ἀΐεις ὅ με νηυσὶν ,ἔπι πρυμνῇσιν ἀχαιῶν
iliad,15,249,DDDDDA,οὓς ἑτάρους ὀλέκοντα ,βοὴν ἀγαθὸς βάλεν αἴας
iliad,15,250,DSDDDA,χερμαδίῳ πρὸς στῆθος ,ἔπαυσε δὲ θούριδος ἀλκῆς
iliad,15,251,DDDSDA,καὶ δὴ ἔγωγ ἐφάμην ,νέκυας καὶ δῶμ ἀΐδαο
iliad,15,252,DSDDDA,ἤματι τῷδ ἵξεσθαι ,ἐπεὶ φίλον ἄϊον ἦτορ
iliad,15,253,SDDDDA,τὸν δ αὖτε προσέειπεν ,ἄναξ ἑκάεργος ἀπόλλων
iliad,15,254,SSDSDA,‘θάρσει νῦν τοῖόν ,τοι ἀοσσητῆρα κρονίων
iliad,15,255,SDDDDA,ἐξ ἴδης προέηκε ,παρεστάμεναι καὶ ἀμύνειν
iliad,15,256,DSSDDA,φοῖβον ἀπόλλωνα ,χρυσάορον ὅς σε πάρος περ
iliad,15,257,DSDSDA,ῥύομ ὁμῶς αὐτόν ,τε καὶ αἰπεινὸν πτολίεθρον
iliad,15,258,DSSDDA,ἀλλ ἄγε νῦν ἱππεῦσιν ἐπότρυνον ,πολέεσσι
iliad,15,259,DDDDDA,νηυσὶν ἔπι γλαφυρῇσιν ,ἐλαυνέμεν ὠκέας ἵππους
iliad,15,260,DDDSDA,αὐτὰρ ἐγὼ προπάροιθε ,κιὼν ἵπποισι κέλευθον
iliad,15,261,SDSSDA,πᾶσαν λειανέω ,τρέψω δ ἥρωας ἀχαιούς
iliad,15,262,SSDDDA,ὣς εἰπὼν ἔμπνευσε ,μένος μέγα ποιμένι λαῶν
iliad,15,263,DDDSDA,ὡς δ ὅτε τις στατὸς ἵππος ,ἀκοστήσας ἐπὶ φάτνῃ
iliad,15,264,DSSDDA,δεσμὸν ἀπορρήξας ,θείῃ πεδίοιο κροαίνων
iliad,15,265,SSDSDA,εἰωθὼς λούεσθαι ,ἐϋρρεῖος ποταμοῖο
iliad,15,266,DSDDDA,κυδιόων ὑψοῦ ,δὲ κάρη ἔχει ἀμφὶ δὲ χαῖται
iliad,15,267,SSDDDA,ὤμοις ἀΐσσονται ,ὃ δ ἀγλαΐηφι πεποιθὼς
iliad,15,268,DDDDDA,ῥίμφά ἑ γοῦνα φέρει ,μετά τ ἤθεα καὶ νομὸν ἵππων
iliad,15,269,SSDSDA,ὣς ἕκτωρ λαιψηρὰ ,πόδας καὶ γούνατ ἐνώμα
iliad,15,270,SSDDDA,ὀτρύνων ἱππῆας ,ἐπεὶ θεοῦ ἔκλυεν αὐδήν
iliad,15,271,SDDSDA,οἳ δ ὥς τ ἢ ἔλαφον ,κεραὸν ἢ ἄγριον αἶγα
iliad,15,272,SDDDSA,ἐσσεύαντο κύνες ,τε καὶ ἀνέρες ἀγροιῶται
iliad,15,273,SDSSDA,τὸν μέν τ ἠλίβατος ,πέτρη καὶ δάσκιος ὕλη
iliad,15,274,DDDDDA,εἰρύσατ οὐδ ἄρα τέ ,σφι κιχήμεναι αἴσιμον ἦεν
iliad,15,275,DDDSDA,τῶν δέ θ ὑπὸ ἰαχῆς ,ἐφάνη λὶς ἠϋγένειος
iliad,15,276,DDDDDA,εἰς ὁδόν αἶψα δὲ πάντας ,ἀπέτραπε καὶ μεμαῶτας
iliad,15,277,DSDDDA,ὣς δαναοὶ εἷος ,μὲν ὁμιλαδὸν αἰὲν ἕποντο
iliad,15,278,SDDDDA,νύσσοντες ξίφεσίν ,τε καὶ ἔγχεσιν ἀμφιγύοισιν
iliad,15,279,DDDDDA,αὐτὰρ ἐπεὶ ἴδον ἕκτορ ,ἐποιχόμενον στίχας ἀνδρῶν
iliad,15,280,SSDDDA,τάρβησαν πᾶσιν ,δὲ παραὶ ποσὶ κάππεσε θυμός
iliad,15,281,DDDSDA,τοῖσι δ ἔπειτ ἀγόρευε ,θόας ἀνδραίμονος υἱός
iliad,15,282,SDDDDA,αἰτωλῶν ὄχ ἄριστος ,ἐπιστάμενος μὲν ἄκοντι
iliad,15,283,SDDDDA,ἐσθλὸς δ ἐν σταδίῃ ,ἀγορῇ δέ ἑ παῦροι ἀχαιῶν
iliad,15,284,SDDSDA,νίκων ὁππότε κοῦροι ,ἐρίσσειαν περὶ μύθων
iliad,15,285,DDDDDA,ὅ σφιν ἐϋφρονέων ,ἀγορήσατο καὶ μετέειπεν
iliad,15,286,DDDSDA,‘ὢ πόποι ἦ μέγα θαῦμα ,τόδ ὀφθαλμοῖσιν ὁρῶμαι
iliad,15,287,SSDSDA,οἷον δ αὖτ ἐξαῦτις ,ἀνέστη κῆρας ἀλύξας
iliad,15,288,SSDDDA,ἕκτωρ ἦ θήν μιν ,μάλα ἔλπετο θυμὸς ἑκάστου
iliad,15,289,DSDDDA,χερσὶν ὑπ αἴαντος ,θανέειν τελαμωνιάδαο
iliad,15,290,DDSDDA,ἀλλά τις αὖτε θεῶν ,ἐρρύσατο καὶ ἐσάωσεν
iliad,15,291,DSDDDA,ἕκτορ ὃ δὴ πολλῶν ,δαναῶν ὑπὸ γούνατ ἔλυσεν
iliad,15,292,SSDDDA,ὡς καὶ νῦν ἔσσεσθαι ,ὀΐομαι οὐ γὰρ ἄτερ γε
iliad,15,293,DSDDDA,ζηνὸς ἐριγδούπου ,πρόμος ἵσταται ὧδε μενοινῶν
iliad,15,294,DDSSDA,ἀλλ ἄγεθ ὡς ἂν ἐγὼν ,εἴπω πειθώμεθα πάντες
iliad,15,295,SDDDDA,πληθὺν μὲν ποτὶ νῆας ,ἀνώξομεν ἀπονέεσθαι
iliad,15,296,SDDDDA,αὐτοὶ δ ὅσσοι ἄριστοι ,ἐνὶ στρατῷ εὐχόμεθ εἶναι
iliad,15,297,DSDDDA,στήομεν εἴ κεν πρῶτον ,ἐρύξομεν ἀντιάσαντες
iliad,15,298,DDSSDA,δούρατ ἀνασχόμενοι ,τὸν δ οἴω καὶ μεμαῶτα
iliad,15,299,SSDDDA,θυμῷ δείσεσθαι ,δαναῶν καταδῦναι ὅμιλον
iliad,15,300,DDDDDA,ὣς ἔφαθ οἳ δ ἄρα τοῦ ,μάλα μὲν κλύον ἠδὲ πίθοντο
iliad,15,301,DSDDDA,οἳ μὲν ἄρ ἀμφ αἴαντα ,καὶ ἰδομενῆα ἄνακτα
iliad,15,302,SDDDDA,τεῦκρον μηριόνην ,τε μέγην τ ἀτάλαντον ἄρηϊ
iliad,15,303,SSDSDA,ὑσμίνην ἤρτυνον ,ἀριστῆας καλέσαντες
iliad,15,304,DSDDDA,ἕκτορι καὶ τρώεσσιν ,ἐναντίον αὐτὰρ ὀπίσσω
iliad,15,305,SDDSDA,ἣ πληθὺς ἐπὶ νῆας ,ἀχαιῶν ἀπονέοντο
iliad,15,306,SSDDDA,τρῶες δὲ προὔτυψαν ,ἀολλέες ἦρχε δ ἄρ ἕκτωρ
iliad,15,307,DSDSDA,μακρὰ βιβάς πρόσθεν ,δὲ κί αὐτοῦ φοῖβος ἀπόλλων
iliad,15,308,DSDDDA,εἱμένος ὤμοιιν ,νεφέλην ἔχε δ αἰγίδα θοῦριν
iliad,15,309,SDDDDA,δεινὴν ἀμφιδάσειαν ,ἀριπρεπέ ἣν ἄρα χαλκεὺς
iliad,15,310,SDDDDA,ἥφαιστος διὶ δῶκε ,φορήμεναι ἐς φόβον ἀνδρῶν
iliad,15,311,DSDSDA,τὴν ἄρ ὅ γ ἐν χείρεσσιν ,ἔχων ἡγήσατο λαῶν
iliad,15,312,SDDDDA,ἀργεῖοι δ ὑπέμειναν ,ἀολλέες ὦρτο δ ἀϋτὴ
iliad,15,313,SDDSDA,ὀξεῖ ἀμφοτέρωθεν ,ἀπὸ νευρῆφι δ ὀϊστοὶ
iliad,15,314,SDDSDA,θρῷσκον πολλὰ δὲ δοῦρα ,θρασειάων ἀπὸ χειρῶν
iliad,15,315,DDDDSA,ἄλλα μὲν ἐν χροῒ πήγνυτ ,ἀρηϊθόων αἰζηῶν
iliad,15,316,DSDDDA,πολλὰ δὲ καὶ μεσσηγὺ ,πάρος χρόα λευκὸν ἐπαυρεῖν
iliad,15,317,SSDDDA,ἐν γαίῃ ἵσταντο ,λιλαιόμενα χροὸς ἆσαι
iliad,15,318,DDDDDA,ὄφρα μὲν αἰγίδα χερσὶν ,ἔχ ἀτρέμα φοῖβος ἀπόλλων
iliad,15,319,DDDDDA,τόφρα μάλ ἀμφοτέρων ,βέλε ἥπτετο πῖπτε δὲ λαός
iliad,15,320,DDDDDA,αὐτὰρ ἐπεὶ κατ ἐνῶπα ,ἰδὼν δαναῶν ταχυπώλων
iliad,15,321,DDDDDA,σεῖσ ἐπὶ δ αὐτὸς ἄϋσε ,μάλα μέγα τοῖσι δὲ θυμὸν
iliad,15,322,SDDDDA,ἐν στήθεσσιν ἔθελξε ,λάθοντο δὲ θούριδος ἀλκῆς
iliad,15,323,SDDSDA,οἳ δ ὥς τ ἠὲ βοῶν ,ἀγέλην ἢ πῶϋ μέγ οἰῶν
iliad,15,324,DDDSDA,θῆρε δύω κλονέωσι ,μελαίνης νυκτὸς ἀμολγῷ
iliad,15,325,SDSDDA,ἐλθόντ ἐξαπίνης ,σημάντορος οὐ παρεόντος
iliad,15,326,DDDDDA,ὣς ἐφόβηθεν ἀχαιοὶ ,ἀνάλκιδες ἐν γὰρ ἀπόλλων
iliad,15,327,DSDDDA,ἧκε φόβον τρωσὶν ,δὲ καὶ ἕκτορι κῦδος ὄπαζεν
iliad,15,328,DDDSSA,ἔνθα δ ἀνὴρ ἕλεν ἄνδρα ,κεδασθείσης ὑσμίνης
iliad,15,329,SDDDDA,ἕκτωρ μὲν στιχίον ,τε καὶ ἀρκεσίλαον ἔπεφνε
iliad,15,330,SSSDDA,τὸν μὲν βοιωτῶν ,ἡγήτορα χαλκοχιτώνων
iliad,15,331,DSDSDA,τὸν δὲ μενεσθῆος ,μεγαθύμου πιστὸν ἑταῖρον
iliad,15,332,SDDDDA,αἰνείας δὲ μέδοντα ,καὶ ἴασον ἐξενάριξεν
iliad,15,333,DDDSSA,ἤτοι ὃ μὲν νόθος υἱὸς ,ὀϊλῆος θείοιο
iliad,15,334,DSDDDA,ἔσκε μέδων αἴαντος ,ἀδελφεός αὐτὰρ ἔναιεν
iliad,15,335,DSDDDA,ἐν φυλάκῃ γαίης ,ἄπο πατρίδος ἄνδρα κατακτὰς
iliad,15,336,SSDDDA,γνωτὸν μητρυιῆς ,ἐριώπιδος ἣν ἔχ ὀϊλεύς
iliad,15,337,DSDSDA,ἴασος αὖτ ἀρχὸς ,μὲν ἀθηναίων ἐτέτυκτο
iliad,15,338,SSDDDA,υἱὸς δὲ σφήλοιο ,καλέσκετο βουκολίδαο
iliad,15,339,SDDDDA,μηκιστῆ δ ἕλε πουλυδάμας ,ἐχίον δὲ πολίτης
iliad,15,340,DSDDDA,πρώτῃ ἐν ὑσμίνῃ ,κλονίον δ ἕλε δῖος ἀγήνωρ
iliad,15,341,DDDDDA,δηΐοχον δὲ πάρις ,βάλε νείατον ὦμον ὄπισθε
iliad,15,342,SDDDDA,φεύγοντ ἐν προμάχοισι ,διὰ πρὸ δὲ χαλκὸν ἔλασσεν
iliad,15,343,SDDDDA,ὄφρ οἳ τοὺς ἐνάριζον ,ἀπ ἔντεα τόφρα δ ἀχαιοὶ
iliad,15,344,SDDSDA,τάφρῳ καὶ σκολόπεσσιν ,ἐνιπλήξαντες ὀρυκτῇ
iliad,15,345,DDDDDA,ἔνθα καὶ ἔνθα φέβοντο ,δύοντο δὲ τεῖχος ἀνάγκῃ
iliad,15,346,SSDDDA,ἕκτωρ δὲ τρώεσσιν ,ἐκέκλετο μακρὸν ἀΰσας
iliad,15,347,DSDDDA,‘νηυσὶν ἐπισσεύεσθαι ,ἐᾶν δ ἔναρα βροτόεντα
iliad,15,348,DDDDDA,ὃν δ ἂν ἐγὼν ἀπάνευθε ,νεῶν ἑτέρωθι νοήσω
iliad,15,349,SDSDDA,αὐτοῦ οἱ θάνατον ,μητίσομαι οὐδέ νυ τόν γε
iliad,15,350,SSDDDA,γνωτοί τε γνωταί ,τε πυρὸς λελάχωσι θανόντα
iliad,15,351,DDDDDA,ἀλλὰ κύνες ἐρύουσι ,πρὸ ἄστεος ἡμετέροιο
iliad,15,352,SSDDDA,ὣς εἰπὼν μάστιγι ,κατωμαδὸν ἤλασεν ἵππους
iliad,15,353,DSDDDA,κεκλόμενος τρώεσσι ,κατὰ στίχας οἳ δὲ σὺν αὐτῷ
iliad,15,354,DSDDDA,πάντες ὁμοκλήσαντες ,ἔχον ἐρυσάρματας ἵππους
iliad,15,355,SDDDDA,ἠχῇ θεσπεσίῃ ,προπάροιθε δὲ φοῖβος ἀπόλλων
iliad,15,356,SDDSDA,ῥεῖ ὄχθας καπέτοιο ,βαθείης ποσσὶν ἐρείπων
iliad,15,357,SDDSDA,ἐς μέσσον κατέβαλλε ,γεφύρωσεν δὲ κέλευθον
iliad,15,358,SSDDDA,μακρὴν ἠδ εὐρεῖαν ,ὅσον τ ἐπὶ δουρὸς ἐρωὴ
iliad,15,359,DDDSDA,γίγνεται ὁππότ ἀνὴρ ,σθένεος πειρώμενος ᾗσι
iliad,15,360,SDDSDA,τῇ ῥ οἵ γε προχέοντο ,φαλαγγηδόν πρὸ δ ἀπόλλων
iliad,15,361,DDDDDA,αἰγίδ ἔχων ἐρίτιμον ,ἔρειπε δὲ τεῖχος ἀχαιῶν
iliad,15,362,DDDDDA,ῥεῖα μάλ ὡς ὅτε τις ,ψάμαθον πάϊς ἄγχι θαλάσσης
iliad,15,363,DSDDDA,ὅς τ ἐπεὶ οὖν ποιήσῃ ,ἀθύρματα νηπιέῃσιν
iliad,15,364,SDDSDA,ἂψ αὖτις συνέχευε ,ποσὶν καὶ χερσὶν ἀθύρων
iliad,15,365,DDDDDA,ὥς ῥα σὺ ἤϊε φοῖβε ,πολὺν κάματον καὶ ὀϊζὺν
iliad,15,366,DSSDDA,σύγχεας ἀργείων ,αὐτοῖσι δὲ φύζαν ἐνῶρσας
iliad,15,367,SDDSDA,ὣς οἳ μὲν παρὰ νηυσὶν ,ἐρητύοντο μένοντες
iliad,15,368,SDDSDA,ἀλλήλοισί τε κεκλόμενοι ,καὶ πᾶσι θεοῖσι
iliad,15,369,DSDDDA,χεῖρας ἀνίσχοντες ,μεγάλ εὐχετόωντο ἕκαστος
iliad,15,370,SDDDDA,νέστωρ αὖτε μάλιστα ,γερήνιος οὖρος ἀχαιῶν
iliad,15,371,DDSDDA,εὔχετο χεῖρ ὀρέγων ,εἰς οὐρανὸν ἀστερόεντα
iliad,15,372,DDDDDA,ζεῦ πάτερ εἴ ποτέ τίς ,τοι ἐν ἄργεΐ περ πολυπύρῳ
iliad,15,373,DSDDDA,ἢ βοὸς ἢ οἰὸς ,κατὰ πίονα μηρία καίων
iliad,15,374,DSDDDA,εὔχετο νοστῆσαι ,σὺ δ ὑπέσχεο καὶ κατένευσας
iliad,15,375,SDDDDA,τῶν μνῆσαι καὶ ἄμυνον ,ὀλύμπιε νηλεὲς ἦμαρ
iliad,15,376,SSDSDA,μηδ οὕτω τρώεσσιν ,ἔα δάμνασθαι ἀχαιούς
iliad,15,377,DDDDDA,ὣς ἔφατ εὐχόμενος ,μέγα δ ἔκτυπε μητίετα ζεύς
iliad,15,378,SDSDDA,ἀράων ἀΐων ,νηληϊάδαο γέροντος
iliad,15,379,SDDDDA,τρῶες δ ὡς ἐπύθοντο ,διὸς κτύπον αἰγιόχοιο
iliad,15,380,DSDSDA,μᾶλλον ἐπ ἀργείοισι ,θόρον μνήσαντο δὲ χάρμης
iliad,15,381,SDDSDA,οἳ δ ὥς τε μέγα κῦμα ,θαλάσσης εὐρυπόροιο
iliad,15,382,DSDDDA,νηὸς ὑπὲρ τοίχων ,καταβήσεται ὁππότ ἐπείγῃ
iliad,15,383,DSDDDA,ἲς ἀνέμου ἣ γάρ ,τε μάλιστά γε κύματ ὀφέλλει
iliad,15,384,SDDDDA,ὣς τρῶες μεγάλῃ ,ἰαχῇ κατὰ τεῖχος ἔβαινον
iliad,15,385,SDDSDA,ἵππους δ εἰσελάσαντες ,ἐπὶ πρύμνῃσι μάχοντο
iliad,15,386,DDSDDA,ἔγχεσιν ἀμφιγύοις ,αὐτοσχεδόν οἳ μὲν ἀφ ἵππων
iliad,15,387,DSDSDA,οἳ δ ἀπὸ νηῶν ὕψι ,μελαινάων ἐπιβάντες
iliad,15,388,SSDDDA,μακροῖσι ξυστοῖσι ,τά ῥά σφ ἐπὶ νηυσὶν ἔκειτο
iliad,15,389,DSDDDA,ναύμαχα κολλήεντα ,κατὰ στόμα εἱμένα χαλκῷ
iliad,15,390,SSDSSA,πάτροκλος δ εἷος ,μὲν ἀχαιοί τε τρῶές τε
iliad,15,391,DDDSDA,τείχεος ἀμφεμάχοντο ,θοάων ἔκτοθι νηῶν
iliad,15,392,DDDDDA,τόφρ ὅ γ ἐνὶ κλισίῃ ,ἀγαπήνορος εὐρυπύλοιο
iliad,15,393,DDDDDA,ἧστό τε καὶ τὸν ἔτερπε ,λόγοις ἐπὶ δ ἕλκεϊ λυγρῷ
iliad,15,394,DDDSDA,φάρμακ ἀκέσματ ἔπασσε ,μελαινάων ὀδυνάων
iliad,15,395,DSDDDA,αὐτὰρ ἐπεὶ δὴ τεῖχος ,ἐπεσσυμένους ἐνόησε
iliad,15,396,DDDDDA,τρῶας ἀτὰρ δαναῶν ,γένετο ἰαχή τε φόβος τε
iliad,15,397,SDDSDA,ᾤμωξέν τ ἄρ ἔπειτα ,καὶ ὣ πεπλήγετο μηρὼ
iliad,15,398,DSDDDA,χερσὶ καταπρηνέσσ ,ὀλοφυρόμενος δ ἔπος ηὔδα
iliad,15,399,DDDDDA,‘εὐρύπυλ οὐκ ἔτι τοι ,δύναμαι χατέοντί περ ἔμπης
iliad,15,400,DDSDDA,ἐνθάδε παρμενέμεν ,δὴ γὰρ μέγα νεῖκος ὄρωρεν
iliad,15,401,DDDDDA,ἀλλὰ σὲ μὲν θεράπων ,ποτιτερπέτω αὐτὰρ ἔγωγε
iliad,15,402,DDSDDA,σπεύσομαι εἰς ἀχιλῆα ἵν ,ὀτρύνω πολεμίζειν
iliad,15,403,SSSDDA,τίς δ οἶδ εἴ κέν οἱ ,σὺν δαίμονι θυμὸν ὀρίνω
iliad,15,404,SDDDDA,παρειπών ἀγαθὴ ,δὲ παραίφασίς ἐστιν ἑταίρου
iliad,15,405,DSDDDA,τὸν μὲν ἄρ ὣς εἰπόντα ,πόδες φέρον αὐτὰρ ἀχαιοὶ
iliad,15,406,DDDDDA,τρῶας ἐπερχομένους ,μένον ἔμπεδον οὐδ ἐδύναντο
iliad,15,407,DDDSDA,παυροτέρους περ ἐόντας ,ἀπώσασθαι παρὰ νηῶν
iliad,15,408,DSDDDA,οὐδέ ποτε τρῶες ,δαναῶν ἐδύναντο φάλαγγας
iliad,15,409,DDDDDA,ῥηξάμενοι κλισίῃσι ,μιγήμεναι ἠδὲ νέεσσιν
iliad,15,410,SSDDSA,ἀλλ ὥς τε στάθμη ,δόρυ νήϊον ἐξιθύνει
iliad,15,411,DDDDDA,τέκτονος ἐν παλάμῃσι ,δαήμονος ὅς ῥά τε πάσης
iliad,15,412,SDDDDA,εὖ εἰδῇ σοφίης ,ὑποθημοσύνῃσιν ἀθήνης
iliad,15,413,SDDDDA,ὣς μὲν τῶν ἐπὶ ἶσα ,μάχη τέτατο πτόλεμός τε
iliad,15,414,SSDDDA,ἄλλοι δ ἀμφ ἄλλῃσι ,μάχην ἐμάχοντο νέεσσιν
iliad,15,415,SSDDDA,ἕκτωρ δ ἄντ αἴαντος ,ἐείσατο κυδαλίμοιο
iliad,15,416,DDDDDA,τὼ δὲ μιῆς περὶ νηὸς ,ἔχον πόνον οὐδὲ δύναντο
iliad,15,417,DDDSDA,οὔθ ὃ τὸν ἐξελάσαι ,καὶ ἐνιπρῆσαι πυρὶ νῆα
iliad,15,418,DSDDDA,οὔθ ὃ τὸν ἂψ ὤσασθαι ,ἐπεί ῥ ἐπέλασσέ γε δαίμων
iliad,15,419,SDDDDA,ἔνθ υἷα κλυτίοιο ,καλήτορα φαίδιμος αἴας
iliad,15,420,SDDSDA,πῦρ ἐς νῆα φέροντα ,κατὰ στῆθος βάλε δουρί
iliad,15,421,SDSDDA,δούπησεν δὲ πεσών ,δαλὸς δέ οἱ ἔκπεσε χειρός
iliad,15,422,SDDDSA,ἕκτωρ δ ὡς ἐνόησεν ,ἀνεψιὸν ὀφθαλμοῖσιν
iliad,15,423,DDDDDA,ἐν κονίῃσι πεσόντα ,νεὸς προπάροιθε μελαίνης
iliad,15,424,DDDDDA,τρωσί τε καὶ λυκίοισιν ,ἐκέκλετο μακρὸν ἀΰσας
iliad,15,425,SDSDDA,‘τρῶες καὶ λύκιοι ,καὶ δάρδανοι ἀγχιμαχηταὶ
iliad,15,426,SSDSDA,μὴ δή πω χάζεσθε ,μάχης ἐν στείνεϊ τῷδε
iliad,15,427,SDDDDA,ἀλλ υἷα κλυτίοιο ,σαώσατε μή μιν ἀχαιοὶ
iliad,15,428,DSDDDA,τεύχεα συλήσωσι ,νεῶν ἐν ἀγῶνι πεσόντα
iliad,15,429,SSDDDA,ὣς εἰπὼν αἴαντος ,ἀκόντισε δουρὶ φαεινῷ
iliad,15,430,DDDDDA,τοῦ μὲν ἅμαρθ ὃ δ ἔπειτα ,λυκόφρονα μάστορος υἱὸν
iliad,15,431,SDDDDA,αἴαντος θεράποντα ,κυθήριον ὅς ῥα παρ αὐτῷ
iliad,15,432,DDDSDA,ναῖ ἐπεὶ ἄνδρα κατέκτα ,κυθήροισι ζαθέοισι
iliad,15,433,DDDDDA,τόν ῥ ἔβαλεν κεφαλὴν ,ὑπὲρ οὔατος ὀξέϊ χαλκῷ
iliad,15,434,DSDDDA,ἑσταότ ἄγχ αἴαντος ,ὃ δ ὕπτιος ἐν κονίῃσι
iliad,15,435,DSDDDA,νηὸς ἄπο πρυμνῆς ,χαμάδις πέσε λύντο δὲ γυῖα
iliad,15,436,SSDSDA,αἴας δ ἐρρίγησε ,κασίγνητον δὲ προσηύδα
iliad,15,437,DSDDDA,‘τεῦκρε πέπον δὴ νῶϊν ,ἀπέκτατο πιστὸς ἑταῖρος
iliad,15,438,DSDDDA,μαστορίδης ὃν νῶϊ ,κυθηρόθεν ἔνδον ἐόντα
iliad,15,439,DDDDDA,ἶσα φίλοισι τοκεῦσιν ,ἐτίομεν ἐν μεγάροισι
iliad,15,440,SDDDDA,τὸν δ ἕκτωρ μεγάθυμος ,ἀπέκτανε ποῦ νύ τοι ἰοὶ
iliad,15,441,DSDDDA,ὠκύμοροι καὶ τόξον ,ὅ τοι πόρε φοῖβος ἀπόλλων
iliad,15,442,DDDDDA,ὣς φάθ ὃ δὲ ξυνέηκε ,θέων δέ οἱ ἄγχι παρέστη
iliad,15,443,DSDDDA,τόξον ἔχων ἐν χειρὶ ,παλίντονον ἠδὲ φαρέτρην
iliad,15,444,DDDSDA,ἰοδόκον μάλα δ ὦκα ,βέλεα τρώεσσιν ἐφίει
iliad,15,445,DSSDDA,καί ῥ ἔβαλε κλεῖτον ,πεισήνορος ἀγλαὸν υἱὸν
iliad,15,446,DDDSDA,πουλυδάμαντος ἑταῖρον ,ἀγαυοῦ πανθοΐδαο
iliad,15,447,DDDDDA,ἡνία χερσὶν ἔχοντα ,ὃ μὲν πεπόνητο καθ ἵππους
iliad,15,448,DDSDDA,τῇ γὰρ ἔχ ᾗ ῥα πολὺ ,πλεῖσται κλονέοντο φάλαγγες
iliad,15,449,DSDDDA,ἕκτορι καὶ τρώεσσι ,χαριζόμενος τάχα δ αὐτῷ
iliad,15,450,DDDDDA,ἦλθε κακόν τό οἱ οὔ ,τις ἐρύκακεν ἱεμένων περ
iliad,15,451,DDDDDA,αὐχένι γάρ οἱ ὄπισθε ,πολύστονος ἔμπεσεν ἰός
iliad,15,452,DDDSDA,ἤριπε δ ἐξ ὀχέων ,ὑπερώησαν δέ οἱ ἵπποι
iliad,15,453,DDDDDA,κείν ὄχεα κροτέοντες ,ἄναξ δ ἐνόησε τάχιστα
iliad,15,454,DSDDDA,πουλυδάμας καὶ πρῶτος ,ἐναντίος ἤλυθεν ἵππων
iliad,15,455,DDDDDA,τοὺς μὲν ὅ γ ἀστυνόῳ ,προτιάονος υἱέϊ δῶκε
iliad,15,456,SDDSDA,πολλὰ δ ἐπότρυνε ,σχεδὸν ἴσχειν εἰσορόωντα
iliad,15,457,SSDDDA,ἵππους αὐτὸς δ αὖτις ,ἰὼν προμάχοισιν ἐμίχθη
iliad,15,458,SDDDDA,τεῦκρος δ ἄλλον ὀϊστὸν ,ἐφ ἕκτορι χαλκοκορυστῇ
iliad,15,459,DDDDDA,αἴνυτο καί κεν ἔπαυσε ,μάχης ἐπὶ νηυσὶν ἀχαιῶν
iliad,15,460,DSDSDA,εἴ μιν ἀριστεύοντα ,βαλὼν ἐξείλετο θυμόν
iliad,15,461,SDDDDA,ἀλλ οὐ λῆθε διὸς ,πυκινὸν νόον ὅς ῥ ἐφύλασσεν
iliad,15,462,DSDDDA,ἕκτορ ἀτὰρ τεῦκρον ,τελαμώνιον εὖχος ἀπηύρα
iliad,15,463,DDSDDA,ὅς οἱ ἐϋστρεφέα ,νευρὴν ἐν ἀμύμονι τόξῳ
iliad,15,464,DDDSDA,ῥῆξ ἐπὶ τῷ ἐρύοντι ,παρεπλάγχθη δέ οἱ ἄλλῃ
iliad,15,465,SDSDDA,ἰὸς χαλκοβαρής ,τόξον δέ οἱ ἔκπεσε χειρός
iliad,15,466,SSDSDA,τεῦκρος δ ἐρρίγησε ,κασίγνητον δὲ προσηύδα
iliad,15,467,DSDDDA,‘ὢ πόποι ἦ δὴ πάγχυ ,μάχης ἐπὶ μήδεα κείρει
iliad,15,468,SDDDDA,δαίμων ἡμετέρης ,ὅ τέ μοι βιὸν ἔκβαλε χειρός
iliad,15,469,SSDDDA,νευρὴν δ ἐξέρρηξε ,νεόστροφον ἣν ἐνέδησα
iliad,15,470,DDDSDA,πρώϊον ὄφρ ἀνέχοιτο ,θαμὰ θρῴσκοντας ὀϊστούς
iliad,15,471,SDDDDA,τὸν δ ἠμείβετ ἔπειτα ,μέγας τελαμώνιος αἴας
iliad,15,472,DDDSDA,‘ὦ πέπον ἀλλὰ βιὸν ,μὲν ἔα καὶ ταρφέας ἰοὺς
iliad,15,473,DDDDDA,κεῖσθαι ἐπεὶ συνέχευε ,θεὸς δαναοῖσι μεγήρας
