iliad,20,44,SDDDDA,τρῶας δὲ τρόμος αἰνὸς ,ὑπήλυθε γυῖα ἕκαστον
iliad,20,45,DDDDDA,δειδιότας ὅθ ὁρῶντο ,ποδώκεα πηλεΐωνα
iliad,20,46,DDDSDA,τεύχεσι λαμπόμενον ,βροτολοιγῷ ἶσον ἄρηϊ
iliad,20,47,DDDDDA,αὐτὰρ ἐπεὶ μεθ ὅμιλον ,ὀλύμπιοι ἤλυθον ἀνδρῶν
iliad,20,48,DDSDDA,ὦρτο δ ἔρις κρατερὴ ,λαοσσόος αὖε δ ἀθήνη
iliad,20,49,DDDSDA,στᾶσ ὁτὲ μὲν παρὰ τάφρον ,ὀρυκτὴν τείχεος ἐκτός
iliad,20,50,DSDSDA,ἄλλοτ ἐπ ἀκτάων ,ἐριδούπων μακρὸν ἀΰτει
iliad,20,51,DDDSDA,αὖε δ ἄρης ἑτέρωθεν ,ἐρεμνῇ λαίλαπι ἶσος
iliad,20,52,DDDSDA,ὀξὺ κατ ἀκροτάτης ,πόλιος τρώεσσι κελεύων
iliad,20,53,DDDDDA,ἄλλοτε πὰρ σιμόεντι ,θέων ἐπὶ καλλικολώνῃ
iliad,20,54,SDSSDA,ὣς τοὺς ἀμφοτέρους ,μάκαρες θεοὶ ὀτρύνοντες
iliad,20,55,DSDSDA,σύμβαλον ἐν δ αὐτοῖς ,ἔριδα ῥήγνυντο βαρεῖαν
iliad,20,56,SSDSDA,δεινὸν δὲ βρόντησε ,πατὴρ ἀνδρῶν τε θεῶν τε
iliad,20,57,DSDSDA,ὑψόθεν αὐτὰρ νέρθε ,ποσειδάων ἐτίναξε
iliad,20,58,DDDSDA,γαῖαν ἀπειρεσίην ,ὀρέων τ αἰπεινὰ κάρηνα
iliad,20,59,SSDDDA,πάντες δ ἐσσείοντο ,πόδες πολυπίδακος ἴδης
iliad,20,60,DSDSDA,καὶ κορυφαί τρώων ,τε πόλις καὶ νῆες ἀχαιῶν
iliad,20,61,SDDDDA,ἔδεισεν δ ὑπένερθεν ,ἄναξ ἐνέρων ἀϊδωνεύς
iliad,20,62,SDDDDA,δείσας δ ἐκ θρόνου ἆλτο ,καὶ ἴαχε μή οἱ ὕπερθε
iliad,20,63,DSDSDA,γαῖαν ἀναρρήξειε ,ποσειδάων ἐνοσίχθων
iliad,20,64,DSDDDA,οἰκία δὲ θνητοῖσι ,καὶ ἀθανάτοισι φανείη
iliad,20,65,DSDDDA,σμερδαλέ εὐρώεντα ,τά τε στυγέουσι θεοί περ
iliad,20,66,DDDDDA,τόσσος ἄρα κτύπος ὦρτο ,θεῶν ἔριδι ξυνιόντων
iliad,20,67,SDDSDA,ἤτοι μὲν γὰρ ἔναντα ,ποσειδάωνος ἄνακτος
iliad,20,68,DSDSDA,ἵστατ ἀπόλλων φοῖβος ,ἔχων ἰὰ πτερόεντα
iliad,20,69,DDDSDA,ἄντα δ ἐνυαλίοιο ,θεὰ γλαυκῶπις ἀθήνη
iliad,20,70,SSSDDA,ἥρῃ δ ἀντέστη ,χρυσηλάκατος κελαδεινὴ
iliad,20,71,DDDSDA,ἄρτεμις ἰοχέαιρα ,κασιγνήτη ἑκάτοιο
iliad,20,72,SSSDDA,λητοῖ δ ἀντέστη ,σῶκος ἐριούνιος ἑρμῆς
iliad,20,73,DSDDDA,ἄντα δ ἄρ ἡφαίστοιο ,μέγας ποταμὸς βαθυδίνης
iliad,20,74,SDDSSA,ὃν ξάνθον καλέουσι ,θεοί ἄνδρες δὲ σκάμανδρον
iliad,20,75,SDDDDA,ὣς οἳ μὲν θεοὶ ἄντα ,θεῶν ἴσαν αὐτὰρ ἀχιλλεὺς
iliad,20,76,DDDDDA,ἕκτορος ἄντα μάλιστα ,λιλαίετο δῦναι ὅμιλον
iliad,20,77,DSDDDA,πριαμίδεω τοῦ γάρ ,ῥα μάλιστά ἑ θυμὸς ἀνώγει
iliad,20,78,DDDSDA,αἵματος ἆσαι ἄρηα ,ταλαύρινον πολεμιστήν
iliad,20,79,SSSDDA,αἰνείαν δ ἰθὺς ,λαοσσόος ὦρσεν ἀπόλλων
iliad,20,80,DDDDDA,ἀντία πηλεΐωνος ,ἐνῆκε δέ οἱ μένος ἠΰ
iliad,20,81,DDDDDA,υἱέϊ δὲ πριάμοιο ,λυκάονι εἴσατο φωνήν
iliad,20,82,DDDDDA,τῷ μιν ἐεισάμενος ,προσέφη διὸς υἱὸς ἀπόλλων
iliad,20,83,SSSDDA,‘αἰνεία τρώων ,βουληφόρε ποῦ τοι ἀπειλαὶ
iliad,20,84,SDDDDA,ἃς τρώων βασιλεῦσιν ,ὑπίσχεο οἰνοποτάζων
iliad,20,85,DDDDDA,πηλεΐδεω ἀχιλῆος ,ἐναντίβιον πολεμίξειν
iliad,20,86,SSDDDA,τὸν δ αὖτ αἰνείας ,ἀπαμειβόμενος προσέειπε
iliad,20,87,DDDDDA,‘πριαμίδη τί με ταῦτα ,καὶ οὐκ ἐθέλοντα κελεύεις
iliad,20,88,DDDSDA,ἀντία πηλεΐωνος ,ὑπερθύμοιο μάχεσθαι
iliad,20,89,SSDDDA,οὐ μὲν γὰρ νῦν πρῶτα ,ποδώκεος ἄντ ἀχιλῆος
iliad,20,90,DSDDDA,στήσομαι ἀλλ ἤδη ,με καὶ ἄλλοτε δουρὶ φόβησεν
iliad,20,91,SDDDDA,ἐξ ἴδης ὅτε βουσὶν ,ἐπήλυθεν ἡμετέρῃσι
iliad,20,92,DSSDDA,πέρσε δὲ λυρνησσὸν ,καὶ πήδασον αὐτὰρ ἐμὲ ζεὺς
iliad,20,93,DDDSDA,εἰρύσαθ ὅς μοι ἐπῶρσε ,μένος λαιψηρά τε γοῦνα
iliad,20,94,DDDSDA,ἦ κ ἐδάμην ὑπὸ χερσὶν ,ἀχιλλῆος καὶ ἀθήνης
iliad,20,95,SDDDDA,ἥ οἱ πρόσθεν ἰοῦσα ,τίθει φάος ἠδ ἐκέλευεν
iliad,20,96,DSDSDA,ἔγχεϊ χαλκείῳ ,λέλεγας καὶ τρῶας ἐναίρειν
iliad,20,97,SDDDDA,τὼ οὐκ ἔστ ἀχιλῆος ,ἐναντίον ἄνδρα μάχεσθαι
iliad,20,98,SDDSDA,αἰεὶ γὰρ πάρα εἷς ,γε θεῶν ὃς λοιγὸν ἀμύνει
iliad,20,99,SSDDDA,καὶ δ ἄλλως τοῦ γ ἰθὺ ,βέλος πέτετ οὐδ ἀπολήγει
iliad,20,100,DDDDDA,πρὶν χροὸς ἀνδρομέοιο ,διελθέμεν εἰ δὲ θεός περ
iliad,20,101,SSDDDA,ἶσον τείνειεν ,πολέμου τέλος οὔ κε μάλα ῥέα
iliad,20,102,SSSDDA,νικήσει οὐδ εἰ ,παγχάλκεος εὔχεται εἶναι
iliad,20,103,SDDDDA,τὸν δ αὖτε προσέειπεν ,ἄναξ διὸς υἱὸς ἀπόλλων
iliad,20,104,SDDSDA,‘ἥρως ἀλλ ἄγε καὶ ,σὺ θεοῖς αἰειγενέτῃσιν
iliad,20,105,DDDSDA,εὔχεο καὶ δὲ σέ φασι ,διὸς κούρης ἀφροδίτης
iliad,20,106,DSDDDA,ἐκγεγάμεν κεῖνος ,δὲ χερείονος ἐκ θεοῦ ἐστίν
iliad,20,107,SDSDDA,ἣ μὲν γὰρ διός ἐσθ ,ἣ δ ἐξ ἁλίοιο γέροντος
iliad,20,108,SDDDDA,ἀλλ ἰθὺς φέρε χαλκὸν ,ἀτειρέα μηδέ σε πάμπαν
iliad,20,109,DDDDDA,λευγαλέοις ἐπέεσσιν ,ἀποτρεπέτω καὶ ἀρειῇ
iliad,20,110,SSDDDA,ὣς εἰπὼν ἔμπνευσε ,μένος μέγα ποιμένι λαῶν
iliad,20,111,DDDDDA,βῆ δὲ διὰ προμάχων ,κεκορυθμένος αἴθοπι χαλκῷ
iliad,20,112,DSDSDA,οὐδ ἔλαθ ἀγχίσαο ,πάϊς λευκώλενον ἥρην
iliad,20,113,DDDDDA,ἀντία πηλεΐωνος ,ἰὼν ἀνὰ οὐλαμὸν ἀνδρῶν
iliad,20,114,DSDDDA,ἣ δ ἄμυδις στήσασα ,θεοὺς μετὰ μῦθον ἔειπε
iliad,20,115,SSDSDA,‘φράζεσθον δὴ σφῶϊ ,ποσείδαον καὶ ἀθήνη
iliad,20,116,DDDSDA,ἐν φρεσὶν ὑμετέρῃσιν ,ὅπως ἔσται τάδε ἔργα
iliad,20,117,SDDDDA,αἰνείας ὅδ ἔβη ,κεκορυθμένος αἴθοπι χαλκῷ
iliad,20,118,DDDDDA,ἀντία πηλεΐωνος ,ἀνῆκε δὲ φοῖβος ἀπόλλων
iliad,20,119,DSDSDA,ἀλλ ἄγεθ ἡμεῖς πέρ ,μιν ἀποτρωπῶμεν ὀπίσσω
iliad,20,120,DDDSDA,αὐτόθεν ἤ τις ἔπειτα ,καὶ ἡμείων ἀχιλῆϊ
iliad,20,121,SSDDDA,παρσταίη δοίη ,δὲ κράτος μέγα μηδέ τι θυμῷ
iliad,20,122,SDDDDA,δευέσθω ἵνα εἰδῇ ,ὅ μιν φιλέουσιν ἄριστοι
iliad,20,123,DSDDDA,ἀθανάτων οἳ δ αὖτ ,ἀνεμώλιοι οἳ τὸ πάρος περ
iliad,20,124,DSDSDA,τρωσὶν ἀμύνουσιν ,πόλεμον καὶ δηϊοτῆτα
iliad,20,125,SSDDDA,πάντες δ οὐλύμποιο ,κατήλθομεν ἀντιόωντες
iliad,20,126,DDDSDA,τῆσδε μάχης ἵνα μή ,τι μετὰ τρώεσσι πάθῃσι
iliad,20,127,DDDDDA,σήμερον ὕστερον αὖτε ,τὰ πείσεται ἅσσά οἱ αἶσα
iliad,20,128,DDDDDA,γιγνομένῳ ἐπένησε ,λίνῳ ὅτε μιν τέκε μήτηρ
iliad,20,129,DSDSDA,εἰ δ ἀχιλεὺς οὐ ταῦτα ,θεῶν ἐκ πεύσεται ὀμφῆς
iliad,20,130,DDDDDA,δείσετ ἔπειθ ὅτε κέν ,τις ἐναντίβιον θεὸς ἔλθῃ
iliad,20,131,DDDSDA,ἐν πολέμῳ χαλεποὶ ,δὲ θεοὶ φαίνεσθαι ἐναργεῖς
iliad,20,132,SDDSDA,τὴν δ ἠμείβετ ἔπειτα ,ποσειδάων ἐνοσίχθων
iliad,20,133,SDDDDA,‘ἥρη μὴ χαλέπαινε ,παρ ἐκ νόον οὐδέ τί σε χρή
iliad,20,134,DDDDDA,οὐκ ἂν ἔγωγ ἐθέλοιμι ,θεοὺς ἔριδι ξυνελάσσαι
iliad,20,135,SSDDDA,ἡμέας τοὺς ἄλλους ,ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν
iliad,20,136,SDDSDA,ἀλλ ἡμεῖς μὲν ἔπειτα ,καθεζώμεσθα κιόντες
iliad,20,137,DDDSDA,ἐκ πάτου ἐς σκοπιήν ,πόλεμος δ ἄνδρεσσι μελήσει
iliad,20,138,DSDSDA,εἰ δέ κ ἄρης ἄρχωσι ,μάχης ἢ φοῖβος ἀπόλλων
iliad,20,139,DSDSDA,ἢ ἀχιλῆ ἴσχωσι ,καὶ οὐκ εἰῶσι μάχεσθαι
iliad,20,140,DDDDDA,αὐτίκ ἔπειτα καὶ ἄμμι ,παρ αὐτόθι νεῖκος ὀρεῖται
iliad,20,141,DDDSDA,φυλόπιδος μάλα δ ὦκα ,διακρινθέντας ὀΐω
iliad,20,142,DSDDDA,ἂψ ἴμεν οὔλυμπον ,δὲ θεῶν μεθ ὁμήγυριν ἄλλων
iliad,20,143,DDDSDA,ἡμετέρῃς ὑπὸ χερσὶν ,ἀναγκαίηφι δαμέντας
iliad,20,144,DSSDDA,ὣς ἄρα φωνήσας ,ἡγήσατο κυανοχαίτης
iliad,20,145,DDSSSA,τεῖχος ἐς ἀμφίχυτον ,ἡρακλῆος θείοιο
iliad,20,146,SDSSDA,ὑψηλόν τό ῥά οἱ ,τρῶες καὶ παλλὰς ἀθήνη
iliad,20,147,DDDDDA,ποίεον ὄφρα τὸ κῆτος ,ὑπεκπροφυγὼν ἀλέαιτο
iliad,20,148,DSDDDA,ὁππότε μιν σεύαιτο ,ἀπ ἠϊόνος πεδίον δέ
iliad,20,149,DSDDDA,ἔνθα ποσειδάων ,κατ ἄρ ἕζετο καὶ θεοὶ ἄλλοι
iliad,20,150,DSDSDA,ἀμφὶ δ ἄρ ἄρρηκτον ,νεφέλην ὤμοισιν ἕσαντο
iliad,20,151,DDDDDA,οἳ δ ἑτέρωσε καθῖζον ,ἐπ ὀφρύσι καλλικολώνης
iliad,20,152,DDDSDA,ἀμφὶ σὲ ἤϊε φοῖβε ,καὶ ἄρηα πτολίπορθον
iliad,20,153,SDDDDA,ὣς οἳ μέν ῥ ἑκάτερθε ,καθήατο μητιόωντες
iliad,20,154,SDDDDA,βουλάς ἀρχέμεναι ,δὲ δυσηλεγέος πολέμοιο
iliad,20,155,DDSDDA,ὄκνεον ἀμφότεροι ,ζεὺς δ ἥμενος ὕψι κέλευε
iliad,20,156,DSDSDA,τῶν δ ἅπαν ἐπλήσθη ,πεδίον καὶ λάμπετο χαλκῷ
iliad,20,157,SSSDDA,ἀνδρῶν ἠδ ἵππων ,κάρκαιρε δὲ γαῖα πόδεσσιν
iliad,20,158,DDDDDA,ὀρνυμένων ἄμυδις ,δύο δ ἀνέρες ἔξοχ ἄριστοι
iliad,20,159,DDDDDA,ἐς μέσον ἀμφοτέρων ,συνίτην μεμαῶτε μάχεσθαι
iliad,20,160,SSDSDA,αἰνείας τ ἀγχισιάδης ,καὶ δῖος ἀχιλλεύς
iliad,20,161,SSDSDA,αἰνείας δὲ πρῶτος ,ἀπειλήσας ἐβεβήκει
iliad,20,162,SDDDDA,νευστάζων κόρυθι ,βριαρῇ ἀτὰρ ἀσπίδα θοῦριν
iliad,20,163,DSDDDA,πρόσθεν ἔχε στέρνοιο ,τίνασσε δὲ χάλκεον ἔγχος
iliad,20,164,DDDDDA,πηλεΐδης δ ἑτέρωθεν ,ἐναντίον ὦρτο λέων ὣς
iliad,20,165,SDDDDA,σίντης ὅν τε καὶ ἄνδρες ,ἀποκτάμεναι μεμάασιν
iliad,20,166,DSDSDA,ἀγρόμενοι πᾶς δῆμος ,ὃ δὲ πρῶτον μὲν ἀτίζων
iliad,20,167,DDDDSA,ἔρχεται ἀλλ ὅτε κέν ,τις ἀρηϊθόων αἰζηῶν
iliad,20,168,DDDDDA,δουρὶ βάλῃ ἐάλη ,τε χανών περί τ ἀφρὸς ὀδόντας
iliad,20,169,DDDDDA,γίγνεται ἐν δέ τέ οἱ ,κραδίῃ στένει ἄλκιμον ἦτορ
iliad,20,170,SSDDDA,οὐρῇ δὲ πλευράς ,τε καὶ ἰσχία ἀμφοτέρωθεν
iliad,20,171,DDDSDA,μαστίεται ἑὲ δ αὐτὸν ,ἐποτρύνει μαχέσασθαι
iliad,20,172,DSDDDA,γλαυκιόων δ ἰθὺς ,φέρεται μένει ἤν τινα πέφνῃ
iliad,20,173,SSDSDA,ἀνδρῶν ἢ αὐτὸς ,φθίεται πρώτῳ ἐν ὁμίλῳ
iliad,20,174,SDDSDA,ὣς ἀχιλῆ ὄτρυνε ,μένος καὶ θυμὸς ἀγήνωρ
iliad,20,175,DDDDSA,ἀντίον ἐλθέμεναι ,μεγαλήτορος αἰνείαο
iliad,20,176,DDDSDA,οἳ δ ὅτε δὴ σχεδὸν ἦσαν ,ἐπ ἀλλήλοισιν ἰόντες
iliad,20,177,DDDSDA,τὸν πρότερος προσέειπε ,ποδάρκης δῖος ἀχιλλεύς
iliad,20,178,SDDSDA,‘αἰνεία τί σὺ τόσσον ,ὁμίλου πολλὸν ἐπελθὼν
iliad,20,179,SDDDDA,ἔστης ἦ σέ γε θυμὸς ,ἐμοὶ μαχέσασθαι ἀνώγει
iliad,20,180,DSDSDA,ἐλπόμενον τρώεσσιν ,ἀνάξειν ἱπποδάμοισι
iliad,20,181,SDDDDA,τιμῆς τῆς πριάμου ,ἀτὰρ εἴ κεν ἔμ ἐξεναρίξῃς
iliad,20,182,SDDDDA,οὔ τοι τοὔνεκά γε ,πρίαμος γέρας ἐν χερὶ θήσει
iliad,20,183,SSDDDA,εἰσὶν γάρ οἱ παῖδες ,ὃ δ ἔμπεδος οὐδ ἀεσίφρων
iliad,20,184,DSDDDA,ἦ νύ τί τοι τρῶες ,τέμενος τάμον ἔξοχον ἄλλων
iliad,20,185,SDDSDA,καλὸν φυταλιῆς ,καὶ ἀρούρης ὄφρα νέμηαι
iliad,20,186,DSDDDA,αἴ κεν ἐμὲ κτείνῃς ,χαλεπῶς δέ σ ἔολπα τὸ ῥέξειν
iliad,20,187,SDDDDA,ἤδη μὲν σέ γέ φημι ,καὶ ἄλλοτε δουρὶ φοβῆσαι
iliad,20,188,NNNNNN,NA,NA
iliad,20,189,DSDDDA,σεῦα κατ ἰδαίων ,ὀρέων ταχέεσσι πόδεσσι
iliad,20,190,DDDDDA,καρπαλίμως τότε δ οὔ ,τι μετατροπαλίζεο φεύγων
iliad,20,191,SSDDDA,ἔνθεν δ ἐς λυρνησσὸν ,ὑπέκφυγες αὐτὰρ ἐγὼ τὴν
iliad,20,192,DSDSDA,πέρσα μεθορμηθεὶς ,σὺν ἀθήνῃ καὶ διὶ πατρί
iliad,20,193,DDDDDA,ληϊάδας δὲ γυναῖκας ,ἐλεύθερον ἦμαρ ἀπούρας
iliad,20,194,DSSDDA,ἦγον ἀτὰρ σὲ ζεὺς ,ἐρρύσατο καὶ θεοὶ ἄλλοι
iliad,20,195,SDDDDA,ἀλλ οὐ νῦν ἐρύεσθαι ,ὀΐομαι ὡς ἐνὶ θυμῷ
iliad,20,196,DDDSDA,βάλλεαι ἀλλά σ ἔγωγ ,ἀναχωρήσαντα κελεύω
iliad,20,197,SDSDDA,ἐς πληθὺν ἰέναι ,μηδ ἀντίος ἵστασ ἐμεῖο
iliad,20,198,DDSDDA,πρίν τι κακὸν παθέειν ,ῥεχθὲν δέ τε νήπιος ἔγνω
iliad,20,199,SSDDSA,τὸν δ αὖτ αἰνείας ,ἀπαμείβετο φώνησέν τε
iliad,20,200,DSDDDA,πηλεΐδη μὴ δὴ ,ἐπέεσσί με νηπύτιον ὣς
iliad,20,201,DSDDDA,ἔλπεο δειδίξεσθαι ,ἐπεὶ σάφα οἶδα καὶ αὐτὸς
iliad,20,202,SDSDSA,ἠμὲν κερτομίας ,ἠδ αἴσυλα μυθήσασθαι
iliad,20,203,SSDSDA,ἴδμεν δ ἀλλήλων ,γενεήν ἴδμεν δὲ τοκῆας
iliad,20,204,SSDSSA,πρόκλυτ ἀκούοντες ,ἔπεα θνητῶν ἀνθρώπων
iliad,20,205,SSDDDA,ὄψει δ οὔτ ἄρ πω ,σὺ ἐμοὺς ἴδες οὔτ ἄρ ἐγὼ σούς
iliad,20,206,DSDDDA,φασὶ σὲ μὲν πηλῆος ,ἀμύμονος ἔκγονον εἶναι
iliad,20,207,SDSDDA,μητρὸς δ ἐκ θέτιδος ,καλλιπλοκάμου ἁλοσύδνης
iliad,20,208,DSDDSA,αὐτὰρ ἐγὼν υἱὸς ,μεγαλήτορος ἀγχίσαο
iliad,20,209,DDSDDA,εὔχομαι ἐκγεγάμεν ,μήτηρ δέ μοί ἐστ ἀφροδίτη
iliad,20,210,SDDSSA,τῶν δὴ νῦν ἕτεροί ,γε φίλον παῖδα κλαύσονται
iliad,20,211,DSDDDA,σήμερον οὐ γάρ φημ ,ἐπέεσσί γε νηπυτίοισιν
iliad,20,212,DSDSDA,ὧδε διακρινθέντε ,μάχης ἐξαπονέεσθαι
iliad,20,213,DSDDDA,εἰ δ ἐθέλεις καὶ ταῦτα ,δαήμεναι ὄφρ ἐῢ εἰδῇς
iliad,20,214,DDSDDA,ἡμετέρην γενεήν ,πολλοὶ δέ μιν ἄνδρες ἴσασι
iliad,20,215,DSDDDA,δάρδανον αὖ πρῶτον ,τέκετο νεφεληγερέτα ζεύς
iliad,20,216,DDDSDA,κτίσσε δὲ δαρδανίην ,ἐπεὶ οὔ πω ἴλιος ἱρὴ
iliad,20,217,DDDDSA,ἐν πεδίῳ πεπόλιστο ,πόλις μερόπων ἀνθρώπων
iliad,20,218,DSSDDA,ἀλλ ἔθ ὑπωρείας ,ᾤκεον πολυπίδακος ἴδης
iliad,20,219,DDDDDA,δάρδανος αὖ τέκεθ υἱὸν ,ἐριχθόνιον βασιλῆα
iliad,20,220,NNNNNN,NA,NA
iliad,20,221,SDDDDA,τοῦ τρισχίλιαι ἵπποι ,ἕλος κάτα βουκολέοντο
iliad,20,222,SSDDDA,θήλειαι πώλοισιν ,ἀγαλλόμεναι ἀταλῇσι
iliad,20,223,SDSDDA,τάων καὶ βορέης ,ἠράσσατο βοσκομενάων
iliad,20,224,SDDDDA,ἵππῳ δ εἰσάμενος ,παρελέξατο κυανοχαίτῃ
iliad,20,225,DDDDDA,αἳ δ ὑποκυσάμεναι ,ἔτεκον δυοκαίδεκα πώλους
iliad,20,226,DSDSDA,αἳ δ ὅτε μὲν σκιρτῷεν ,ἐπὶ ζείδωρον ἄρουραν
iliad,20,227,DDSDDA,ἄκρον ἐπ ἀνθερίκων ,καρπὸν θέον οὐδὲ κατέκλων
iliad,20,228,DSDDDA,ἀλλ ὅτε δὴ σκιρτῷεν ,ἐπ εὐρέα νῶτα θαλάσσης
iliad,20,229,DSDDDA,ἄκρον ἐπὶ ῥηγμῖνος ,ἁλὸς πολιοῖο θέεσκον
iliad,20,230,DDDSDA,τρῶα δ ἐριχθόνιος ,τέκετο τρώεσσιν ἄνακτα
iliad,20,231,SSDDDA,τρωὸς δ αὖ τρεῖς παῖδες ,ἀμύμονες ἐξεγένοντο
iliad,20,232,SDDDDA,ἶλός τ ἀσσάρακός ,τε καὶ ἀντίθεος γανυμήδης
iliad,20,233,SSDSSA,ὃς δὴ κάλλιστος ,γένετο θνητῶν ἀνθρώπων
iliad,20,234,DSDDDA,τὸν καὶ ἀνηρείψαντο ,θεοὶ διὶ οἰνοχοεύειν
iliad,20,235,DDDDDA,κάλλεος εἵνεκα οἷο ,ἵν ἀθανάτοισι μετείη
iliad,20,236,SDDDDA,ἶλος δ αὖ τέκεθ υἱὸν ,ἀμύμονα λαομέδοντα
iliad,20,237,DDSDDA,λαομέδων δ ἄρα τιθωνὸν ,τέκετο πρίαμόν τε
iliad,20,238,SDDDDA,λάμπόν τε κλυτίον ,θ ἱκετάονά τ ὄζον ἄρηος
iliad,20,239,DDDSDA,ἀσσάρακος δὲ κάπυν ,ὃ δ ἄρ ἀγχίσην τέκε παῖδα
iliad,20,240,DSDDDA,αὐτὰρ ἔμ ἀγχίσης ,πρίαμος δ ἔτεχ ἕκτορα δῖον
