odyssey,14,232,SSDDDA,τῶν ἐξαιρεύμην ,μενοεικέα πολλὰ δ ὀπίσσω
odyssey,14,233,DDDDDA,λάγχανον αἶψα δὲ οἶκος ,ὀφέλλετο καί ῥα ἔπειτα
odyssey,14,234,SSDSDA,δεινός τ αἰδοῖός ,τε μετὰ κρήτεσσι τετύγμην
odyssey,14,235,DSDDDA,ἀλλ ὅτε δὴ τήν γε ,στυγερὴν ὁδὸν εὐρύοπα ζεὺς
odyssey,14,236,DSSDDA,ἐφράσαθ ἣ πολλῶν ,ἀνδρῶν ὑπὸ γούνατ ἔλυσε
odyssey,14,237,DSDDDA,δὴ τότ ἔμ ἤνωγον ,καὶ ἀγακλυτὸν ἰδομενῆα
odyssey,14,238,SSDDDA,νήεσσ ἡγήσασθαι ,ἐς ἴλιον οὐδέ τι μῆχος
odyssey,14,239,DSDDSA,ἦεν ἀνήνασθαι ,χαλεπὴ δ ἔχε δήμου φῆμις
odyssey,14,240,DDDDDA,ἔνθα μὲν εἰνάετες ,πολεμίζομεν υἷες ἀχαιῶν
odyssey,14,241,DDDSDA,τῷ δεκάτῳ δὲ πόλιν ,πριάμου πέρσαντες ἔβημεν
odyssey,14,242,DSDDDA,οἴκαδε σὺν νήεσσι ,θεὸς δ ἐκέδασσεν ἀχαιούς
odyssey,14,243,DSDDDA,αὐτὰρ ἐμοὶ δειλῷ ,κακὰ μήδετο μητίετα ζεύς
odyssey,14,244,DDDDDA,μῆνα γὰρ οἶον ἔμεινα ,τεταρπόμενος τεκέεσσιν
odyssey,14,245,DDSDDA,κουριδίῃ τ ἀλόχῳ ,καὶ κτήμασιν αὐτὰρ ἔπειτα
odyssey,14,246,SDDSSA,αἴγυπτόνδε με θυμὸς ,ἀνώγει ναυτίλλεσθαι
odyssey,14,247,DSDDDA,νῆας ἐῢ στείλαντα ,σὺν ἀντιθέοις ἑτάροισιν
odyssey,14,248,DSDDDA,ἐννέα νῆας στεῖλα ,θοῶς δ ἐσαγείρατο λαός
odyssey,14,249,SDDDDA,ἑξῆμαρ μὲν ἔπειτα ,ἐμοὶ ἐρίηρες ἑταῖροι
odyssey,14,250,SDDDDA,δαίνυντ αὐτὰρ ἐγὼν ,ἱερήϊα πολλὰ παρεῖχον
odyssey,14,251,SSSDDA,θεοῖσίν τε ῥέζειν ,αὐτοῖσί τε δαῖτα πένεσθαι
odyssey,14,252,DDDSSA,ἑβδομάτῃ δ ἀναβάντες ,ἀπὸ κρήτης εὐρείης
odyssey,14,253,DDDSDA,ἐπλέομεν βορέῃ ,ἀνέμῳ ἀκραέϊ καλῷ
odyssey,14,254,DSDDDA,ῥηϊδίως ὡς εἴ ,τε κατὰ ῥόον οὐδέ τις οὖν μοι
odyssey,14,255,SSSSDA,νηῶν πημάνθη ,ἀλλ ἀσκηθέες καὶ ἄνουσοι
odyssey,14,256,DDDSSA,ἥμεθα τὰς δ ἄνεμός ,τε κυβερνῆταί τ ἴθυνον
odyssey,14,257,SSDSDA,πεμπταῖοι δ αἴγυπτον ,ἐϋρρείτην ἱκόμεσθα
odyssey,14,258,DSDDDA,στῆσα δ ἐν αἰγύπτῳ ,ποταμῷ νέας ἀμφιελίσσας
odyssey,14,259,SDDDDA,ἔνθ ἦ τοι μὲν ἐγὼ ,κελόμην ἐρίηρας ἑταίρους
odyssey,14,260,SSDSDA,αὐτοῦ πὰρ νήεσσι ,μένειν καὶ νῆας ἔρυσθαι
odyssey,14,261,SDDSDA,ὀπτῆρας δὲ κατὰ ,σκοπιὰς ὤτρυνα νέεσθαι
odyssey,14,262,SSDDDA,οἱ δ ὕβρει εἴξαντες ,ἐπισπόμενοι μένεϊ σφῷ
odyssey,14,263,NNNNNN,NA,NA
odyssey,14,264,DDDSDA,πόρθεον ἐκ δὲ γυναῖκας ,ἄγον καὶ νήπια τέκνα
odyssey,14,265,SSDDDA,αὐτούς τ ἔκτεινον ,τάχα δ ἐς πόλιν ἵκετ ἀϋτή
odyssey,14,266,DDDSDA,οἱ δὲ βοῆς ἀΐοντες ,ἅμ ἠοῖ φαινομένηφιν
odyssey,14,267,SDDSDA,ἦλθον πλῆτο δὲ πᾶν ,πεδίον πεζῶν τε καὶ ἵππων
odyssey,14,268,SDSSDA,χαλκοῦ τε στεροπῆς ,ἐν δὲ ζεὺς τερπικέραυνος
odyssey,14,269,DDDDDA,φύζαν ἐμοῖς ἑτάροισι ,κακὴν βάλεν οὐδέ τις ἔτλη
odyssey,14,270,DDDDDA,μεῖναι ἐναντίβιον ,περὶ γὰρ κακὰ πάντοθεν ἔστη
odyssey,14,271,SSDDDA,ἔνθ ἡμέων πολλοὺς ,μὲν ἀπέκτανον ὀξέϊ χαλκῷ
odyssey,14,272,DSDSDA,τοὺς δ ἄναγον ζωούς ,σφίσιν ἐργάζεσθαι ἀνάγκῃ
odyssey,14,273,DSDDDA,αὐτὰρ ἐμοὶ ζεὺς αὐτὸς ,ἐνὶ φρεσὶν ὧδε νόημα
odyssey,14,274,SDDSDA,ποίησ—ὡς ὄφελον ,θανέειν καὶ πότμον ἐπισπεῖν
odyssey,14,275,DSDDDA,αὐτοῦ ἐν αἰγύπτῳ ,ἔτι γάρ νύ με πῆμ ὑπέδεκτο—
odyssey,14,276,SDDSDA,αὐτίκ ἀπὸ κρατὸς ,κυνέην εὔτυκτον ἔθηκα
odyssey,14,277,DSDDDA,καὶ σάκος ὤμοιϊν ,δόρυ δ ἔκβαλον ἔκτοσε χειρός
odyssey,14,278,DDDDDA,αὐτὰρ ἐγὼ βασιλῆος ,ἐναντίον ἤλυθον ἵππων
odyssey,14,279,DDDDDA,καὶ κύσα γούναθ ἑλών ,ὁδ ἐρύσατο καί μ ἐλέησεν
odyssey,14,280,SDDDDA,ἐς δίφρον δέ μ ἕσας ,ἄγεν οἴκαδε δάκρυ χέοντα
odyssey,14,281,SDDSDA,ἦ μέν μοι μάλα πολλοὶ ,ἐπήϊσσον μελίῃσιν
odyssey,14,282,DSSDDA,ἱέμενοι κτεῖναι—δὴ γὰρ ,κεχολώατο λίην—
odyssey,14,283,DDDSDA,ἀλλ ἀπὸ κεῖνος ἔρυκε ,διὸς δ ὠπίζετο μῆνιν
odyssey,14,284,DDDSDA,ξεινίου ὅς τε μάλιστα ,νεμεσσᾶται κακὰ ἔργα
odyssey,14,285,DDDDDA,ἔνθα μὲν ἑπτάετες ,μένον αὐτόθι πολλὰ δ ἄγειρα
odyssey,14,286,NNNNNN,NA,NA
odyssey,14,287,NNNNNN,NA,NA
odyssey,14,288,DSDDDA,δὴ τότε φοῖνιξ ἦλθεν ,ἀνὴρ ἀπατήλια εἰδώς
odyssey,14,289,SSDSDA,τρώκτης ὃς δὴ πολλὰ ,κάκ ἀνθρώποισιν ἐώργει
odyssey,14,290,DDSDDA,ὅς μ ἄγε παρπεπιθὼν ,ᾗσι φρεσίν ὄφρ ἱκόμεσθα
odyssey,14,291,SDDSDA,φοινίκην ὅθι τοῦ ,γε δόμοι καὶ κτήματ ἔκειτο
odyssey,14,292,DSDDDA,ἔνθα παρ αὐτῷ μεῖνα ,τελεσφόρον εἰς ἐνιαυτόν
odyssey,14,293,DSDDDA,ἀλλ ὅτε δὴ μῆνές ,τε καὶ ἡμέραι ἐξετελεῦντο
odyssey,14,294,DDDDDA,ἄψ περιτελλομένου ,ἔτεος καὶ ἐπήλυθον ὧραι
odyssey,14,295,DDDDDA,ἐς λιβύην μ ἐπὶ νηὸς ,ἐέσσατο ποντοπόροιο
odyssey,14,296,DSDSDA,ψεύδεα βουλεύσας ,ἵνα οἱ σὺν φόρτον ἄγοιμι
odyssey,14,297,DDDDDA,κεῖθι δέ μ ὡς περάσειε ,καὶ ἄσπετον ὦνον ἕλοιτο
odyssey,14,298,DDDDDA,τῷ ἑπόμην ἐπὶ νηός ,ὀϊόμενός περ ἀνάγκῃ
odyssey,14,299,DDDSDA,ἡ δ ἔθεεν βορέῃ ,ἀνέμῳ ἀκραέϊ καλῷ
odyssey,14,300,DSSDDA,μέσσον ὑπὲρ κρήτης ,ζεὺς δέ σφισι μήδετ ὄλεθρον
odyssey,14,301,DSDDDA,ἀλλ ὅτε δὴ κρήτην ,μὲν ἐλείπομεν οὐδέ τις ἄλλη
odyssey,14,302,DSSDDA,φαίνετο γαιάων ,ἀλλ οὐρανὸς ἠδὲ θάλασσα
odyssey,14,303,DDDSDA,δὴ τότε κυανέην ,νεφέλην ἔστησε κρονίων
odyssey,14,304,DDSDDA,νηὸς ὕπερ γλαφυρῆς ,ἤχλυσε δὲ πόντος ὑπ αὐτῆς
odyssey,14,305,DSDDDA,ζεὺς δ ἄμυδις βρόντησε ,καὶ ἔμβαλε νηῒ κεραυνόν
odyssey,14,306,DSDSDA,ἡ δ ἐλελίχθη πᾶσα ,διὸς πληγεῖσα κεραυνῷ
odyssey,14,307,DSDSDA,ἐν δὲ θεείου πλῆτο ,πέσον δ ἐκ νηὸς ἅπαντες
odyssey,14,308,DSDDDA,οἱ δὲ κορώνῃσιν ,ἴκελοι περὶ νῆα μέλαιναν
odyssey,14,309,DDDDDA,κύμασιν ἐμφορέοντο ,θεὸς δ ἀποαίνυτο νόστον
odyssey,14,310,DSDDDA,αὐτὰρ ἐμοὶ ζεὺς αὐτός ,ἔχοντί περ ἄλγεα θυμῷ
odyssey,14,311,DDSDSA,ἱστὸν ἀμαιμάκετον ,νηὸς κυανοπρῴροιο
odyssey,14,312,SDDDDA,ἐν χείρεσσιν ἔθηκεν ,ὅπως ἔτι πῆμα φύγοιμι
odyssey,14,313,DSDDDA,τῷ ῥα περιπλεχθεὶς ,φερόμην ὀλοοῖς ἀνέμοισιν
odyssey,14,314,SDDDDA,ἐννῆμαρ φερόμην ,δεκάτῃ δέ με νυκτὶ μελαίνῃ
odyssey,14,315,SSDDDA,γαίῃ θεσπρωτῶν ,πέλασεν μέγα κῦμα κυλίνδον
odyssey,14,316,DSDDDA,ἔνθα με θεσπρωτῶν ,βασιλεὺς ἐκομίσσατο φείδων
odyssey,14,317,SDSDDA,ἥρως ἀπριάτην ,τοῦ γὰρ φίλος υἱὸς ἐπελθὼν
odyssey,14,318,SDSDDA,αἴθρῳ καὶ καμάτῳ ,δεδμημένον ἦγεν ἐς οἶκον
odyssey,14,319,SSDDDA,χειρὸς ἀναστήσας ,ὄφρ ἵκετο δώματα πατρός
odyssey,14,320,DSDDDA,ἀμφὶ δέ με χλαῖνάν ,τε χιτῶνά τε εἵματα ἕσσεν
odyssey,14,321,DDDSDA,ἔνθ ὀδυσῆος ἐγὼ ,πυθόμην κεῖνος γὰρ ἔφασκε
odyssey,14,322,DDDSDA,ξεινίσαι ἠδὲ φιλῆσαι ,ἰόντ ἐς πατρίδα γαῖαν
odyssey,14,323,SDDDDA,καί μοι κτήματ ἔδειξεν ,ὅσα ξυναγείρατ ὀδυσσεύς
odyssey,14,324,SSDSDA,χαλκόν τε χρυσόν ,τε πολύκμητόν τε σίδηρον
odyssey,14,325,SDDDDA,καί νύ ἐς δεκάτην ,γενεὴν ἕτερόν γ ἔτι βόσκοι
odyssey,14,326,DDSDDA,τόσσα οἱ ἐν μεγάροις ,κειμήλια κεῖτο ἄνακτος
odyssey,14,327,SSDSDA,τὸν δ ἐς δωδώνην ,φάτο βήμεναι ὄφρα θεοῖο
odyssey,14,328,DDDSDA,ἐκ δρυὸς ὑψικόμοιο ,διὸς βουλὴν ἐπακούσαι
odyssey,14,329,SSDSDA,ὅππως νοστήσει ,ἰθάκης ἐς πίονα δῆμον
odyssey,14,330,SDSDDA,ἤδη δὴν ἀπεών ,ἢ ἀμφαδὸν ἦε κρυφηδόν
odyssey,14,331,DDDSDA,ὤμοσε δὲ πρὸς ἔμ αὐτόν ,ἀποσπένδων ἐνὶ οἴκῳ
odyssey,14,332,DSDDDA,νῆα κατειρύσθαι ,καὶ ἐπαρτέας ἔμμεν ἑταίρους
odyssey,14,333,SSDSDA,οἳ δή μιν πέμψουσι ,φίλην ἐς πατρίδα γαῖαν
odyssey,14,334,DDDDDA,ἀλλ ἐμὲ πρὶν ἀπέπεμψε ,τύχησε γὰρ ἐρχομένη νηῦς
odyssey,14,335,SSSDDA,ἀνδρῶν θεσπρωτῶν ,ἐς δουλίχιον πολύπυρον
odyssey,14,336,DSSDDA,ἔνθ ὅ γέ μ ἠνώγει ,πέμψαι βασιλῆϊ ἀκάστῳ
odyssey,14,337,DSDDDA,ἐνδυκέως τοῖσιν ,δὲ κακὴ φρεσὶν ἥνδανε βουλὴ
odyssey,14,338,DDDDDA,ἀμφ ἐμοί ὄφρ ἔτι πάγχυ ,δύης ἐπὶ πῆμα γενοίμην
odyssey,14,339,DSDSDA,ἀλλ ὅτε γαίης πολλὸν ,ἀπέπλω ποντοπόρος νηῦς
odyssey,14,340,DDDDDA,αὐτίκα δούλιον ἦμαρ ,ἐμοὶ περιμηχανόωντο
odyssey,14,341,SSDDDA,ἐκ μέν με χλαῖνάν ,τε χιτῶνά τε εἵματ ἔδυσαν
odyssey,14,342,DDDDDA,ἀμφὶ δέ μοι ῥάκος ἄλλο ,κακὸν βάλον ἠδὲ χιτῶνα
odyssey,14,343,DDDSDA,ῥωγαλέα τὰ καὶ αὐτὸς ,ἐν ὀφθαλμοῖσιν ὅρηαι
odyssey,14,344,DDSDDA,ἑσπέριοι δ ἰθάκης ,εὐδειέλου ἔργ ἀφίκοντο
odyssey,14,345,DDDSDA,ἔνθ ἐμὲ μὲν κατέδησαν ,ἐϋσσέλμῳ ἐνὶ νηῒ
odyssey,14,346,DDDSDA,ὅπλῳ ἐϋστρεφέϊ ,στερεῶς αὐτοὶ δ ἀποβάντες
odyssey,14,347,DDDSDA,ἐσσυμένως παρὰ θῖνα ,θαλάσσης δόρπον ἕλοντο
odyssey,14,348,DSDSDA,αὐτὰρ ἐμοὶ δεσμὸν ,μὲν ἀνέγναμψαν θεοὶ αὐτοὶ
odyssey,14,349,DDDDDA,ῥηϊδίως κεφαλῇ ,δὲ κατὰ ῥάκος ἀμφικαλύψας
odyssey,14,350,DSDDDA,ξεστὸν ἐφόλκαιον ,καταβὰς ἐπέλασσα θαλάσσῃ
odyssey,14,351,DDDSDA,στῆθος ἔπειτα δὲ χερσὶ ,διήρεσσ ἀμφοτέρῃσι
odyssey,14,352,DDDDDA,νηχόμενος μάλα δ ὦκα ,θύρηθ ἔα ἀμφὶς ἐκείνων
odyssey,14,353,DDDDDA,ἔνθ ἀναβάς ὅθι τε ,δρίος ἦν πολυανθέος ὕλης
odyssey,14,354,SSSDDA,κείμην πεπτηώς ,οἱ δὲ μεγάλα στενάχοντες
odyssey,14,355,SSDDDA,φοίτων ἀλλ οὐ γάρ ,σφιν ἐφαίνετο κέρδιον εἶναι
odyssey,14,356,SDSDDA,μαίεσθαι προτέρω ,τοὶ μὲν πάλιν αὖτις ἔβαινον
odyssey,14,357,DDDSDA,νηὸς ἔπι γλαφυρῆς ,ἐμὲ δ ἔκρυψαν θεοὶ αὐτοὶ
odyssey,14,358,DSSDDA,ῥηϊδίως καί με ,σταθμῷ ἐπέλασσαν ἄγοντες
odyssey,14,359,DDDDDA,ἀνδρὸς ἐπισταμένου ,ἔτι γάρ νύ μοι αἶσα βιῶναι
odyssey,14,360,DDDSDA,τὸν δ ἀπαμειβόμενος ,προσέφης εὔμαιε συβῶτα
odyssey,14,361,SSSDDA,‘ἆ δειλὲ ξείνων ,ἦ μοι μάλα θυμὸν ὄρινας
odyssey,14,362,DDDDDA,ταῦτα ἕκαστα λέγων ,ὅσα δὴ πάθες ἠδ ὅσ ἀλήθης
odyssey,14,363,DDDDDA,ἀλλὰ τά γ οὐ κατὰ κόσμον ,ὀΐομαι οὐδέ με πείσεις
odyssey,14,364,SDDSDA,εἰπὼν ἀμφ ὀδυσῆϊ ,τί σε χρὴ τοῖον ἐόντα
odyssey,14,365,DSDSDA,μαψιδίως ψεύδεσθαι ,ἐγὼ δ εὖ οἶδα καὶ αὐτὸς
odyssey,14,366,DDDDDA,νόστον ἐμοῖο ἄνακτος ,ὅ τ ἤχθετο πᾶσι θεοῖσι
odyssey,14,367,DDDSDA,πάγχυ μάλ ὅττι μιν οὔ ,τι μετὰ τρώεσσι δάμασσαν
odyssey,14,368,DSDDDA,ἠὲ φίλων ἐν χερσίν ,ἐπεὶ πόλεμον τολύπευσε
odyssey,14,369,SSDSDA,τῷ κέν οἱ τύμβον ,μὲν ἐποίησαν παναχαιοί
odyssey,14,370,DSDDDA,ἠδέ κε καὶ ᾧ παιδὶ ,μέγα κλέος ἤρατ ὀπίσσω
odyssey,14,371,DSSDSA,νῦν δέ μιν ἀκλειῶς ,ἅρπυιαι ἀνηρείψαντο
odyssey,14,372,DDDDDA,αὐτὰρ ἐγὼ παρ ὕεσσιν ,ἀπότροπος οὐδὲ πόλινδε
odyssey,14,373,DSDSDA,ἔρχομαι εἰ μή πού ,τι περίφρων πηνελόπεια
odyssey,14,374,DSDDDA,ἐλθέμεν ὀτρύνῃσιν ,ὅτ ἀγγελίη ποθὲν ἔλθῃ
odyssey,14,375,SDDDDA,ἀλλ οἱ μὲν τὰ ἕκαστα ,παρήμενοι ἐξερέουσιν
odyssey,14,376,DSSDDA,ἠμὲν οἳ ἄχνυνται ,δὴν οἰχομένοιο ἄνακτος
odyssey,14,377,SSDSDA,ἠδ οἳ χαίρουσιν ,βίοτον νήποινον ἔδοντες
odyssey,14,378,DDDSDA,ἀλλ ἐμοὶ οὐ φίλον ἐστὶ ,μεταλλῆσαι καὶ ἐρέσθαι
odyssey,14,379,SSDSDA,ἐξ οὗ δή μ αἰτωλὸς ,ἀνὴρ ἐξήπαφε μύθῳ
odyssey,14,380,SSSDDA,ὅς ῥ ἄνδρα κτείνας ,πολλὴν ἐπὶ γαῖαν ἀληθείς
odyssey,14,381,DSDDDA,ἦλθεν ἐμὰ πρὸς δώματ ,ἐγὼ δέ μιν ἀμφαγάπαζον
odyssey,14,382,DSDDDA,φῆ δέ μιν ἐν κρήτεσσι ,παρ ἰδομενῆϊ ἰδέσθαι
odyssey,14,383,DDSDDA,νῆας ἀκειόμενον ,τάς οἱ ξυνέαξαν ἄελλαι
odyssey,14,384,DSSDDA,καὶ φάτ ἐλεύσεσθαι ,ἢ ἐς θέρος ἢ ἐς ὀπώρην
odyssey,14,385,SDDDDA,πολλὰ χρήματ ἄγοντα ,σὺν ἀντιθέοις ἑτάροισι
odyssey,14,386,DDDDDA,καὶ σύ γέρον πολυπενθές ,ἐπεί σέ μοι ἤγαγε δαίμων
odyssey,14,387,DSDDDA,μήτε τί μοι ψεύδεσσι ,χαρίζεο μήτε τι θέλγε
odyssey,14,388,SDSDDA,οὐ γὰρ τοὔνεκ ἐγώ ,σ αἰδέσσομαι οὐδὲ φιλήσω
odyssey,14,389,DDSSDA,ἀλλὰ δία ξένιον ,δείσας αὐτόν τ ἐλεαίρων
odyssey,14,390,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,14,391,DSDSDA,‘ἦ μάλα τίς τοι θυμὸς ,ἐνὶ στήθεσσιν ἄπιστος
odyssey,14,392,SDDDDA,οἷόν σ οὐδ ὀμόσας ,περ ἐπήγαγον οὐδέ σε πείθω
odyssey,14,393,DSSDDA,ἀλλ ἄγε νῦν ῥήτρην ,ποιησόμεθ αὐτὰρ ὄπισθε
odyssey,14,394,DDDDDA,μάρτυροι ἀμφοτέροισι ,θεοί τοὶ ὄλυμπον ἔχουσιν
odyssey,14,395,SSDDDA,εἰ μέν κεν νοστήσῃ ,ἄναξ τεὸς ἐς τόδε δῶμα
odyssey,14,396,SSDDDA,ἕσσας με χλαῖνάν ,τε χιτῶνά τε εἵματα πέμψαι
odyssey,14,397,DDDDDA,δουλίχιόνδ ἰέναι ,ὅθι μοι φίλον ἔπλετο θυμῷ
odyssey,14,398,DSDDDA,εἰ δέ κε μὴ ἔλθῃσιν ,ἄναξ τεὸς ὡς ἀγορεύω
odyssey,14,399,DSDDDA,δμῶας ἐπισσεύας ,βαλέειν μεγάλης κατὰ πέτρης
odyssey,14,400,DSDDDA,ὄφρα καὶ ἄλλος πτωχὸς ,ἀλεύεται ἠπεροπεύειν
odyssey,14,401,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσεφώνεε δῖος ὑφορβός
odyssey,14,402,SSDSDA,‘ξεῖν οὕτω γάρ κέν ,μοι ἐϋκλείη τ ἀρετή τε
odyssey,14,403,DSDDDA,εἴη ἐπ ἀνθρώπους ,ἅμα τ αὐτίκα καὶ μετέπειτα
odyssey,14,404,DDDSDA,ὅς σ ἐπεὶ ἐς κλισίην ,ἄγαγον καὶ ξείνια δῶκα
odyssey,14,405,SSDDDA,αὖτις δὲ κτείναιμι ,φίλον τ ἀπὸ θυμὸν ἑλοίμην
odyssey,14,406,SDDDDA,πρόφρων κεν δὴ ἔπειτα ,δία κρονίωνα λιτοίμην
odyssey,14,407,SSDDDA,νῦν δ ὥρη δόρποιο ,τάχιστά μοι ἔνδον ἑταῖροι
odyssey,14,408,DDSDDA,εἶεν ἵν ἐν κλισίῃ ,λαρὸν τετυκοίμεθα δόρπον
odyssey,14,409,SSDSDA,ὣς οἱ μὲν τοιαῦτα ,πρὸς ἀλλήλους ἀγόρευον
odyssey,14,410,DDDDDA,ἀγχίμολον δὲ σύες ,τε καὶ ἀνέρες ἦλθον ὑφορβοί
odyssey,14,411,DSDDSA,τὰς μὲν ἄρα ἔρξαν ,κατὰ ἤθεα κοιμηθῆναι
odyssey,14,412,SDDSDA,κλαγγὴ δ ἄσπετος ὦρτο ,συῶν αὐλιζομενάων
odyssey,14,413,DDDDDA,αὐτὰρ ὁ οἷς ἑτάροισιν ,ἐκέκλετο δῖος ὑφορβός
odyssey,14,414,DDDSDA,ἄξεθ ὑῶν τὸν ἄριστον ,ἵνα ξείνῳ ἱερεύσω
odyssey,14,415,DSDDDA,τηλεδαπῷ πρὸς δ αὐτοὶ ,ὀνησόμεθ οἵ περ ὀϊζὺν
odyssey,14,416,DSDDDA,δὴν ἔχομεν πάσχοντες ,ὑῶν ἕνεκ ἀργιοδόντων
odyssey,14,417,SDDSDA,ἄλλοι δ ἡμέτερον ,κάματον νήποινον ἔδουσιν
odyssey,14,418,DSDDDA,ὣς ἄρα φωνήσας ,κέασε ξύλα νηλέϊ χαλκῷ
odyssey,14,419,SSDDDA,οἱ δ ὗν εἰσῆγον ,μάλα πίονα πενταέτηρον
odyssey,14,420,DSDDDA,τὸν μὲν ἔπειτ ἔστησαν ,ἐπ ἐσχάρῃ οὐδὲ συβώτης
odyssey,14,421,DDDSDA,λήθετ ἄρ ἀθανάτων ,φρεσὶ γὰρ κέχρητ ἀγαθῇσιν
odyssey,14,422,DDDDDA,ἀλλ ὅγ ἀπαρχόμενος ,κεφαλῆς τρίχας ἐν πυρὶ βάλλεν
odyssey,14,423,DDDDDA,ἀργιόδοντος ὑός ,καὶ ἐπεύχετο πᾶσι θεοῖσιν
odyssey,14,424,SDDDDA,νοστῆσαι ὀδυσῆα ,πολύφρονα ὅνδε δόμονδε
odyssey,14,425,DDSDDA,κόψε δ ἀνασχόμενος ,σχίζῃ δρυός ἣν λίπε κείων
odyssey,14,426,DSSSDA,τὸν δ ἔλιπε ψυχή ,τοὶ δ ἔσφαξάν τε καὶ εὗσαν
odyssey,14,427,DDDDDA,αἶψα δέ μιν διέχευαν ,ὁ δ ὠμοθετεῖτο συβώτης
odyssey,14,428,SDDSDA,πάντων ἀρχόμενος ,μελέων ἐς πίονα δημόν
odyssey,14,429,DDDSDA,καὶ τὰ μὲν ἐν πυρὶ βάλλε ,παλύνας ἀλφίτου ἀκτῇ
odyssey,14,430,SDDDDA,μίστυλλόν τ ἄρα τἆλλα ,καὶ ἀμφ ὀβελοῖσιν ἔπειραν
odyssey,14,431,SDDDDA,ὤπτησάν τε περιφραδέως ,ἐρύσαντό τε πάντα
odyssey,14,432,SDDDDA,βάλλον δ εἰν ἐλεοῖσιν ,ἀολλέα ἂν δὲ συβώτης
odyssey,14,433,DSDDDA,ἵστατο δαιτρεύσων ,περὶ γὰρ φρεσὶν αἴσιμα ᾔδη
odyssey,14,434,DDDSDA,καὶ τὰ μὲν ἕπταχα πάντα ,διεμοιρᾶτο δαΐζων
odyssey,14,435,DSDSDA,τὴν μὲν ἴαν νύμφῃσι ,καὶ ἑρμῇ μαιάδος υἱεῖ
odyssey,14,436,DDSSDA,θῆκεν ἐπευξάμενος ,τὰς δ ἄλλας νεῖμεν ἑκάστῳ
odyssey,14,437,SDDDDA,νώτοισιν δ ὀδυσῆα ,διηνεκέεσσι γέραιρεν
odyssey,14,438,DDSDDA,ἀργιόδοντος ὑός ,κύδαινε δὲ θυμὸν ἄνακτος
odyssey,14,439,SSDDDA,καί μιν φωνήσας ,προσέφη πολύμητις ὀδυσσεύς
odyssey,14,440,SSDDDA,αἴθ οὕτως εὔμαιε ,φίλος διὶ πατρὶ γένοιο
odyssey,14,441,DDDDDA,ὡς ἐμοί ὅττι τε τοῖον ,ἐόντ ἀγαθοῖσι γεραίρεις
odyssey,14,442,DDDSDA,τὸν δ ἀπαμειβόμενος ,προσέφης εὔμαιε συβῶτα
odyssey,14,443,DDSSDA,‘ἔσθιε δαιμόνιε ,ξείνων καὶ τέρπεο τοῖσδε
odyssey,14,444,DDDSDA,οἷα πάρεστι θεὸς ,δὲ τὸ μὲν δώσει τὸ δ ἐάσει
odyssey,14,445,DSDDDA,ὅττι κεν ᾧ θυμῷ ,ἐθέλῃ δύναται γὰρ ἅπαντα
odyssey,14,446,DDDSDA,ἦ ῥα καὶ ἄργματα θῦσε ,θεοῖς αἰειγενέτῃσι
odyssey,14,447,SDDSDA,σπείσας δ αἴθοπα οἶνον ,ὀδυσσῆϊ πτολιπόρθῳ
odyssey,14,448,SDDDDA,ἐν χείρεσσιν ἔθηκεν ,ὁ δ ἕζετο ᾗ παρὰ μοίρῃ
odyssey,14,449,SDDDDA,σῖτον δέ σφιν ἔνειμε ,μεσαύλιος ὅν ῥα συβώτης
odyssey,14,450,SDDDDA,αὐτὸς κτήσατο οἶος ,ἀποιχομένοιο ἄνακτος
odyssey,14,451,SSSSDA,νόσφιν δεσποίνης ,καὶ λαέρταο γέροντος
odyssey,14,452,DDDDDA,πὰρ δ ἄρα μιν ταφίων ,πρίατο κτεάτεσσιν ἑοῖσιν
odyssey,14,453,DDDDDA,οἱ δ ἐπ ὀνείαθ ἑτοῖμα ,προκείμενα χεῖρας ἴαλλον
odyssey,14,454,DDDDDA,αὐτὰρ ἐπεὶ πόσιος ,καὶ ἐδητύος ἐξ ἔρον ἕντο
odyssey,14,455,SDDDDA,σῖτον μέν σφιν ἀφεῖλε ,μεσαύλιος οἱ δ ἐπὶ κοῖτον
odyssey,14,456,SSDDSA,σίτου καὶ κρειῶν ,κεκορημένοι ἐσσεύοντο
odyssey,14,457,DDDDDA,νὺξ δ ἄρ ἐπῆλθε κακὴ ,σκοτομήνιος ὗε δ ἄρα ζεὺς
odyssey,14,458,DDDDDA,πάννυχος αὐτὰρ ἄη ,ζέφυρος μέγας αἰὲν ἔφυδρος
odyssey,14,459,DDDSSA,τοῖς δ ὀδυσεὺς μετέειπε ,συβώτεω πειρητίζων
odyssey,14,460,SSSDDA,εἴ πώς οἱ ἐκδὺς ,χλαῖναν πόροι ἤ τιν ἑταίρων
odyssey,14,461,DSDDDA,ἄλλον ἐποτρύνειεν ,ἐπεί ἑο κήδετο λίην
odyssey,14,462,DSDSDA,κέκλυθι νῦν εὔμαιε ,καὶ ἄλλοι πάντες ἑταῖροι
odyssey,14,463,DDDSDA,εὐξάμενός τι ἔπος ,ἐρέω οἶνος γὰρ ἀνώγει
