odyssey,18,235,SDDSDA,αἲ γάρ ζεῦ τε πάτερ ,καὶ ἀθηναίη καὶ ἄπολλον
odyssey,18,236,SSDDDA,οὕτω νῦν μνηστῆρες ,ἐν ἡμετέροισι δόμοισι
odyssey,18,237,SDSDDA,νεύοιεν κεφαλὰς ,δεδμημένοι οἱ μὲν ἐν αὐλῇ
odyssey,18,238,SDDDDA,οἱ δ ἔντοσθε δόμοιο ,λελῦτο δὲ γυῖα ἑκάστου
odyssey,18,239,SSDSDA,ὡς νῦν ἶρος κεῖνος ,ἐπ αὐλείῃσι θύρῃσιν
odyssey,18,240,SSDDDA,ἧσται νευστάζων ,κεφαλῇ μεθύοντι ἐοικώς
odyssey,18,241,SSDDDA,οὐδ ὀρθὸς στῆναι ,δύναται ποσὶν οὐδὲ νέεσθαι
odyssey,18,242,DSDDDA,οἴκαδ ὅπη οἱ νόστος ,ἐπεὶ φίλα γυῖα λέλυνται
odyssey,18,243,SSDSDA,ὣς οἱ μὲν τοιαῦτα ,πρὸς ἀλλήλους ἀγόρευον
odyssey,18,244,DDDSDA,εὐρύμαχος δ ἐπέεσσι ,προσηύδα πηνελόπειαν
odyssey,18,245,SDDSDA,κούρη ἰκαρίοιο ,περίφρον πηνελόπεια
odyssey,18,246,SDDDDA,εἰ πάντες σε ἴδοιεν ,ἀν ἴασον ἄργος ἀχαιοί
odyssey,18,247,SSDDDA,πλέονές κε μνηστῆρες ,ἐν ὑμετέροισι δόμοισιν
odyssey,18,248,SSDDDA,ἠῶθεν δαινύατ ,ἐπεὶ περίεσσι γυναικῶν
odyssey,18,249,SDDDDA,εἶδός τε μέγεθός ,τε ἰδὲ φρένας ἔνδον ἐΐσας
odyssey,18,250,SDDSDA,τὸν δ ἠμείβετ ἔπειτα ,περίφρων πηνελόπεια
odyssey,18,251,DDDSDA,‘εὐρύμαχ ἦ τοι ἐμὴν ,ἀρετὴν εἶδός τε δέμας τε
odyssey,18,252,DDDDDA,ὤλεσαν ἀθάνατοι ,ὅτε ἴλιον εἰσανέβαινον
odyssey,18,253,SDDDDA,ἀργεῖοι μετὰ τοῖσι ,δ ἐμὸς πόσις ᾖεν ὀδυσσεύς
odyssey,18,254,SSDDDA,εἰ κεῖνός γ ἐλθὼν ,τὸν ἐμὸν βίον ἀμφιπολεύοι
odyssey,18,255,SDDSDA,μεῖζόν κε κλέος εἴη ,ἐμὸν καὶ κάλλιον οὕτως
odyssey,18,256,DDDSDA,νῦν δ ἄχομαι τόσα γάρ ,μοι ἐπέσσευεν κακὰ δαίμων
odyssey,18,257,SDDDDA,ἦ μὲν δὴ ὅτε τ ᾖε ,λιπὼν κάτα πατρίδα γαῖαν
odyssey,18,258,DDDDDA,δεξιτερὴν ἐπὶ καρπῷ ,ἑλὼν ἐμὲ χεῖρα προσηύδα
odyssey,18,259,DDDSDA,ὦ γύναι οὐ γὰρ ὀΐω ,ἐϋκνήμιδας ἀχαιοὺς
odyssey,18,260,SSDDDA,ἐκ τροίης εὖ πάντας ,ἀπήμονας ἀπονέεσθαι
odyssey,18,261,SSDSDA,καὶ γὰρ τρῶάς φασι ,μαχητὰς ἔμμεναι ἄνδρας
odyssey,18,262,SSSDDA,ἠμὲν ἀκοντιστὰς ἠδὲ ,ῥυτῆρας ὀϊστῶν
odyssey,18,263,SDDDDA,ἵππων τ ὠκυπόδων ,ἐπιβήτορας οἵ κε τάχιστα
odyssey,18,264,SDDSDA,ἔκριναν μέγα νεῖκος ,ὁμοιΐου πολέμοιο
odyssey,18,265,SSDDDA,τῷ οὐκ οἶδ ἤ κέν ,μ ἀνέσει θεός ἦ κεν ἁλώω
odyssey,18,266,DSSDDA,αὐτοῦ ἐνὶ τροίῃ ,σοὶ δ ἐνθάδε πάντα μελόντων
odyssey,18,267,SSSDDA,μεμνῆσθαι πατρὸς ,καὶ μητέρος ἐν μεγάροισιν
odyssey,18,268,SDDDDA,ὡς νῦν ἢ ἔτι μᾶλλον ,ἐμεῦ ἀπονόσφιν ἐόντος
odyssey,18,269,DSDSDA,αὐτὰρ ἐπὴν δὴ παῖδα ,γενειήσαντα ἴδηαι
odyssey,18,270,SDDDDA,γήμασθ ᾧ κ ἐθέλῃσθα ,τεὸν κατὰ δῶμα λιποῦσα
odyssey,18,271,SDDSDA,κεῖνος τὼς ἀγόρευε ,τὰ δὴ νῦν πάντα τελεῖται
odyssey,18,272,SDDDDA,νὺξ δ ἔσται ὅτε δὴ ,στυγερὸς γάμος ἀντιβολήσει
odyssey,18,273,DDSSDA,οὐλομένης ἐμέθεν ,τῆς τε ζεὺς ὄλβον ἀπηύρα
odyssey,18,274,DDDSDA,ἀλλὰ τόδ αἰνὸν ἄχος ,κραδίην καὶ θυμὸν ἱκάνει
odyssey,18,275,SSDDDA,μνηστήρων οὐχ ἥδε ,δίκη τὸ πάροιθε τέτυκτο
odyssey,18,276,DDDSDA,οἵ τ ἀγαθήν τε γυναῖκα ,καὶ ἀφνειοῖο θύγατρα
odyssey,18,277,SDDSDA,μνηστεύειν ἐθέλωσι ,καὶ ἀλλήλοις ἐρίσωσιν
odyssey,18,278,SDDSDA,αὐτοὶ τοί γ ἀπάγουσι ,βόας καὶ ἴφια μῆλα
odyssey,18,279,SDDDDA,κούρης δαῖτα φίλοισι ,καὶ ἀγλαὰ δῶρα διδοῦσιν
odyssey,18,280,SDDSDA,ἀλλ οὐκ ἀλλότριον ,βίοτον νήποινον ἔδουσιν
odyssey,18,281,DSDSDA,ὣς φάτο γήθησεν ,δὲ πολύτλας δῖος ὀδυσσεύς
odyssey,18,282,DSDDDA,οὕνεκα τῶν μὲν δῶρα ,παρέλκετο θέλγε δὲ θυμὸν
odyssey,18,283,DDDDDA,μειλιχίοις ἐπέεσσι ,νόος δέ οἱ ἄλλα μενοίνα
odyssey,18,284,SDDSDA,τὴν δ αὖτ ἀντίνοος ,προσέφη εὐπείθεος υἱός
odyssey,18,285,SDDSDA,‘κούρη ἰκαρίοιο ,περίφρον πηνελόπεια
odyssey,18,286,DDDSDA,δῶρα μὲν ὅς κ ἐθέλῃσιν ,ἀχαιῶν ἐνθάδ ἐνεῖκαι
odyssey,18,287,SSDSDA,δέξασθ οὐ γὰρ καλὸν ,ἀνήνασθαι δόσιν ἐστίν
odyssey,18,288,SDDDDA,ἡμεῖς δ οὔτ ἐπὶ ἔργα ,πάρος γ ἴμεν οὔτε πῃ ἄλλῃ
odyssey,18,289,DSDSDA,πρίν γέ σε τῷ γήμασθαι ,ἀχαιῶν ὅς τις ἄριστος
odyssey,18,290,DDSDDA,ὣς ἔφατ ἀντίνοος ,τοῖσιν δ ἐπιήνδανε μῦθος
odyssey,18,291,DDDSDA,δῶρα δ ἄρ οἰσέμεναι ,πρόεσαν κήρυκα ἕκαστος
odyssey,18,292,DDDDDA,ἀντινόῳ μὲν ἔνεικε ,μέγαν περικαλλέα πέπλον
odyssey,18,293,DDDDDA,ποικίλον ἐν δ ἀρ ἔσαν ,περόναι δυοκαίδεκα πᾶσαι
odyssey,18,294,SSDSDA,χρύσειαι κληῗσιν ,ἐϋγνάμπτοις ἀραρυῖαι
odyssey,18,295,SDDDDA,ὅρμον δ εὐρυμάχῳ ,πολυδαίδαλον αὐτίκ ἔνεικε
odyssey,18,296,DSDDDA,χρύσεον ἠλέκτροισιν ,ἐερμένον ἠέλιον ὥς
odyssey,18,297,DDDDDA,ἕρματα δ εὐρυδάμαντι ,δύω θεράποντες ἔνεικαν
odyssey,18,298,SDDDDA,τρίγληνα μορόεντα ,χάρις δ ἀπελάμπετο πολλή
odyssey,18,299,DSDDDA,ἐκ δ ἄρα πεισάνδροιο ,πολυκτορίδαο ἄνακτος
odyssey,18,300,DSDDDA,ἴσθμιον ἤνεικεν ,θεράπων περικαλλὲς ἄγαλμα
odyssey,18,301,DSDSDA,ἄλλο δ ἄρ ἄλλος δῶρον ,ἀχαιῶν καλὸν ἔνεικεν
odyssey,18,302,DDDDDA,ἡ μὲν ἔπειτ ἀνέβαιν ,ὑπερώϊα δῖα γυναικῶν
odyssey,18,303,DDDDDA,τῇ δ ἄρ ἅμ ἀμφίπολοι ,ἔφερον περικαλλέα δῶρα
odyssey,18,304,SSDDDA,οἱ δ εἰς ὀρχηστύν ,τε καὶ ἱμερόεσσαν ἀοιδὴν
odyssey,18,305,DSDDDA,τρεψάμενοι τέρποντο ,μένον δ ἐπὶ ἕσπερον ἐλθεῖν
odyssey,18,306,DDDDDA,τοῖσι δὲ τερπομένοισι ,μέλας ἐπὶ ἕσπερος ἦλθεν
odyssey,18,307,DSSDDA,αὐτίκα λαμπτῆρας ,τρεῖς ἵστασαν ἐν μεγάροισιν
odyssey,18,308,DSDDDA,ὄφρα φαείνοιεν ,περὶ δὲ ξύλα κάγκανα θῆκαν
odyssey,18,309,DDDDDA,αὖα πάλαι περίκηλα ,νέον κεκεασμένα χαλκῷ
odyssey,18,310,DDDSDA,καὶ δαΐδας μετέμισγον ,ἀμοιβηδὶς δ ἀνέφαινον
odyssey,18,311,DSDDDA,δμῳαὶ ὀδυσσῆος ,ταλασίφρονος αὐτὰρ ὁ τῇσιν
odyssey,18,312,SDDDDA,αὐτὸς διογενῆς ,μετέφη πολύμητις ὀδυσσεύς
odyssey,18,313,DSSDDA,δμῳαὶ ὀδυσσῆος ,δὴν οἰχομένοιο ἄνακτος
odyssey,18,314,SSDSDA,ἔρχεσθε πρὸς δώμαθ ,ἵν αἰδοίη βασίλεια
odyssey,18,315,DDDDDA,τῇ δὲ παρ ἠλάκατα ,στροφαλίζετε τέρπετε δ αὐτὴν
odyssey,18,316,DDSDDA,ἥμεναι ἐν μεγάρῳ ,ἢ εἴρια πείκετε χερσίν
odyssey,18,317,DSDSDA,αὐτὰρ ἐγὼ τούτοισι ,φάος πάντεσσι παρέξω
odyssey,18,318,SDDDSA,ἤν περ γάρ κ ἐθέλωσιν ,ἐΰθρονον ἠῶ μίμνειν
odyssey,18,319,DSDSDA,οὔ τί με νικήσουσι ,πολυτλήμων δὲ μάλ εἰμί
odyssey,18,320,DDDSDA,ὣς ἔφαθ αἱ δ ἐγέλασσαν ,ἐς ἀλλήλας δὲ ἴδοντο
odyssey,18,321,SDDSDA,τὸν δ αἰσχρῶς ἐνένιπε ,μελανθὼ καλλιπάρῃος
odyssey,18,322,DDDDDA,τὴν δολίος μὲν ἔτικτε ,κόμισσε δὲ πηνελόπεια
odyssey,18,323,DDDDDA,παῖδα δὲ ὣς ἀτίταλλε ,δίδου δ ἄρ ἀθύρματα θυμῷ
odyssey,18,324,SDDDDA,ἀλλ οὐδ ὣς ἔχε πένθος ,ἐνὶ φρεσὶ πηνελοπείης
odyssey,18,325,SDSDDA,ἀλλ ἥ γ εὐρυμάχῳ ,μισγέσκετο καὶ φιλέεσκεν
odyssey,18,326,DDDSDA,ἥ ῥ ὀδυσῆ ἐνένιπεν ,ὀνειδείοις ἐπέεσσιν
odyssey,18,327,DDDDDA,ξεῖνε τάλαν σύ γέ τις ,φρένας ἐκπεπαταγμένος ἐσσί
odyssey,18,328,DSSDDA,οὐδ ἐθέλεις εὕδειν ,χαλκήϊον ἐς δόμον ἐλθών
odyssey,18,329,DSSDDA,ἠέ που ἐς λέσχην ,ἀλλ ἐνθάδε πόλλ ἀγορεύεις
odyssey,18,330,DSDDDA,θαρσαλέως πολλοῖσι ,μετ ἀνδράσιν οὐδέ τι θυμῷ
odyssey,18,331,SDDDDA,ταρβεῖς ἦ ῥά σε οἶνος ,ἔχει φρένας ἤ νύ τοι αἰεὶ
odyssey,18,332,SDDDDA,τοιοῦτος νόος ἐστίν ,ὃ καὶ μεταμώνια βάζεις
odyssey,18,333,DDDSDA,ἦ ἀλύεις ὅτι ἶρον ,ἐνίκησας τὸν ἀλήτην
odyssey,18,334,SDDSDA,μή τίς τοι τάχα ἴρου ,ἀμείνων ἄλλος ἀναστῇ
odyssey,18,335,SDDSDA,ὅς τίς σ ἀμφὶ κάρη ,κεκοπὼς χερσὶ στιβαρῇσι
odyssey,18,336,DSDSDA,δώματος ἐκπέμψῃσι ,φορύξας αἵματι πολλῷ
odyssey,18,337,DDDDDA,τὴν δ ἄρ ὑπόδρα ἰδὼν ,προσέφη πολύμητις ὀδυσσεύς
odyssey,18,338,DDDDDA,‘ἦ τάχα τηλεμάχῳ ,ἐρέω κύον οἷ ἀγορεύεις
odyssey,18,339,SDDDDA,κεῖσ ἐλθών ἵνα σ αὖθι ,διὰ μελεϊστὶ τάμῃσιν
odyssey,18,340,SDDSDA,ὣς εἰπὼν ἐπέεσσι ,διεπτοίησε γυναῖκας
odyssey,18,341,DDDDDA,βὰν δ ἴμεναι διὰ δῶμα ,λύθεν δ ὑπὸ γυῖα ἑκάστης
odyssey,18,342,DSDDSA,ταρβοσύνῃ φὰν γάρ ,μιν ἀληθέα μυθήσασθαι
odyssey,18,343,DSDSDA,αὐτὰρ ὁ πὰρ λαμπτῆρσι ,φαείνων αἰθομένοισιν
odyssey,18,344,SSDDDA,ἑστήκειν ἐς πάντας ,ὁρώμενος ἄλλα δέ οἱ κῆρ
odyssey,18,345,SDDDDA,ὥρμαινε φρεσὶν ᾗσιν ,ἅ ῥ οὐκ ἀτέλεστα γένοντο
odyssey,18,346,SSDDDA,μνηστῆρας δ οὐ πάμπαν ,ἀγήνορας εἴα ἀθήνη
odyssey,18,347,SSSDDA,λώβης ἴσχεσθαι ,θυμαλγέος ὄφρ ἔτι μᾶλλον
odyssey,18,348,DDSDDA,δύη ἄχος κραδίην ,λαερτιάδεω ὀδυσῆος
odyssey,18,349,SDDDDA,τοῖσιν δ εὐρύμαχος ,πολύβου πάϊς ἦρχ ἀγορεύειν
odyssey,18,350,DDDDDA,κερτομέων ὀδυσῆα ,γέλω δ ἑτάροισιν ἔτευχε
odyssey,18,351,DSDSDA,κέκλυτέ μευ μνηστῆρες ,ἀγακλειτῆς βασιλείης
odyssey,18,352,SDDSDA,ὄφρ εἴπω τά με θυμὸς ,ἐνὶ στήθεσσι κελεύει
odyssey,18,353,DDDDDA,οὐκ ἀθεεὶ ὅδ ἀνὴρ ,ὀδυσήϊον ἐς δόμον ἵκει
odyssey,18,354,SDSDDA,ἔμπης μοι δοκέει ,δαίδων σέλας ἔμμεναι αὐτοῦ
odyssey,18,355,DDDDSA,κὰκ κεφαλῆς ἐπεὶ οὔ ,οἱ ἔνι τρίχες οὐδ ἠβαιαί
odyssey,18,356,SDDSDA,ἦ ῥ ἅμα τε προσέειπεν ,ὀδυσσῆα πτολίπορθον
odyssey,18,357,SDSDDA,‘ξεῖν ἦ ἄρ κ ἐθέλοις ,θητευέμεν εἴ σ ἀνελοίμην
odyssey,18,358,DDSDDA,ἀγροῦ ἐπ ἐσχατιῆς—μισθὸς ,δέ τοι ἄρκιος ἔσται—
odyssey,18,359,DDSDDA,αἱμασιάς τε λέγων ,καὶ δένδρεα μακρὰ φυτεύων
odyssey,18,360,DSDDDA,ἔνθα κ ἐγὼ σῖτον ,μὲν ἐπηετανὸν παρέχοιμι
odyssey,18,361,DDDDDA,εἵματα δ ἀμφιέσαιμι ,ποσίν θ ὑποδήματα δοίην
odyssey,18,362,DSDDDA,ἀλλ ἐπεὶ οὖν δὴ ἔργα ,κάκ ἔμμαθες οὐκ ἐθελήσεις
odyssey,18,363,DSSSDA,ἔργον ἐποίχεσθαι ,ἀλλὰ πτώσσειν κατὰ δῆμον
odyssey,18,364,DDSSDA,βούλεαι ὄφρ ἄν ἔχῃς ,βόσκειν σὴν γαστέρ ἄναλτον
odyssey,18,365,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη πολύμητις ὀδυσσεύς
odyssey,18,366,DSDSDA,‘εὐρύμαχ εἰ γὰρ νῶϊν ,ἔρις ἔργοιο γένοιτο
odyssey,18,367,DDDDDA,ὥρῃ ἐν εἰαρινῇ ,ὅτε τ ἤματα μακρὰ πέλονται
odyssey,18,368,SDDSDA,ἐν ποίῃ δρέπανον ,μὲν ἐγὼν εὐκαμπὲς ἔχοιμι
odyssey,18,369,DDDSDA,καὶ δὲ σὺ τοῖον ἔχοις ,ἵνα πειρησαίμεθα ἔργου
odyssey,18,370,DDDSDA,νήστιες ἄχρι μάλα ,κνέφαος ποίη δὲ παρείη
odyssey,18,371,SDDDDA,εἰ δ αὖ καὶ βόες εἶεν ,ἐλαυνέμεν οἵ περ ἄριστοι
odyssey,18,372,SDSDDA,αἴθωνες μεγάλοι ,ἄμφω κεκορηότε ποίης
odyssey,18,373,DDSDDA,ἥλικες ἰσοφόροι ,τῶν τε σθένος οὐκ ἀλαπαδνόν
odyssey,18,374,DSSDDA,τετράγυον δ εἴη ,εἴκοι δ ὑπὸ βῶλος ἀρότρῳ
odyssey,18,375,DSDDDA,τῷ κέ μ ἴδοις εἰ ὦλκα ,διηνεκέα προταμοίμην
odyssey,18,376,SDDSDA,εἰ δ αὖ καὶ πόλεμόν ,ποθεν ὁρμήσειε κρονίων
odyssey,18,377,DDDSDA,σήμερον αὐτὰρ ἐμοὶ ,σάκος εἴη καὶ δύο δοῦρε
odyssey,18,378,DSDDDA,καὶ κυνέη πάγχαλκος ,ἐπὶ κροτάφοις ἀραρυῖα
odyssey,18,379,DSDDDA,τῷ κέ μ ἴδοις πρώτοισιν ,ἐνὶ προμάχοισι μιγέντα
odyssey,18,380,SSDSDA,οὐδ ἄν μοι τὴν γαστέρ ,ὀνειδίζων ἀγορεύοις
odyssey,18,381,DSSDDA,ἀλλὰ μάλ ὑβρίξεις ,καί τοι νόος ἐστὶν ἀπηνής
odyssey,18,382,SDDDDA,καί πού τις δοκέεις ,μέγας ἔμμεναι ἠδὲ κραταιός
odyssey,18,383,DSDDDA,οὕνεκα πὰρ παύροισι ,καὶ οὐκ ἀγαθοῖσιν ὁμιλεῖς
odyssey,18,384,DSDSDA,εἰ δ ὀδυσεὺς ἔλθοι ,καὶ ἵκοιτ ἐς πατρίδα γαῖαν
odyssey,18,385,DDDDDA,αἶψά κέ τοι τὰ θύρετρα ,καὶ εὐρέα περ μάλ ἐόντα
odyssey,18,386,SSDDDA,φεύγοντι στείνοιτο ,διὲκ προθύροιο θύραζε
odyssey,18,387,DDDDDA,ὣς ἔφατ εὐρύμαχος ,δ ἐχολώσατο κηρόθι μᾶλλον
odyssey,18,388,DDDDDA,καί μιν ὑπόδρα ἰδὼν ,ἔπεα πτερόεντα προσηύδα
odyssey,18,389,SDDDDA,ἆ δείλ ἦ τάχα τοι ,τελέω κακόν οἷ ἀγορεύεις
odyssey,18,390,DSDDDA,θαρσαλέως πολλοῖσι ,μετ ἀνδράσιν οὐδέ τι θυμῷ
odyssey,18,391,SDDDDA,ταρβεῖς ἦ ῥά σε οἶνος ,ἔχει φρένας ἤ νύ τοι αἰεὶ
odyssey,18,392,SDDDDA,τοιοῦτος νόος ἐστίν ,ὃ καὶ μεταμώνια βάζεις
odyssey,18,393,DDDSDA,ἦ ἀλύεις ὅτι ἶρον ,ἐνίκησας τὸν ἀλήτην
odyssey,18,394,DSDDDA,ὣς ἄρα φωνήσας ,σφέλας ἔλλαβεν αὐτὰρ ὀδυσσεὺς
odyssey,18,395,DSDDDA,ἀμφινόμου πρὸς γοῦνα ,καθέζετο δουλιχιῆος
odyssey,18,396,DSDDDA,εὐρύμαχον δείσας ,ὁ δ ἄρ οἰνοχόον βάλε χεῖρα
odyssey,18,397,DDDSDA,δεξιτερήν πρόχοος ,δὲ χαμαὶ βόμβησε πεσοῦσα
odyssey,18,398,DSDDDA,αὐτὰρ ὅ γ οἰμώξας ,πέσεν ὕπτιος ἐν κονίῃσι
odyssey,18,399,SDDDDA,μνηστῆρες δ ὁμάδησαν ,ἀνὰ μέγαρα σκιόεντα
odyssey,18,400,DSDSDA,ὧδε δέ τις εἴπεσκεν ,ἰδὼν ἐς πλησίον ἄλλον
odyssey,18,401,SSDDDA,αἴθ ὤφελλ ὁ ξεῖνος ,ἀλώμενος ἄλλοθ ὀλέσθαι
odyssey,18,402,SSDDDA,πρὶν ἐλθεῖν τῷ οὔ ,τι τόσον κέλαδον μετέθηκε
odyssey,18,403,DSDDDA,νῦν δὲ περὶ πτωχῶν ,ἐριδαίνομεν οὐδέ τι δαιτὸς
odyssey,18,404,SDDDDA,ἐσθλῆς ἔσσεται ἦδος ,ἐπεὶ τὰ χερείονα νικᾷ
odyssey,18,405,DDDSDA,’ τοῖσι δὲ καὶ μετέειφ ,ἱερὴ ἲς τηλεμάχοιο
odyssey,18,406,DSDDDA,‘δαιμόνιοι μαίνεσθε ,καὶ οὐκέτι κεύθετε θυμῷ
odyssey,18,407,SDDDDA,βρωτὺν οὐδὲ ποτῆτα ,θεῶν νύ τις ὔμμ ὀροθύνει
odyssey,18,408,SDDDDA,ἀλλ εὖ δαισάμενοι ,κατακείετε οἴκαδ ἰόντες
odyssey,18,409,DDDSDA,ὁππότε θυμὸς ἄνωγε ,διώκω δ οὔ τιν ἐγώ γε
odyssey,18,410,DDDSDA,ὣς ἔφαθ οἱ δ ἄρα πάντες ,ὀδὰξ ἐν χείλεσι φύντες
odyssey,18,411,DSDDDA,τηλέμαχον θαύμαζον ,ὃ θαρσαλέως ἀγόρευε
odyssey,18,412,SDDDDA,τοῖσιν δ ἀμφίνομος ,ἀγορήσατο καὶ μετέειπε
odyssey,18,413,SDDDDA,νίσου φαίδιμος υἱός ,ἀρητιάδαο ἄνακτος
odyssey,18,414,DSDSDA,ὦ φίλοι οὐκ ἂν δή ,τις ἐπὶ ῥηθέντι δικαίῳ
odyssey,18,415,DDDDDA,ἀντιβίοις ἐπέεσσι ,καθαπτόμενος χαλεπαίνοι
odyssey,18,416,DSDDDA,μήτε τι τὸν ξεῖνον ,στυφελίζετε μήτε τιν ἄλλον
odyssey,18,417,SDDSSA,δμώων οἳ κατὰ δώματ ,ὀδυσσῆος θείοιο
odyssey,18,418,DDDSDA,ἀλλ ἄγετ οἰνοχόος ,μὲν ἐπαρξάσθω δεπάεσσιν
odyssey,18,419,SSDDDA,ὄφρα σπείσαντες ,κατακείομεν οἴκαδ ἰόντες
odyssey,18,420,SDDDDA,τὸν ξεῖνον δὲ ἐῶμεν ,ἐνὶ μεγάροις ὀδυσῆος
odyssey,18,421,DDSDDA,τηλεμάχῳ μελέμεν ,τοῦ γὰρ φίλον ἵκετο δῶμα
odyssey,18,422,DDDDDA,ὣς φάτο τοῖσι δὲ πᾶσιν ,ἑαδότα μῦθον ἔειπε
odyssey,18,423,SSDDDA,τοῖσιν δὲ κρητῆρα ,κεράσσατο μούλιος ἥρως
odyssey,18,424,SDDSDA,κῆρυξ δουλιχιεύς ,θεράπων δ ἦν ἀμφινόμοιο
odyssey,18,425,SDDDDA,νώμησεν δ ἄρα πᾶσιν ,ἐπισταδόν οἱ δὲ θεοῖσι
odyssey,18,426,SDDDDA,σπείσαντες μακάρεσσι ,πίον μελιηδέα οἶνον
odyssey,18,427,DSDDDA,αὐτὰρ ἐπεὶ σπεῖσάν ,τ ἔπιόν θ ὅσον ἤθελε θυμός
odyssey,18,428,DSDSDA,βάν ῥ ἴμεναι κείοντες ,ἑὰ πρὸς δώμαθ ἕκαστος
