odyssey,4,238,SSDDDA,ἦ τοι νῦν δαίνυσθε ,καθήμενοι ἐν μεγάροισι
odyssey,4,239,SSDDDA,καὶ μύθοις τέρπεσθε ,ἐοικότα γὰρ καταλέξω
odyssey,4,240,DDSDDA,πάντα μὲν οὐκ ἂν ἐγὼ ,μυθήσομαι οὐδ ὀνομήνω
odyssey,4,241,DSDDDA,ὅσσοι ὀδυσσῆος ,ταλασίφρονός εἰσιν ἄεθλοι
odyssey,4,242,SDDSDA,ἀλλ οἷον τόδ ἔρεξε ,καὶ ἔτλη καρτερὸς ἀνὴρ
odyssey,4,243,DSDDDA,δήμῳ ἔνι τρώων ,ὅθι πάσχετε πήματ ἀχαιοί
odyssey,4,244,SSDDDA,αὐτόν μιν πληγῇσιν ,ἀεικελίῃσι δαμάσσας
odyssey,4,245,DSDSDA,σπεῖρα κάκ ἀμφ ὤμοισι ,βαλών οἰκῆι ἐοικώς
odyssey,4,246,SDDDDA,ἀνδρῶν δυσμενέων ,κατέδυ πόλιν εὐρυάγυιαν
odyssey,4,247,SSDSSA,ἄλλῳ δ αὐτὸν φωτὶ ,κατακρύπτων ἤισκε
odyssey,4,248,DSDDDA,δέκτῃ ὃς οὐδὲν τοῖος ,ἔην ἐπὶ νηυσὶν ἀχαιῶν
odyssey,4,249,DDSDDA,τῷ ἴκελος κατέδυ ,τρώων πόλιν οἱ δ ἀβάκησαν
odyssey,4,250,DDDSDA,πάντες ἐγὼ δέ μιν οἴη ,ἀνέγνων τοῖον ἐόντα
odyssey,4,251,DSDDDA,καί μιν ἀνηρώτων ,ὁ δὲ κερδοσύνῃ ἀλέεινεν
odyssey,4,252,DDDSDA,ἀλλ ὅτε δή μιν ἐγὼ ,λόεον καὶ χρῖον ἐλαίῳ
odyssey,4,253,DDDDDA,ἀμφὶ δὲ εἵματα ἕσσα ,καὶ ὤμοσα καρτερὸν ὅρκον
odyssey,4,254,SDDSDA,μὴ μὲν πρὶν ὀδυσῆα ,μετὰ τρώεσσ ἀναφῆναι
odyssey,4,255,DSDDDA,πρίν γε τὸν ἐς νῆάς ,τε θοὰς κλισίας τ ἀφικέσθαι
odyssey,4,256,DSDDDA,καὶ τότε δή μοι πάντα ,νόον κατέλεξεν ἀχαιῶν
odyssey,4,257,SSSDDA,πολλοὺς δὲ τρώων ,κτείνας ταναήκεϊ χαλκῷ
odyssey,4,258,DSDDDA,ἦλθε μετ ἀργείους ,κατὰ δὲ φρόνιν ἤγαγε πολλήν
odyssey,4,259,SSDDDA,ἔνθ ἄλλαι τρῳαὶ ,λίγ ἐκώκυον αὐτὰρ ἐμὸν κῆρ
odyssey,4,260,DSDSDA,χαῖρ ἐπεὶ ἤδη μοι ,κραδίη τέτραπτο νέεσθαι
odyssey,4,261,SSDDDA,ἂψ οἶκόνδ ἄτην ,δὲ μετέστενον ἣν ἀφροδίτη
odyssey,4,262,DDDDDA,δῶχ ὅτε μ ἤγαγε κεῖσε ,φίλης ἀπὸ πατρίδος αἴης
odyssey,4,263,DSDDDA,παῖδά τ ἐμὴν νοσφισσαμένην ,θάλαμόν τε πόσιν τε
odyssey,4,264,SDSDDA,οὔ τευ δευόμενον ,οὔτ ἂρ φρένας οὔτε τι εἶδος
odyssey,4,265,DDDSDA,τὴν δ ἀπαμειβόμενος ,προσέφη ξανθὸς μενέλαος
odyssey,4,266,SDDDDA,‘ναὶ δὴ ταῦτά γε πάντα ,γύναι κατὰ μοῖραν ἔειπες
odyssey,4,267,SDDSDA,ἤδη μὲν πολέων ,ἐδάην βουλήν τε νόον τε
odyssey,4,268,SSSDDA,ἀνδρῶν ἡρώων ,πολλὴν δ ἐπελήλυθα γαῖαν
odyssey,4,269,SSDDSA,ἀλλ οὔ πω τοιοῦτον ,ἐγὼν ἴδον ὀφθαλμοῖσιν
odyssey,4,270,SSDDDA,οἷν ὀδυσσῆος ,ταλασίφρονος ἔσκε φίλον κῆρ
odyssey,4,271,SDDSDA,οἷον καὶ τόδ ἔρεξε ,καὶ ἔτλη καρτερὸς ἀνὴρ
odyssey,4,272,DSDDDA,ἵππῳ ἔνι ξεστῷ ,ἵν ἐνήμεθα πάντες ἄριστοι
odyssey,4,273,SSDSDA,ἀργείων τρώεσσι ,φόνον καὶ κῆρα φέροντες
odyssey,4,274,DDDDDA,ἦλθες ἔπειτα σὺ κεῖσε ,κελευσέμεναι δέ σ ἔμελλε
odyssey,4,275,SSDDDA,δαίμων ὃς τρώεσσιν ,ἐβούλετο κῦδος ὀρέξαι
odyssey,4,276,SDDDDA,καί τοι δηΐφοβος ,θεοείκελος ἕσπετ ἰούσῃ
odyssey,4,277,DSSDDA,τρὶς δὲ περίστειξας ,κοῖλον λόχον ἀμφαφόωσα
odyssey,4,278,DSDDDA,ἐκ δ ὀνομακλήδην ,δαναῶν ὀνόμαζες ἀρίστους
odyssey,4,279,SSSSDA,πάντων ἀργείων ,φωνὴν ἴσκουσ ἀλόχοισιν
odyssey,4,280,DSDSDA,αὐτὰρ ἐγὼ καὶ τυδεΐδης ,καὶ δῖος ὀδυσσεὺς
odyssey,4,281,DSDDDA,ἥμενοι ἐν μέσσοισιν ,ἀκούσαμεν ὡς ἐβόησας
odyssey,4,282,DDDDSA,νῶι μὲν ἀμφοτέρω ,μενεήναμεν ὁρμηθέντε
odyssey,4,283,SDSDDA,ἢ ἐξελθέμεναι ,ἢ ἔνδοθεν αἶψ ὑπακοῦσαι
odyssey,4,284,DDDDDA,ἀλλ ὀδυσεὺς κατέρυκε ,καὶ ἔσχεθεν ἱεμένω περ
odyssey,4,285,SSDDDA,ἔνθ ἄλλοι μὲν πάντες ,ἀκὴν ἔσαν υἷες ἀχαιῶν
odyssey,4,286,SDDSDA,ἄντικλος δὲ σέ γ οἶος ,ἀμείψασθαι ἐπέεσσιν
odyssey,4,287,DDDDDA,ἤθελεν ἀλλ ὀδυσεὺς ,ἐπὶ μάστακα χερσὶ πίεζεν
odyssey,4,288,DDDDDA,νωλεμέως κρατερῇσι ,σάωσε δὲ πάντας ἀχαιούς
odyssey,4,289,DDDDDA,τόφρα δ ἔχ ὄφρα σε νόσφιν ,ἀπήγαγε παλλὰς ἀθήνη
odyssey,4,290,SDSDDA,τὸν δ αὖ τηλέμαχος ,πεπνυμένος ἀντίον ηὔδα
odyssey,4,291,DDDDDA,‘ἀτρεΐδη μενέλαε ,διοτρεφές ὄρχαμε λαῶν
odyssey,4,292,DSDDDA,ἄλγιον οὐ γάρ οἵ ,τι τάδ ἤρκεσε λυγρὸν ὄλεθρον
odyssey,4,293,SDDDDA,οὐδ εἴ οἱ κραδίη ,γε σιδηρέη ἔνδοθεν ἦεν
odyssey,4,294,DSDDDA,ἀλλ ἄγετ εἰς εὐνὴν ,τράπεθ ἡμέας ὄφρα καὶ ἤδη
odyssey,4,295,DDSDSA,ὕπνῳ ὕπο γλυκερῷ ,ταρπώμεθα κοιμηθέντες
odyssey,4,296,DSDSDA,ὣς ἔφατ ἀργείη ,δ ἑλένη δμῳῇσι κέλευσεν
odyssey,4,297,DSDSDA,δέμνι ὑπ αἰθούσῃ ,θέμεναι καὶ ῥήγεα καλὰ
odyssey,4,298,DDDDDA,πορφύρε ἐμβαλέειν ,στορέσαι τ ἐφύπερθε τάπητας
odyssey,4,299,SDSDDA,χλαίνας τ ἐνθέμεναι ,οὔλας καθύπερθεν ἕσασθαι
odyssey,4,300,DDDDDA,αἱ δ ἴσαν ἐκ μεγάροιο ,δάος μετὰ χερσὶν ἔχουσαι
odyssey,4,301,DDSSDA,δέμνια δὲ στόρεσαν ,ἐκ δὲ ξείνους ἄγε κῆρυξ
odyssey,4,302,DDDDSA,οἱ μὲν ἄρ ἐν προδόμῳ ,δόμου αὐτόθι κοιμήσαντο
odyssey,4,303,DSSDDA,τηλέμαχός θ ἥρως ,καὶ νέστορος ἀγλαὸς υἱός
odyssey,4,304,DDDDSA,ἀτρεΐδης δὲ καθεῦδε ,μυχῷ δόμου ὑψηλοῖο
odyssey,4,305,DDDDDA,πὰρ δ ἑλένη τανύπεπλος ,ἐλέξατο δῖα γυναικῶν
odyssey,4,306,SDDDDA,ἦμος δ ἠριγένεια ,φάνη ῥοδοδάκτυλος ἠώς
odyssey,4,307,DSDDDA,ὤρνυτ ἄρ ἐξ εὐνῆφι ,βοὴν ἀγαθὸς μενέλαος
odyssey,4,308,DDDDDA,εἵματα ἑσσάμενος ,περὶ δὲ ξίφος ὀξὺ θέτ ὤμῳ
odyssey,4,309,DDDDDA,ποσσὶ δ ὑπὸ λιπαροῖσιν ,ἐδήσατο καλὰ πέδιλα
odyssey,4,310,DDDDDA,βῆ δ ἴμεν ἐκ θαλάμοιο ,θεῷ ἐναλίγκιος ἄντην
odyssey,4,311,DDDDDA,τηλεμάχῳ δὲ παρῖζεν ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζεν
odyssey,4,312,DSSDDA,τίπτε δέ σε χρειὼ ,δεῦρ ἤγαγε τηλέμαχ ἥρως
odyssey,4,313,DDDDDA,ἐς λακεδαίμονα δῖαν ,ἐπ εὐρέα νῶτα θαλάσσης
odyssey,4,314,DDDSDA,δήμιον ἦ ἴδιον ,τόδε μοι νημερτὲς ἐνίσπες
odyssey,4,315,SDSDDA,τὸν δ αὖ τηλέμαχος ,πεπνυμένος ἀντίον ηὔδα
odyssey,4,316,DDDDDA,‘ἀτρεΐδη μενέλαε ,διοτρεφές ὄρχαμε λαῶν
odyssey,4,317,DDSDDA,ἤλυθον εἴ τινά μοι ,κληηδόνα πατρὸς ἐνίσποις
odyssey,4,318,DSDDDA,ἐσθίεταί μοι οἶκος ,ὄλωλε δὲ πίονα ἔργα
odyssey,4,319,DSSDDA,δυσμενέων δ ἀνδρῶν ,πλεῖος δόμος οἵ τέ μοι αἰεὶ
odyssey,4,320,DSDDDA,μῆλ ἁδινὰ σφάζουσι ,καὶ εἰλίποδας ἕλικας βοῦς
odyssey,4,321,DSDDDA,μητρὸς ἐμῆς μνηστῆρες ,ὑπέρβιον ὕβριν ἔχοντες
odyssey,4,322,DDDDDA,τοὔνεκα νῦν τὰ σὰ γούναθ ,ἱκάνομαι αἴ κ ἐθέλῃσθα
odyssey,4,323,SDDSDA,κείνου λυγρὸν ὄλεθρον ,ἐνισπεῖν εἴ που ὄπωπας
odyssey,4,324,SDDSDA,ὀφθαλμοῖσι τεοῖσιν ,ἢ ἄλλου μῦθον ἄκουσας
odyssey,4,325,DDDSDA,πλαζομένου περὶ γάρ ,μιν ὀιζυρὸν τέκε μήτηρ
odyssey,4,326,DDSDDA,μηδέ τί μ αἰδόμενος ,μειλίσσεο μηδ ἐλεαίρων
odyssey,4,327,SDDSDA,ἀλλ εὖ μοι κατάλεξον ,ὅπως ἤντησας ὀπωπῆς
odyssey,4,328,DDDDDA,λίσσομαι εἴ ποτέ τοί ,τι πατὴρ ἐμός ἐσθλὸς ὀδυσσεὺς
odyssey,4,329,DDDSDA,ἢ ἔπος ἠέ τι ἔργον ,ὑποστὰς ἐξετέλεσσε
odyssey,4,330,DSDDDA,δήμῳ ἔνι τρώων ,ὅθι πάσχετε πήματ ἀχαιοί
odyssey,4,331,SSSSDA,τῶν νῦν μοι μνῆσαι ,καί μοι νημερτὲς ἐνίσπες
odyssey,4,332,DSDSDA,τὸν δὲ μέγ ὀχθήσας ,προσέθη ξανθὸς μενέλαος
odyssey,4,333,DDDDDA,‘ὢ πόποι ἦ μάλα δὴ ,κρατερόφρονος ἀνδρὸς ἐν εὐνῇ
odyssey,4,334,DSDDDA,ἤθελον εὐνηθῆναι ,ἀνάλκιδες αὐτοὶ ἐόντες
odyssey,4,335,DDDDDA,ὡς δ ὁπότ ἐν ξυλόχῳ ,ἔλαφος κρατεροῖο λέοντος
odyssey,4,336,SSDDDA,νεβροὺς κοιμήσασα ,νεηγενέας γαλαθηνοὺς
odyssey,4,337,SDDDSA,κνημοὺς ἐξερέῃσι ,καὶ ἄγκεα ποιήεντα
odyssey,4,338,DDDSDA,βοσκομένη ὁ δ ἔπειτα ,ἑὴν εἰσήλυθεν εὐνήν
odyssey,4,339,DDDDDA,ἀμφοτέροισι δὲ τοῖσιν ,ἀεικέα πότμον ἐφῆκεν
odyssey,4,340,DSDDDA,ὣς ὀδυσεὺς κείνοισιν ,ἀεικέα πότμον ἐφήσει
odyssey,4,341,SDDSDA,αἲ γάρ ζεῦ τε πάτερ ,καὶ ἀθηναίη καὶ ἄπολλον
odyssey,4,342,DSDDDA,τοῖος ἐών οἷός ,ποτ ἐυκτιμένῃ ἐνὶ λέσβῳ
odyssey,4,343,DDDDDA,ἐξ ἔριδος φιλομηλεΐδῃ ,ἐπάλαισεν ἀναστάς
odyssey,4,344,DDDDDA,κὰδ δ ἔβαλε κρατερῶς ,κεχάροντο δὲ πάντες ἀχαιοί
odyssey,4,345,DSDSDA,τοῖος ἐὼν μνηστῆρσιν ,ὁμιλήσειεν ὀδυσσεύς
odyssey,4,346,SDDDDA,πάντες κ ὠκύμοροί ,τε γενοίατο πικρόγαμοί τε
odyssey,4,347,DSSDDA,ταῦτα δ ἅ μ εἰρωτᾷς ,καὶ λίσσεαι οὐκ ἂν ἐγώ γε
odyssey,4,348,DSDDDA,ἄλλα παρὲξ εἴποιμι ,παρακλιδόν οὐδ ἀπατήσω
odyssey,4,349,DDDDSA,ἀλλὰ τὰ μέν μοι ἔειπε ,γέρων ἅλιος νημερτής
odyssey,4,350,SDSDDA,τῶν οὐδέν τοι ἐγὼ ,κρύψω ἔπος οὐδ ἐπικεύσω
odyssey,4,351,SDDDDA,αἰγύπτῳ μ ἔτι δεῦρο ,θεοὶ μεμαῶτα νέεσθαι
odyssey,4,352,NNNNNN,NA,NA
odyssey,4,353,SSDSDA,οἱ δ αἰεὶ βούλοντο ,θεοὶ μεμνῆσθαι ἐφετμέων
odyssey,4,354,DDDSDA,νῆσος ἔπειτά τις ἔστι ,πολυκλύστῳ ἐνὶ πόντῳ
odyssey,4,355,SDDDSA,αἰγύπτου προπάροιθε ,φάρον δέ ἑ κικλήσκουσι
odyssey,4,356,DSDDDA,τόσσον ἄνευθ ὅσσον ,τε πανημερίη γλαφυρὴ νηῦς
odyssey,4,357,DDDSDA,ἤνυσεν ᾗ λιγὺς οὖρος ,ἐπιπνείῃσιν ὄπισθεν
odyssey,4,358,DDDDDA,ἐν δὲ λιμὴν ἐύορμος ,ὅθεν τ ἀπὸ νῆας ἐίσας
odyssey,4,359,SSDDDA,ἐς πόντον βάλλουσιν ,ἀφυσσάμενοι μέλαν ὕδωρ
odyssey,4,360,DDDDDA,ἔνθα μ ἐείκοσιν ἤματ ,ἔχον θεοί οὐδέ ποτ οὖροι
odyssey,4,361,SSDDDA,πνείοντες φαίνονθ ,ἁλιαέες οἵ ῥά τε νηῶν
odyssey,4,362,SSDDDA,πομπῆες γίγνονται ,ἐπ εὐρέα νῶτα θαλάσσης
odyssey,4,363,DDDDDA,καί νύ κεν ἤια πάντα ,κατέφθιτο καὶ μένε ἀνδρῶν
odyssey,4,364,SDDDDA,εἰ μή τίς με θεῶν ,ὀλοφύρατο καί μ ἐσάωσε
odyssey,4,365,DSDDDA,πρωτέος ἰφθίμου ,θυγάτηρ ἁλίοιο γέροντος
odyssey,4,366,DSDDDA,εἰδοθέη τῇ γάρ ,ῥα μάλιστά γε θυμὸν ὄρινα
odyssey,4,367,SSDDDA,ἥ μ οἴῳ ἔρροντι ,συνήντετο νόσφιν ἑταίρων
odyssey,4,368,SDDDDA,αἰεὶ γὰρ περὶ νῆσον ,ἀλώμενοι ἰχθυάασκον
odyssey,4,369,SSDDDA,γναμπτοῖς ἀγκίστροισιν ,ἔτειρε δὲ γαστέρα λιμός
odyssey,4,370,DSDDSA,ἡ δέ μευ ἄγχι στᾶσα ,ἔπος φάτο φώνησέν τε
odyssey,4,371,DSDDDA,νήπιός εἰς ὦ ξεῖνε ,λίην τόσον ἠδὲ χαλίφρων
odyssey,4,372,DDSDDA,ἦε ἑκὼν μεθίεις ,καὶ τέρπεαι ἄλγεα πάσχων
odyssey,4,373,SDDDDA,ὡς δὴ δήθ ἐνὶ νήσῳ ,ἐρύκεαι οὐδέ τι τέκμωρ
odyssey,4,374,DDDDDA,εὑρέμεναι δύνασαι ,μινύθει δέ τοι ἦτορ ἑταίρων
odyssey,4,375,DDDDDA,ὣς ἔφατ αὐτὰρ ἐγώ ,μιν ἀμειβόμενος προσέειπον
odyssey,4,376,SDSDDA,‘ἐκ μέν τοι ἐρέω ,ἥ τις σύ πέρ ἐσσι θεάων
odyssey,4,377,DDDDDA,ὡς ἐγὼ οὔ τι ἑκὼν ,κατερύκομαι ἀλλά νυ μέλλω
odyssey,4,378,DDDDDA,ἀθανάτους ἀλιτέσθαι ,οἳ οὐρανὸν εὐρὺν ἔχουσιν
odyssey,4,379,DSDDDA,ἀλλὰ σύ πέρ μοι εἰπέ ,θεοὶ δέ τε πάντα ἴσασιν
odyssey,4,380,SDDDDA,ὅς τίς μ ἀθανάτων ,πεδάᾳ καὶ ἔδησε κελεύθου
odyssey,4,381,SDDDDA,νόστον θ ὡς ἐπὶ πόντον ,ἐλεύσομαι ἰχθυόεντα
odyssey,4,382,DSDDDA,ὣς ἐφάμην ἡ δ αὐτίκ ,ἀμείβετο δῖα θεάων
odyssey,4,383,DSDDDA,‘τοιγὰρ ἐγώ τοι ξεῖνε ,μάλ ἀτρεκέως ἀγορεύσω
odyssey,4,384,SSDDSA,πωλεῖταί τις δεῦρο ,γέρων ἅλιος νημερτὴς
odyssey,4,385,DSSDDA,ἀθάνατος πρωτεὺς ,αἰγύπτιος ὅς τε θαλάσσης
odyssey,4,386,SDDSDA,πάσης βένθεα οἶδε ,ποσειδάωνος ὑποδμώς
odyssey,4,387,DSDDDA,τὸν δέ τ ἐμόν φασιν ,πατέρ ἔμμεναι ἠδὲ τεκέσθαι
odyssey,4,388,SDDDDA,τόν γ εἴ πως σὺ δύναιο ,λοχησάμενος λελαβέσθαι
odyssey,4,389,SSDSDA,ὅς κέν τοι εἴπῃσιν ,ὁδὸν καὶ μέτρα κελεύθου
odyssey,4,390,SDDDDA,νόστον θ ὡς ἐπὶ πόντον ,ἐλεύσεαι ἰχθυόεντα
odyssey,4,391,DSDDDA,καὶ δέ κέ τοι εἴπῃσι ,διοτρεφές αἴ κ ἐθέλῃσθα
odyssey,4,392,DDDDDA,ὅττι τοι ἐν μεγάροισι ,κακόν τ ἀγαθόν τε τέτυκται
odyssey,4,393,DDDDDA,οἰχομένοιο σέθεν ,δολιχὴν ὁδὸν ἀργαλέην τε
odyssey,4,394,DDDDDA,ὣς ἔφατ αὐτὰρ ἐγώ ,μιν ἀμειβόμενος προσέειπον
odyssey,4,395,SSDSDA,‘αὐτὴ νῦν φράζευ ,σὺ λόχον θείοιο γέροντος
odyssey,4,396,SDSDDA,μή πώς με προϊδὼν ,ἠὲ προδαεὶς ἀλέηται
odyssey,4,397,DSDDDA,ἀργαλέος γάρ τ ἐστὶ ,θεὸς βροτῷ ἀνδρὶ δαμῆναι
odyssey,4,398,DSDDDA,ὣς ἐφάμην ἡ δ αὐτίκ ,ἀμείβετο δῖα θεάων
odyssey,4,399,DSDDDA,‘τοιγὰρ ἐγώ τοι ξεῖνε ,μάλ ἀτρεκέως ἀγορεύσω
odyssey,4,400,SDDDDA,ἦμος δ ἠέλιος ,μέσον οὐρανὸν ἀμφιβεβήκῃ
odyssey,4,401,DDDDSA,τῆμος ἄρ ἐξ ἁλὸς εἶσι ,γέρων ἅλιος νημερτὴς
odyssey,4,402,DDDSDA,πνοιῇ ὕπο ζεφύροιο ,μελαίνῃ φρικὶ καλυφθείς
odyssey,4,403,SSDSDA,ἐκ δ ἐλθὼν κοιμᾶται ,ὑπὸ σπέσσι γλαφυροῖσιν
odyssey,4,404,DSDSDA,ἀμφὶ δέ μιν φῶκαι ,νέποδες καλῆς ἁλοσύδνης
odyssey,4,405,DSDDDA,ἁθρόαι εὕδουσιν ,πολιῆς ἁλὸς ἐξαναδῦσαι
odyssey,4,406,DSDDDA,πικρὸν ἀποπνείουσαι ,ἁλὸς πολυβενθέος ὀδμήν
odyssey,4,407,DDDSDA,ἔνθα σ ἐγὼν ἀγαγοῦσα ,ἅμ ἠοῖ φαινομένηφιν
odyssey,4,408,DSDSDA,εὐνάσω ἑξείης ,σὺ δ ἐὺ κρίνασθαι ἑταίρους
odyssey,4,409,SDDSDA,τρεῖς οἵ τοι παρὰ νηυσὶν ,ἐυσσέλμοισιν ἄριστοι
odyssey,4,410,DDDDDA,πάντα δέ τοι ἐρέω ,ὀλοφώια τοῖο γέροντος
odyssey,4,411,SSDSDA,φώκας μέν τοι πρῶτον ,ἀριθμήσει καὶ ἔπεισιν
odyssey,4,412,DSSDDA,αὐτὰρ ἐπὴν πάσας ,πεμπάσσεται ἠδὲ ἴδηται
odyssey,4,413,DSDSDA,λέξεται ἐν μέσσῃσι ,νομεὺς ὣς πώεσι μήλων
odyssey,4,414,DSDSDA,τὸν μὲν ἐπὴν δὴ πρῶτα ,κατευνηθέντα ἴδησθε
odyssey,4,415,DSDSDA,καὶ τότ ἔπειθ ὑμῖν ,μελέτω κάρτος τε βίη τε
odyssey,4,416,DDDDDA,αὖθι δ ἔχειν μεμαῶτα ,καὶ ἐσσύμενόν περ ἀλύξαι
odyssey,4,417,DDSDDA,πάντα δὲ γιγνόμενος ,πειρήσεται ὅσσ ἐπὶ γαῖαν
odyssey,4,418,DSDSDA,ἑρπετὰ γίγνονται ,καὶ ὕδωρ καὶ θεσπιδαὲς πῦρ
odyssey,4,419,SSDSDA,ὑμεῖς δ ἀστεμφέως ,ἐχέμεν μᾶλλόν τε πιέζειν
odyssey,4,420,DSDSDA,ἀλλ ὅτε κεν δή σ αὐτὸς ,ἀνείρηται ἐπέεσσι
odyssey,4,421,DSDSDA,τοῖος ἐὼν οἷόν ,κε κατευνηθέντα ἴδησθε
odyssey,4,422,DSDSDA,καὶ τότε δὴ σχέσθαι ,τε βίης λῦσαί τε γέροντα
odyssey,4,423,SSDSDA,ἥρως εἴρεσθαι ,δέ θεῶν ὅς τίς σε χαλέπτει
odyssey,4,424,SDDDDA,νόστον θ ὡς ἐπὶ πόντον ,ἐλεύσεαι ἰχθυόεντα
odyssey,4,425,SDDDSA,’ ὣς εἰποῦσ ὑπὸ πόντον ,ἐδύσετο κυμαίνοντα
odyssey,4,426,DDDDDA,αὐτὰρ ἐγὼν ἐπὶ νῆας ,ὅθ ἕστασαν ἐν ψαμάθοισιν
odyssey,4,427,DDDSDA,ἤια πολλὰ δέ μοι ,κραδίη πόρφυρε κιόντι
odyssey,4,428,DDDDDA,αὐτὰρ ἐπεί ῥ ἐπὶ νῆα ,κατήλυθον ἠδὲ θάλασσαν
odyssey,4,429,SDDDDA,δόρπον θ ὁπλισάμεσθ ,ἐπί τ ἤλυθεν ἀμβροσίη νύξ
odyssey,4,430,DSDSDA,δὴ τότε κοιμήθημεν ,ἐπὶ ῥηγμῖνι θαλάσσης
odyssey,4,431,SDDDDA,ἦμος δ ἠριγένεια ,φάνη ῥοδοδάκτυλος ἠώς
odyssey,4,432,DDDSDA,καὶ τότε δὴ παρὰ θῖνα ,θαλάσσης εὐρυπόροιο
odyssey,4,433,DDSDDA,ἤια πολλὰ θεοὺς ,γουνούμενος αὐτὰρ ἑταίρους
odyssey,4,434,DDDDDA,τρεῖς ἄγον οἷσι μάλιστα ,πεποίθεα πᾶσαν ἐπ ἰθύν
odyssey,4,435,DDDSDA,τόφρα δ ἄρ ἥ γ ὑποδῦσα ,θαλάσσης εὐρέα κόλπον
odyssey,4,436,DSSSDA,τέσσαρα φωκάων ,ἐκ πόντου δέρματ ἔνεικε
odyssey,4,437,DDDDDA,πάντα δ ἔσαν νεόδαρτα ,δόλον δ ἐπεμήδετο πατρί
odyssey,4,438,SDDSDA,εὐνὰς δ ἐν ψαμάθοισι ,διαγλάψασ ἁλίῃσιν
odyssey,4,439,DSDDDA,ἧστο μένουσ ἡμεῖς ,δὲ μάλα σχεδὸν ἤλθομεν αὐτῆς
odyssey,4,440,SSDDDA,ἑξείης δ εὔνησε ,βάλεν δ ἐπὶ δέρμα ἑκάστῳ
odyssey,4,441,DDDDDA,ἔνθα κεν αἰνότατος ,λόχος ἔπλετο τεῖρε γὰρ αἰνῶς
odyssey,4,442,SSDDDA,φωκάων ἁλιοτρεφέων ,ὀλοώτατος ὀδμή
odyssey,4,443,SDDDSA,τίς γάρ κ εἰναλίῳ ,παρὰ κήτεϊ κοιμηθείη
odyssey,4,444,SDDDDA,ἀλλ αὐτὴ ἐσάωσε ,καὶ ἐφράσατο μέγ ὄνειαρ
odyssey,4,445,DDDSDA,ἀμβροσίην ὑπὸ ῥῖνα ,ἑκάστῳ θῆκε φέρουσα
odyssey,4,446,DSDDDA,ἡδὺ μάλα πνείουσαν ,ὄλεσσε δὲ κήτεος ὀδμήν
odyssey,4,447,SSDSDA,πᾶσαν δ ἠοίην ,μένομεν τετληότι θυμῷ
odyssey,4,448,SDDDDA,φῶκαι δ ἐξ ἁλὸς ἦλθον ,ἀολλέες αἱ μὲν ἔπειτα
odyssey,4,449,SSDSDA,ἑξῆς εὐνάζοντο ,παρὰ ῥηγμῖνι θαλάσσης
odyssey,4,450,SDSDDA,ἔνδιος δ ὁ γέρων ,ἦλθ ἐξ ἁλός εὗρε δὲ φώκας
odyssey,4,451,DSDDDA,ζατρεφέας πάσας ,δ ἄρ ἐπῴχετο λέκτο δ ἀριθμόν
odyssey,4,452,SSDDDA,ἐν δ ἡμέας πρώτους ,λέγε κήτεσιν οὐδέ τι θυμῷ
odyssey,4,453,SDDDDA,ὠΐσθη δόλον εἶναι ,ἔπειτα δὲ λέκτο καὶ αὐτός
odyssey,4,454,SDDDDA,ἡμεῖς δὲ ἰάχοντες ,ἐπεσσύμεθ ἀμφὶ δὲ χεῖρας
odyssey,4,455,DDDDDA,βάλλομεν οὐδ ὁ γέρων ,δολίης ἐπελήθετο τέχνης
odyssey,4,456,SSDDDA,ἀλλ ἦ τοι πρώτιστα ,λέων γένετ ἠυγένειος
odyssey,4,457,DDSDDA,αὐτὰρ ἔπειτα δράκων ,καὶ πάρδαλις ἠδὲ μέγας σῦς
odyssey,4,458,DDSDDA,γίγνετο δ ὑγρὸν ὕδωρ ,καὶ δένδρεον ὑψιπέτηλον
odyssey,4,459,SSDSDA,ἡμεῖς δ ἀστεμφέως ,ἔχομεν τετληότι θυμῷ
odyssey,4,460,DDDDDA,ἀλλ ὅτε δή ῥ ἀνίαζ ,ὁ γέρων ὀλοφώια εἰδώς
odyssey,4,461,DDDDDA,καὶ τότε δή μ ἐπέεσσιν ,ἀνειρόμενος προσέειπε
odyssey,4,462,DDDSDA,τίς νύ τοι ἀτρέος υἱέ ,θεῶν συμφράσσατο βουλάς
odyssey,4,463,DDDDDA,ὄφρα μ ἕλοις ἀέκοντα ,λοχησάμενος τέο σε χρή
odyssey,4,464,DDDDDA,ὣς ἔφατ αὐτὰρ ἐγώ ,μιν ἀμειβόμενος προσέειπον
odyssey,4,465,DDDDDA,‘οἶσθα γέρον τί με ταῦτα ,παρατροπέων ἐρεείνεις
odyssey,4,466,SDDDDA,ὡς δὴ δήθ ἐνὶ νήσῳ ,ἐρύκομαι οὐδέ τι τέκμωρ
odyssey,4,467,DDDDDA,εὑρέμεναι δύναμαι ,μινύθει δέ μοι ἔνδοθεν ἦτορ
odyssey,4,468,DSDDDA,ἀλλὰ σύ πέρ μοι εἰπέ ,θεοὶ δέ τε πάντα ἴσασιν
odyssey,4,469,SDDDDA,ὅς τίς μ ἀθανάτων ,πεδάᾳ καὶ ἔδησε κελεύθου
odyssey,4,470,SDDDDA,νόστον θ ὡς ἐπὶ πόντον ,ἐλεύσομαι ἰχθυόεντα
