iliad,6,241,SSSDDA,πάσας ἑξείης ,πολλῇσι δὲ κήδε ἐφῆπτο
iliad,6,242,DDDDDA,ἀλλ ὅτε δὴ πριάμοιο ,δόμον περικαλλέ ἵκανε
iliad,6,243,SSDDDA,ξεστῇς αἰθούσῃσι ,τετυγμένον αὐτὰρ ἐν αὐτῷ
iliad,6,244,SDDSDA,πεντήκοντ ἔνεσαν ,θάλαμοι ξεστοῖο λίθοιο
iliad,6,245,DSSDDA,πλησίον ἀλλήλων ,δεδμημένοι ἔνθα δὲ παῖδες
iliad,6,246,SDDSDA,κοιμῶντο πριάμοιο ,παρὰ μνηστῇς ἀλόχοισι
iliad,6,247,SDDDDA,κουράων δ ἑτέρωθεν ,ἐναντίοι ἔνδοθεν αὐλῆς
iliad,6,248,DDDSDA,δώδεκ ἔσαν τέγεοι ,θάλαμοι ξεστοῖο λίθοιο
iliad,6,249,DSSDDA,πλησίον ἀλλήλων ,δεδμημένοι ἔνθα δὲ γαμβροὶ
iliad,6,250,SDDSDA,κοιμῶντο πριάμοιο ,παρ αἰδοίῃς ἀλόχοισιν
iliad,6,251,DDDDDA,ἔνθά οἱ ἠπιόδωρος ,ἐναντίη ἤλυθε μήτηρ
iliad,6,252,DDDSDA,λαοδίκην ἐσάγουσα ,θυγατρῶν εἶδος ἀρίστην
iliad,6,253,DSDDDA,ἔν τ ἄρα οἱ φῦ χειρὶ ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζε
iliad,6,254,SDDDSA,τέκνον τίπτε λιπὼν ,πόλεμον θρασὺν εἰλήλουθας
iliad,6,255,DSDDDA,ἦ μάλα δὴ τείρουσι ,δυσώνυμοι υἷες ἀχαιῶν
iliad,6,256,DDDDDA,μαρνάμενοι περὶ ἄστυ ,σὲ δ ἐνθάδε θυμὸς ἀνῆκεν
iliad,6,257,SSDDDA,ἐλθόντ ἐξ ἄκρης ,πόλιος διὶ χεῖρας ἀνασχεῖν
iliad,6,258,DDDDDA,ἀλλὰ μέν ὄφρά κέ τοι ,μελιηδέα οἶνον ἐνείκω
iliad,6,259,SDDSDA,ὡς σπείσῃς διὶ πατρὶ ,καὶ ἄλλοις ἀθανάτοισι
iliad,6,260,DDDDDA,πρῶτον ἔπειτα δὲ καὐτὸς ,ὀνήσεαι αἴ κε πίῃσθα
iliad,6,261,DSDDDA,ἀνδρὶ δὲ κεκμηῶτι ,μένος μέγα οἶνος ἀέξει
iliad,6,262,SSDSDA,ὡς τύνη κέκμηκας ,ἀμύνων σοῖσιν ἔτῃσι
iliad,6,263,SDDDDA,τὴν δ ἠμείβετ ἔπειτα ,μέγας κορυθαίολος ἕκτωρ
iliad,6,264,SDDDDA,‘μή μοι οἶνον ἄειρε ,μελίφρονα πότνια μῆτερ
iliad,6,265,DSDSDA,μή μ ἀπογυιώσῃς ,μένεος ἀλκῆς τε λάθωμαι
iliad,6,266,DSDSDA,χερσὶ δ ἀνίπτοισιν ,διὶ λείβειν αἴθοπα οἶνον
iliad,6,267,DDDDDA,ἅζομαι οὐδέ πῃ ἔστι ,κελαινεφέϊ κρονίωνι
iliad,6,268,DSDDDA,αἵματι καὶ λύθρῳ ,πεπαλαγμένον εὐχετάασθαι
iliad,6,269,DSDSDA,ἀλλὰ σὺ μὲν πρὸς νηὸν ,ἀθηναίης ἀγελείης
iliad,6,270,DDDSDA,ἔρχεο σὺν θυέεσσιν ,ἀολλίσσασα γεραιάς
iliad,6,271,SSDDDA,πέπλον δ ὅς τίς τοι ,χαριέστατος ἠδὲ μέγιστος
iliad,6,272,DDSDDA,ἔστιν ἐνὶ μεγάρῳ ,καί τοι πολὺ φίλτατος αὐτῇ
iliad,6,273,DSDDDA,τὸν θὲς ἀθηναίης ,ἐπὶ γούνασιν ἠϋκόμοιο
iliad,6,274,DSDDDA,καί οἱ ὑποσχέσθαι ,δυοκαίδεκα βοῦς ἐνὶ νηῷ
iliad,6,275,SSDDDA,ἤνις ἠκέστας ,ἱερευσέμεν αἴ κ ἐλεήσῃ
iliad,6,276,DSDSDA,ἄστύ τε καὶ τρώων ,ἀλόχους καὶ νήπια τέκνα
iliad,6,277,SDDSDA,αἴ κεν τυδέος υἱὸν ,ἀπόσχῃ ἰλίου ἱρῆς
iliad,6,278,DSDSDA,ἄγριον αἰχμητὴν ,κρατερὸν μήστωρα φόβοιο
iliad,6,279,DSDSDA,ἀλλὰ σὺ μὲν πρὸς νηὸν ,ἀθηναίης ἀγελείης
iliad,6,280,DDDDDA,ἔρχευ ἐγὼ δὲ πάριν ,μετελεύσομαι ὄφρα καλέσσω
iliad,6,281,DSDDDA,αἴ κ ἐθέλῃσ εἰπόντος ,ἀκουέμεν ὥς κέ οἱ αὖθι
iliad,6,282,DDDDDA,γαῖα χάνοι μέγα γάρ ,μιν ὀλύμπιος ἔτρεφε πῆμα
iliad,6,283,DDDDDA,τρωσί τε καὶ πριάμῳ ,μεγαλήτορι τοῖό τε παισίν
iliad,6,284,SDDSDA,εἰ κεῖνόν γε ἴδοιμι ,κατελθόντ ἄϊδος εἴσω
iliad,6,285,SDDDDA,φαίην κε φρέν ἀτέρπου ,ὀϊζύος ἐκλελαθέσθαι
iliad,6,286,DDDDDA,ὣς ἔφαθ ἣ δὲ μολοῦσα ,ποτὶ μέγαρ ἀμφιπόλοισι
iliad,6,287,DDSDDA,κέκλετο ταὶ δ ἄρ ἀόλλισσαν ,κατὰ ἄστυ γεραιάς
iliad,6,288,SDDDSA,αὐτὴ δ ἐς θάλαμον ,κατεβήσετο κηώεντα
iliad,6,289,DSSDDA,ἔνθ ἔσάν οἱ πέπλοι ,παμποίκιλα ἔργα γυναικῶν
iliad,6,290,DSDSDA,σιδονίων τὰς αὐτὸς ,ἀλέξανδρος θεοειδὴς
iliad,6,291,DDDSDA,ἤγαγε σιδονίηθεν ,ἐπιπλὼς εὐρέα πόντον
iliad,6,292,DDDDDA,τὴν ὁδὸν ἣν ἑλένην ,περ ἀνήγαγεν εὐπατέρειαν
iliad,6,293,DDDDDA,τῶν ἕν ἀειραμένη ,ἑκάβη φέρε δῶρον ἀθήνῃ
iliad,6,294,SDSDDA,ὃς κάλλιστος ἔην ,ποικίλμασιν ἠδὲ μέγιστος
iliad,6,295,SDDDDA,ἀστὴρ δ ὣς ἀπέλαμπεν ,ἔκειτο δὲ νείατος ἄλλων
iliad,6,296,DSDSDA,βῆ δ ἰέναι πολλαὶ ,δὲ μετεσσεύοντο γεραιαί
iliad,6,297,DDDSDA,αἳ δ ὅτε νηὸν ἵκανον ,ἀθήνης ἐν πόλει ἄκρῃ
iliad,6,298,DSDSDA,τῇσι θύρας ὤϊξε ,θεανὼ καλλιπάρῃος
iliad,6,299,SDSDDA,κισσηῒς ἄλοχος ,ἀντήνορος ἱπποδάμοιο
iliad,6,300,SDDSDA,τὴν γὰρ τρῶες ἔθηκαν ,ἀθηναίης ἱέρειαν
iliad,6,301,DSDSDA,αἳ δ ὀλολυγῇ πᾶσαι ,ἀθήνῃ χεῖρας ἀνέσχον
iliad,6,302,DDDSDA,ἣ δ ἄρα πέπλον ἑλοῦσα ,θεανὼ καλλιπάρῃος
iliad,6,303,DSDDDA,θῆκεν ἀθηναίης ,ἐπὶ γούνασιν ἠϋκόμοιο
iliad,6,304,DSDSDA,εὐχομένη δ ἠρᾶτο ,διὸς κούρῃ μεγάλοιο
iliad,6,305,DSDDDA,‘πότνι ἀθηναίη ,ἐρυσίπτολι δῖα θεάων
iliad,6,306,SSDDDA,ἆξον δὴ ἔγχος ,διομήδεος ἠδὲ καὶ αὐτὸν
iliad,6,307,DDSDDA,πρηνέα δὸς πεσέειν ,σκαιῶν προπάροιθε πυλάων
iliad,6,308,DDDDDA,ὄφρά τοι αὐτίκα νῦν ,δυοκαίδεκα βοῦς ἐνὶ νηῷ
iliad,6,309,SSDDDA,ἤνις ἠκέστας ,ἱερεύσομεν αἴ κ ἐλεήσῃς
iliad,6,310,DSDSDA,ἄστύ τε καὶ τρώων ,ἀλόχους καὶ νήπια τέκνα
iliad,6,311,DDDDDA,ὣς ἔφατ εὐχομένη ,ἀνένευε δὲ παλλὰς ἀθήνη
iliad,6,312,SSDSDA,ὣς αἳ μέν ῥ εὔχοντο ,διὸς κούρῃ μεγάλοιο
iliad,6,313,SSDSDA,ἕκτωρ δὲ πρὸς δώματ ,ἀλεξάνδροιο βεβήκει
iliad,6,314,DDDDDA,καλά τά ῥ αὐτὸς ἔτευξε ,σὺν ἀνδράσιν οἳ τότ ἄριστοι
iliad,6,315,DSDDDA,ἦσαν ἐνὶ τροίῃ ,ἐριβώλακι τέκτονες ἄνδρες
iliad,6,316,DSDSDA,οἵ οἱ ἐποίησαν ,θάλαμον καὶ δῶμα καὶ αὐλὴν
iliad,6,317,DDDDDA,ἐγγύθι τε πριάμοιο ,καὶ ἕκτορος ἐν πόλει ἄκρῃ
iliad,6,318,SSDDDA,ἔνθ ἕκτωρ εἰσῆλθε ,διῒ φίλος ἐν δ ἄρα χειρὶ
iliad,6,319,DDDDDA,ἔγχος ἔχ ἑνδεκάπηχυ ,πάροιθε δὲ λάμπετο δουρὸς
iliad,6,320,SSDDDA,αἰχμὴ χαλκείη ,περὶ δὲ χρύσεος θέε πόρκης
iliad,6,321,SDDDDA,τὸν δ εὗρ ἐν θαλάμῳ ,περικαλλέα τεύχε ἕποντα
iliad,6,322,DSDDDA,ἀσπίδα καὶ θώρηκα ,καὶ ἀγκύλα τόξ ἁφόωντα
iliad,6,323,SDDSDA,ἀργείη δ ἑλένη ,μετ ἄρα δμῳῇσι γυναιξὶν
iliad,6,324,DDDDDA,ἧστο καὶ ἀμφιπόλοισι ,περικλυτὰ ἔργα κέλευε
iliad,6,325,SSDSDA,τὸν δ ἕκτωρ νείκεσσεν ,ἰδὼν αἰσχροῖς ἐπέεσσι
iliad,6,326,DSDSDA,δαιμόνι οὐ μὲν καλὰ ,χόλον τόνδ ἔνθεο θυμῷ
iliad,6,327,SDDDDA,λαοὶ μὲν φθινύθουσι ,περὶ πτόλιν αἰπύ τε τεῖχος
iliad,6,328,DDDSDA,μαρνάμενοι σέο δ εἵνεκ ,ἀϋτή τε πτόλεμός τε
iliad,6,329,DDDDDA,ἄστυ τόδ ἀμφιδέδηε ,σὺ δ ἂν μαχέσαιο καὶ ἄλλῳ
iliad,6,330,DDDDDA,ὅν τινά που μεθιέντα ,ἴδοις στυγεροῦ πολέμοιο
iliad,6,331,NNNNNN,NA,NA
iliad,6,332,SDDSDA,τὸν δ αὖτε προσέειπεν ,ἀλέξανδρος θεοειδής
iliad,6,333,DDDDDA,‘ἕκτορ ἐπεί με κατ αἶσαν ,ἐνείκεσας οὐδ ὑπὲρ αἶσαν
iliad,6,334,DDDDDA,τοὔνεκά τοι ἐρέω ,σὺ δὲ σύνθεο καί μευ ἄκουσον
iliad,6,335,DSSDDA,οὔ τοι ἐγὼ τρώων ,τόσσον χόλῳ οὐδὲ νεμέσσι
iliad,6,336,SDDDDA,ἥμην ἐν θαλάμῳ ,ἔθελον δ ἄχεϊ προτραπέσθαι
iliad,6,337,DSDDDA,νῦν δέ με παρειποῦσ ,ἄλοχος μαλακοῖς ἐπέεσσιν
iliad,6,338,SDDDDA,ὅρμησ ἐς πόλεμον ,δοκέει δέ μοι ὧδε καὶ αὐτῷ
iliad,6,339,DSSDDA,λώϊον ἔσσεσθαι ,νίκη δ ἐπαμείβεται ἄνδρας
iliad,6,340,DDDDDA,ἀλλ ἄγε νῦν ἐπίμεινον ,ἀρήϊα τεύχεα δύω
iliad,6,341,DDDSDA,ἢ ἴθ ἐγὼ δὲ μέτειμι ,κιχήσεσθαι δέ σ ὀΐω
iliad,6,342,DSDDDA,ὣς φάτο τὸν δ οὔ τι ,προσέφη κορυθαίολος ἕκτωρ
iliad,6,343,DSDSDA,τὸν δ ἑλένη μύθοισι ,προσηύδα μειλιχίοισι
iliad,6,344,DDDDDA,‘δᾶερ ἐμεῖο κυνὸς ,κακομηχάνου ὀκρυοέσσης
iliad,6,345,DDDSDA,ὥς μ ὄφελ ἤματι τῷ ,ὅτε με πρῶτον τέκε μήτηρ
iliad,6,346,SDDDDA,οἴχεσθαι προφέρουσα ,κακὴ ἀνέμοιο θύελλα
iliad,6,347,DSDSDA,εἰς ὄρος ἢ εἰς κῦμα ,πολυφλοίσβοιο θαλάσσης
iliad,6,348,DDDDDA,ἔνθά με κῦμ ἀπόερσε ,πάρος τάδε ἔργα γενέσθαι
iliad,6,349,DDDDSA,αὐτὰρ ἐπεὶ τάδε γ ὧδε ,θεοὶ κακὰ τεκμήραντο
iliad,6,350,DSDDDA,ἀνδρὸς ἔπειτ ὤφελλον ,ἀμείνονος εἶναι ἄκοιτις
iliad,6,351,SDDDSA,ὃς ᾔδη νέμεσίν ,τε καὶ αἴσχεα πόλλ ἀνθρώπων
iliad,6,352,SSDDDA,τούτῳ δ οὔτ ἂρ νῦν ,φρένες ἔμπεδοι οὔτ ἄρ ὀπίσσω
iliad,6,353,SSDSDA,ἔσσονται τὼ καί ,μιν ἐπαυρήσεσθαι ὀΐω
iliad,6,354,DSDDDA,ἀλλ ἄγε νῦν εἴσελθε ,καὶ ἕζεο τῷδ ἐπὶ δίφρῳ
iliad,6,355,DDDDDA,δᾶερ ἐπεί σε μάλιστα ,πόνος φρένας ἀμφιβέβηκεν
iliad,6,356,DDDSDA,εἵνεκ ἐμεῖο κυνὸς ,καὶ ἀλεξάνδρου ἕνεκ ἄτης
iliad,6,357,DSDDDA,οἷσιν ἐπὶ ζεὺς θῆκε ,κακὸν μόρον ὡς καὶ ὀπίσσω
iliad,6,358,SDDDDA,ἀνθρώποισι πελώμεθ ,ἀοίδιμοι ἐσσομένοισι
iliad,6,359,SDDDDA,τὴν δ ἠμείβετ ἔπειτα ,μέγας κορυθαίολος ἕκτωρ
iliad,6,360,DDDDDA,‘μή με κάθιζ ἑλένη ,φιλέουσά περ οὐδέ με πείσεις
iliad,6,361,SSDDDA,ἤδη γάρ μοι θυμὸς ,ἐπέσσυται ὄφρ ἐπαμύνω
iliad,6,362,SDDDDA,τρώεσσ οἳ μέγ ἐμεῖο ,ποθὴν ἀπεόντος ἔχουσιν
iliad,6,363,DDDSDA,ἀλλὰ σύ γ ὄρνυθι τοῦτον ,ἐπειγέσθω δὲ καὶ αὐτός
iliad,6,364,DSDDDA,ὥς κεν ἔμ ἔντοσθεν ,πόλιος καταμάρψῃ ἐόντα
iliad,6,365,DSDDDA,καὶ γὰρ ἐγὼν οἶκον ,δὲ ἐλεύσομαι ὄφρα ἴδωμαι
iliad,6,366,SDDSDA,οἰκῆας ἄλοχόν ,τε φίλην καὶ νήπιον υἱόν
iliad,6,367,SDDDDA,οὐ γὰρ οἶδ εἰ ἔτι ,σφιν ὑπότροπος ἵξομαι αὖτις
iliad,6,368,SDDDDA,ἦ ἤδη μ ὑπὸ χερσὶ ,θεοὶ δαμόωσιν ἀχαιῶν
iliad,6,369,DSDDDA,ὣς ἄρα φωνήσας ,ἀπέβη κορυθαίολος ἕκτωρ
iliad,6,370,DSDSDA,αἶψα δ ἔπειθ ἵκανε ,δόμους εὖ ναιετάοντας
iliad,6,371,SDSDDA,οὐδ εὗρ ἀνδρομάχην ,λευκώλενον ἐν μεγάροισιν
iliad,6,372,SSDDDA,ἀλλ ἥ γε ξὺν παιδὶ ,καὶ ἀμφιπόλῳ ἐϋπέπλῳ
iliad,6,373,DSDDDA,πύργῳ ἐφεστήκει ,γοόωσά τε μυρομένη τε
iliad,6,374,SSDDDA,ἕκτωρ δ ὡς οὐκ ἔνδον ,ἀμύμονα τέτμεν ἄκοιτιν
iliad,6,375,DDDSDA,ἔστη ἐπ οὐδὸν ἰών ,μετὰ δὲ δμῳῇσιν ἔειπεν
iliad,6,376,DSSDSA,‘εἰ δ ἄγε μοι δμῳαὶ ,νημερτέα μυθήσασθε
iliad,6,377,DDSDDA,πῇ ἔβη ἀνδρομάχη ,λευκώλενος ἐκ μεγάροιο
iliad,6,378,DDSDDA,ἠέ πῃ ἐς γαλόων ,ἢ εἰνατέρων ἐϋπέπλων
iliad,6,379,DSSDDA,ἢ ἐς ἀθηναίης ,ἐξοίχεται ἔνθά περ ἄλλαι
iliad,6,380,DDSDSA,τρῳαὶ ἐϋπλόκαμοι ,δεινὴν θεὸν ἱλάσκονται
iliad,6,381,SSDSDA,τὸν δ αὖτ ὀτρηρὴ ,ταμίη πρὸς μῦθον ἔειπεν
iliad,6,382,DDDDSA,‘ἕκτορ ἐπεὶ μάλ ἄνωγας ,ἀληθέα μυθήσασθαι
iliad,6,383,DDSDDA,οὔτέ πῃ ἐς γαλόων ,οὔτ εἰνατέρων ἐϋπέπλων
iliad,6,384,DSSDDA,οὔτ ἐς ἀθηναίης ,ἐξοίχεται ἔνθά περ ἄλλαι
iliad,6,385,DDSDSA,τρῳαὶ ἐϋπλόκαμοι ,δεινὴν θεὸν ἱλάσκονται
iliad,6,386,DDDDDA,ἀλλ ἐπὶ πύργον ἔβη ,μέγαν ἰλίου οὕνεκ ἄκουσε
iliad,6,387,SSDDDA,τείρεσθαι τρῶας ,μέγα δὲ κράτος εἶναι ἀχαιῶν
iliad,6,388,SSDDDA,ἣ μὲν δὴ πρὸς τεῖχος ,ἐπειγομένη ἀφικάνει
iliad,6,389,DDDDDA,μαινομένῃ ἐϊκυῖα ,φέρει δ ἅμα παῖδα τιθήνη
iliad,6,390,DDDDDA,ἦ ῥα γυνὴ ταμίη ,ὃ δ ἀπέσσυτο δώματος ἕκτωρ
iliad,6,391,SDDDDA,τὴν αὐτὴν ὁδὸν αὖτις ,ἐϋκτιμένας κατ ἀγυιάς
iliad,6,392,DSDDDA,εὖτε πύλας ἵκανε ,διερχόμενος μέγα ἄστυ
iliad,6,393,SDDDDA,σκαιάς τῇ ἄρ ἔμελλε ,διεξίμεναι πεδίον δέ
iliad,6,394,DDDDDA,ἔνθ ἄλοχος πολύδωρος ,ἐναντίη ἦλθε θέουσα
iliad,6,395,DDDDDA,ἀνδρομάχη θυγάτηρ ,μεγαλήτορος ἠετίωνος
iliad,6,396,DDDDSA,ἠετίων ὃς ἔναιεν ,ὑπὸ πλάκῳ ὑληέσσῃ
iliad,6,397,DDDSDA,θήβῃ ὑποπλακίῃ ,κιλίκεσσ ἄνδρεσσιν ἀνάσσων
iliad,6,398,SDDDDA,τοῦ περ δὴ θυγάτηρ ,ἔχεθ ἕκτορι χαλκοκορυστῇ
iliad,6,399,DSDDDA,ἥ οἱ ἔπειτ ἤντησ ,ἅμα δ ἀμφίπολος κίεν αὐτῇ
iliad,6,400,DDDDDA,παῖδ ἐπὶ κόλπῳ ἔχουσ ,ἀταλάφρονα νήπιον αὔτως
iliad,6,401,DDDDDA,ἑκτορίδην ἀγαπητὸν ,ἀλίγκιον ἀστέρι καλῷ
iliad,6,402,NNNNNN,NA,NA
iliad,6,403,DSDDDA,ἀστυάνακτ οἶος ,γὰρ ἐρύετο ἴλιον ἕκτωρ
iliad,6,404,DSDSDA,ἤτοι ὃ μὲν μείδησεν ,ἰδὼν ἐς παῖδα σιωπῇ
iliad,6,405,DDDDDA,ἀνδρομάχη δέ οἱ ἄγχι ,παρίστατο δάκρυ χέουσα
iliad,6,406,DSDDDA,ἔν τ ἄρα οἱ φῦ χειρὶ ,ἔπος τ ἔφατ ἔκ τ ὀνόμαζε
iliad,6,407,DSDDDA,δαιμόνιε φθίσει ,σε τὸ σὸν μένος οὐδ ἐλεαίρεις
iliad,6,408,DDDDDA,παῖδά τε νηπίαχον ,καὶ ἔμ ἄμμορον ἣ τάχα χήρη
iliad,6,409,DDDDDA,σεῦ ἔσομαι τάχα γάρ ,σε κατακτανέουσιν ἀχαιοὶ
iliad,6,410,DSDDDA,πάντες ἐφορμηθέντες ,ἐμοὶ δέ κε κέρδιον εἴη
iliad,6,411,DSDDDA,σεῦ ἀφαμαρτούσῃ ,χθόνα δύμεναι οὐ γὰρ ἔτ ἄλλη
iliad,6,412,SSDDDA,ἔσται θαλπωρὴ ,ἐπεὶ ἂν σύ γε πότμον ἐπίσπῃς
iliad,6,413,DDDSDA,ἀλλ ἄχε οὐδέ μοι ἔστι ,πατὴρ καὶ πότνια μήτηρ
iliad,6,414,SDDDDA,ἤτοι γὰρ πατέρ ἁμὸν ,ἀπέκτανε δῖος ἀχιλλεύς
iliad,6,415,DSDSDA,ἐκ δὲ πόλιν πέρσεν ,κιλίκων εὖ ναιετάουσαν
iliad,6,416,SDDDDA,θήβην ὑψίπυλον ,κατὰ δ ἔκτανεν ἠετίωνα
iliad,6,417,DDDDDA,οὐδέ μιν ἐξενάριξε ,σεβάσσατο γὰρ τό γε θυμῷ
iliad,6,418,DDDDDA,ἀλλ ἄρα μιν κατέκηε ,σὺν ἔντεσι δαιδαλέοισιν
iliad,6,419,DDDDDA,ἠδ ἐπὶ σῆμ ἔχεεν ,περὶ δὲ πτελέας ἐφύτευσαν
iliad,6,420,DDSDDA,νύμφαι ὀρεστιάδες ,κοῦραι διὸς αἰγιόχοιο
iliad,6,421,DDSDDA,οἳ δέ μοι ἑπτὰ κασίγνητοι ,ἔσαν ἐν μεγάροισιν
iliad,6,422,SDDDDA,οἳ μὲν πάντες ἰῷ ,κίον ἤματι ἄϊδος εἴσω
iliad,6,423,SDDSDA,πάντας γὰρ κατέπεφνε ,ποδάρκης δῖος ἀχιλλεὺς
iliad,6,424,DDDSDA,βουσὶν ἐπ εἰλιπόδεσσι ,καὶ ἀργεννῇς ὀΐεσσι
iliad,6,425,DDDDSA,μητέρα δ ἣ βασίλευεν ,ὑπὸ πλάκῳ ὑληέσσῃ
iliad,6,426,DSDSDA,τὴν ἐπεὶ ἂρ δεῦρ ἤγαγ ,ἅμ ἄλλοισι κτεάτεσσιν
iliad,6,427,DDDDDA,ἂψ ὅ γε τὴν ἀπέλυσε ,λαβὼν ἀπερείσι ἄποινα
iliad,6,428,SDDDDA,πατρὸς δ ἐν μεγάροισι ,βάλ ἄρτεμις ἰοχέαιρα
iliad,6,429,DDDSDA,ἕκτορ ἀτὰρ σύ μοί ἐσσι ,πατὴρ καὶ πότνια μήτηρ
iliad,6,430,DSDDDA,ἠδὲ κασίγνητος ,σὺ δέ μοι θαλερὸς παρακοίτης
iliad,6,431,DDDSDA,ἀλλ ἄγε νῦν ἐλέαιρε ,καὶ αὐτοῦ μίμν ἐπὶ πύργῳ
iliad,6,432,SDSSDA,μὴ παῖδ ὀρφανικὸν ,θήῃς χήρην τε γυναῖκα
iliad,6,433,SSDDDA,λαὸν δὲ στῆσον ,παρ ἐρινεόν ἔνθα μάλιστα
iliad,6,434,DDDDDA,ἀμβατός ἐστι πόλις ,καὶ ἐπίδρομον ἔπλετο τεῖχος
iliad,6,435,SSDSDA,τρὶς γὰρ τῇ γ ἐλθόντες ,ἐπειρήσανθ οἱ ἄριστοι
iliad,6,436,SDDDDA,ἀμφ αἴαντε δύω ,καὶ ἀγακλυτὸν ἰδομενῆα
iliad,6,437,SDSDDA,ἠδ ἀμφ ἀτρεΐδας ,καὶ τυδέος ἄλκιμον υἱόν
iliad,6,438,SDDDDA,ἤ πού τίς σφιν ἔνισπε ,θεοπροπίων ἐῢ εἰδώς
iliad,6,439,SSDDDA,ἤ νυ καὶ αὐτῶν ,θυμὸς ἐποτρύνει καὶ ἀνώγει
iliad,6,440,SDDDDA,τὴν δ αὖτε προσέειπε ,μέγας κορυθαίολος ἕκτωρ
iliad,6,441,DDDDDA,‘ἦ καὶ ἐμοὶ τάδε πάντα ,μέλει γύναι ἀλλὰ μάλ αἰνῶς
iliad,6,442,DSSDDA,αἰδέομαι τρῶας ,καὶ τρῳάδας ἑλκεσιπέπλους
iliad,6,443,DSDSDA,αἴ κε κακὸς ὣς νόσφιν ,ἀλυσκάζω πολέμοιο
iliad,6,444,DDDDDA,οὐδέ με θυμὸς ἄνωγεν ,ἐπεὶ μάθον ἔμμεναι ἐσθλὸς
iliad,6,445,SSDSDA,αἰεὶ καὶ πρώτοισι ,μετὰ τρώεσσι μάχεσθαι
iliad,6,446,DSDDDA,ἀρνύμενος πατρός ,τε μέγα κλέος ἠδ ἐμὸν αὐτοῦ
iliad,6,447,DDDDDA,εὖ γὰρ ἐγὼ τόδε οἶδα ,κατὰ φρένα καὶ κατὰ θυμόν
iliad,6,448,DDDSDA,ἔσσεται ἦμαρ ὅτ ἄν ,ποτ ὀλώλῃ ἴλιος ἱρὴ
iliad,6,449,DSDDDA,καὶ πρίαμος καὶ λαὸς ,ἐϋμμελίω πριάμοιο
iliad,6,450,SSSDDA,ἀλλ οὔ μοι τρώων ,τόσσον μέλει ἄλγος ὀπίσσω
iliad,6,451,SDSDDA,οὔτ αὐτῆς ἑκάβης ,οὔτε πριάμοιο ἄνακτος
iliad,6,452,DSSDDA,οὔτε κασιγνήτων ,οἵ κεν πολέες τε καὶ ἐσθλοὶ
iliad,6,453,DDDDDA,ἐν κονίῃσι πέσοιεν ,ὑπ ἀνδράσι δυσμενέεσσιν
iliad,6,454,SDDSDA,ὅσσον σεῦ ὅτε κέν ,τις ἀχαιῶν χαλκοχιτώνων
iliad,6,455,DDDDDA,δακρυόεσσαν ἄγηται ,ἐλεύθερον ἦμαρ ἀπούρας
iliad,6,456,DDDSDA,καί κεν ἐν ἄργει ἐοῦσα ,πρὸς ἄλλης ἱστὸν ὑφαίνοις
iliad,6,457,DDSDDA,καί κεν ὕδωρ φορέοις ,μεσσηΐδος ἢ ὑπερείης
iliad,6,458,DDDDDA,πόλλ ἀεκαζομένη ,κρατερὴ δ ἐπικείσετ ἀνάγκη
iliad,6,459,DSDDDA,καί ποτέ τις εἴπῃσιν ,ἰδὼν κατὰ δάκρυ χέουσαν
iliad,6,460,DDDSDA,ἕκτορος ἥδε γυνὴ ,ὃς ἀριστεύεσκε μάχεσθαι
iliad,6,461,SDDDDA,τρώων ἱπποδάμων ,ὅτε ἴλιον ἀμφεμάχοντο
iliad,6,462,DDSDDA,ὥς ποτέ τις ἐρέει ,σοὶ δ αὖ νέον ἔσσεται ἄλγος
iliad,6,463,DSDSDA,χήτεϊ τοιοῦδ ἀνδρὸς ,ἀμύνειν δούλιον ἦμαρ
iliad,6,464,DSDDDA,ἀλλά με τεθνηῶτα ,χυτὴ κατὰ γαῖα καλύπτοι
iliad,6,465,DDSSDA,πρίν γέ τι σῆς τε βοῆς ,σοῦ θ ἑλκηθμοῖο πυθέσθαι
iliad,6,466,SSDDDA,ὣς εἰπὼν οὗ παιδὸς ,ὀρέξατο φαίδιμος ἕκτωρ
iliad,6,467,DSDSDA,ἂψ δ ὃ πάϊς πρὸς κόλπον ,ἐϋζώνοιο τιθήνης
iliad,6,468,SDSDDA,ἐκλίνθη ἰάχων ,πατρὸς φίλου ὄψιν ἀτυχθεὶς
iliad,6,469,SSDDDA,ταρβήσας χαλκόν ,τε ἰδὲ λόφον ἱππιοχαίτην
iliad,6,470,DDDSDA,δεινὸν ἀπ ἀκροτάτης ,κόρυθος νεύοντα νοήσας
iliad,6,471,DDDSDA,ἐκ δ ἐγέλασσε πατήρ ,τε φίλος καὶ πότνια μήτηρ
iliad,6,472,SDDDDA,αὐτίκ ἀπὸ κρατὸς ,κόρυθ εἵλετο φαίδιμος ἕκτωρ
iliad,6,473,SDDDDA,καὶ τὴν μὲν κατέθηκεν ,ἐπὶ χθονὶ παμφανόωσαν
iliad,6,474,DDDDDA,αὐτὰρ ὅ γ ὃν φίλον υἱὸν ,ἐπεὶ κύσε πῆλέ τε χερσὶν
iliad,6,475,DDDSDA,εἶπε δ ἐπευξάμενος ,διί τ ἄλλοισίν τε θεοῖσι
iliad,6,476,SDDSDA,ζεῦ ἄλλοι τε θεοὶ ,δότε δὴ καὶ τόνδε γενέσθαι
